FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
10,23,-14,43,26,55,-7,104,49,-41,-38,52,-6,-35,12,47,24,104,38,100,24,8,-393
-9,-10,-49,23,24,39,-14,92,52,-73,-69,30,-11,-84,-30,38,-16,79,17,80,24,4,-421
-28,-40,-80,0,19,21,-6,71,60,-99,-95,4,-1,-116,-67,32,-61,62,-4,55,25,2,-437
-45,-60,-102,-19,15,3,12,46,64,-112,-112,-24,12,-124,-89,28,-101,51,-23,30,28,1,-446
-53,-65,-108,-31,16,-12,34,26,64,-105,-113,-43,21,-111,-88,24,-125,41,-36,9,30,1,-459
-51,-60,-97,-37,21,-25,52,12,58,-85,-101,-49,19,-89,-71,18,-130,30,-42,-10,28,3,-483
-45,-56,-73,-42,21,-38,58,4,44,-65,-82,-47,4,-75,-52,6,-121,16,-47,-26,18,8,-517
-34,-55,-44,-47,12,-51,53,1,22,-51,-65,-41,-22,-75,-38,-12,-104,2,-53,-39,1,16,-561
-23,-57,-20,-57,-1,-64,40,-4,-5,-48,-53,-37,-49,-87,-34,-39,-87,-10,-65,-47,-17,19,-613
-21,-68,-14,-77,-20,-81,21,-19,-32,-60,-52,-40,-71,-106,-44,-79,-85,-25,-87,-53,-35,17,-672
-30,-85,-25,-105,-40,-96,-3,-43,-55,-84,-58,-50,-83,-122,-67,-124,-100,-40,-116,-60,-51,12,-735
-38,-95,-41,-126,-52,-101,-22,-64,-71,-105,-63,-55,-82,-125,-91,-158,-117,-42,-141,-63,-61,6,-796
-39,-93,-54,-132,-50,-92,-30,-75,-78,-113,-61,-47,-66,-117,-108,-170,-127,-27,-153,-56,-61,1,-849
-30,-76,-55,-122,-40,-74,-29,-74,-76,-109,-50,-25,-40,-102,-112,-157,-121,2,-146,-41,-55,2,-890
-11,-44,-31,-91,-29,-45,-22,-59,-64,-92,-28,11,-9,-77,-95,-118,-97,39,-116,-17,-43,10,-922
16,-4,12,-44,-19,-8,-10,-34,-45,-65,2,54,19,-45,-60,-62,-57,77,-66,16,-26,24,-947
42,32,56,7,-11,28,-1,-7,-25,-38,29,90,38,-12,-17,-9,-17,102,-11,53,-11,36,-965
62,57,83,50,-5,58,1,17,-5,-18,47,111,46,21,22,29,14,111,39,87,-4,46,-979
79,73,87,80,1,83,-1,37,17,-6,54,117,48,54,55,52,32,109,75,111,1,51,-988
90,78,67,95,8,103,1,51,39,0,50,111,45,75,73,60,39,103,93,122,8,47,-986
93,77,33,99,19,113,11,60,59,3,42,99,42,80,77,60,41,95,98,123,21,35,-964
87,75,1,99,35,114,28,71,76,11,38,85,43,72,71,58,44,89,102,116,38,21,-920
76,71,-19,97,51,107,47,82,89,27,40,70,47,56,57,57,52,83,108,101,54,8,-853
67,65,-25,96,61,95,63,89,95,48,46,54,50,34,41,57,61,73,116,79,64,-2,-763
67,62,-18,101,67,80,76,95,99,73,59,42,48,14,33,62,72,58,124,58,67,-1,-651
73,64,-3,112,71,66,89,99,103,98,75,36,44,1,34,70,78,45,129,41,66,12,-527
74,62,8,116,66,52,97,95,103,110,84,32,36,-8,38,69,65,36,121,28,66,30,-395
64,56,6,107,51,39,97,79,94,105,82,26,21,-17,42,54,34,24,95,14,67,44,-259
51,50,-5,91,35,30,91,59,77,92,76,21,4,-24,46,31,-3,9,61,1,67,52,-118
38,42,-16,72,23,25,82,43,54,75,68,18,-11,-33,42,2,-30,-8,31,-10,62,50,25
27,27,-26,47,14,18,68,28,27,58,58,11,-22,-46,23,-30,-42,-24,6,-23,47,36,159
25,11,-28,21,9,11,49,14,-1,47,49,-3,-31,-58,0,-51,-32,-36,-11,-37,23,15,277
37,7,-14,-1,10,6,32,4,-25,47,48,-18,-39,-58,-10,-52,-4,-39,-18,-48,-3,-5,374
54,15,9,-14,17,3,20,-5,-40,53,53,-27,-41,-44,-4,-41,27,-31,-15,-53,-21,-20,450
62,21,30,-23,26,2,10,-14,-49,53,58,-29,-36,-25,5,-32,42,-12,-10,-50,-30,-29,509
55,18,42,-29,31,5,-2,-23,-55,39,55,-26,-24,-12,5,-33,38,9,-8,-41,-34,-37,558
39,5,46,-29,27,12,-14,-29,-59,13,45,-16,-8,-9,-6,-48,17,28,-14,-30,-35,-44,599
18,-13,41,-22,12,21,-25,-32,-58,-21,28,-1,12,-18,-29,-74,-9,39,-25,-17,-33,-47,629
2,-25,38,-6,-3,35,-28,-25,-49,-48,16,17,34,-31,-53,-97,-27,48,-32,0,-28,-41,644
-2,-19,49,18,-6,58,-17,-5,-33,-53,17,36,53,-39,-60,-97,-23,57,-28,23,-20,-26,651
3,7,70,46,4,84,1,22,-14,-36,31,52,64,-38,-47,-75,2,64,-12,44,-13,-5,656
10,42,88,75,22,107,16,48,5,-10,51,63,65,-30,-20,-41,38,65,14,60,-7,14,666
17,74,100,103,45,127,26,73,21,14,74,71,63,-20,10,-6,77,63,49,75,0,27,683
20,92,103,126,64,141,30,94,34,30,90,77,60,-10,34,22,107,64,82,88,12,32,701
15,88,90,138,67,141,25,104,42,33,87,76,52,-6,42,38,116,67,101,95,24,29,710
7,67,63,139,55,128,15,106,47,27,70,66,41,-4,37,44,103,75,107,94,40,25,701
5,44,34,136,42,112,11,106,54,22,49,56,32,1,30,48,77,89,109,89,61,26,678
9,26,12,131,39,96,16,107,60,28,33,50,27,6,25,54,46,105,113,80,84,36,647
11,14,1,124,49,82,24,104,59,43,25,47,22,8,19,62,20,113,116,62,99,48,612
10,8,2,118,68,73,32,96,50,56,28,43,13,5,15,69,6,105,118,34,103,61,579
13,7,11,109,87,68,39,83,36,63,39,40,0,-1,15,70,4,85,116,2,100,70,553
20,7,21,94,99,64,41,63,22,63,49,37,-16,-10,17,66,5,59,102,-24,89,74,536
28,3,27,73,99,58,32,36,11,58,54,31,-31,-20,18,60,3,34,77,-41,70,72,530
35,-4,28,50,83,47,19,8,6,49,52,22,-36,-27,17,50,-2,17,44,-47,47,68,532
35,-15,22,24,53,31,11,-13,6,34,46,17,-24,-32,10,32,-10,13,12,-42,25,66,537
21,-33,8,-2,14,9,6,-29,5,13,36,17,1,-37,-6,3,-22,18,-15,-35,6,63,534
-9,-57,-9,-29,-27,-14,0,-42,-8,-12,24,20,24,-43,-34,-33,-36,24,-35,-34,-13,58,512
-47,-82,-27,-56,-66,-34,-11,-56,-33,-38,13,25,35,-53,-69,-67,-46,28,-45,-43,-33,50,472
-74,-96,-38,-76,-95,-45,-28,-70,-60,-58,6,29,31,-65,-97,-91,-46,31,-47,-56,-49,40,426
-77,-92,-37,-83,-104,-47,-54,-86,-79,-64,6,30,17,-71,-108,-95,-33,34,-39,-64,-59,30,387
-61,-71,-24,-76,-100,-38,-87,-97,-86,-55,11,28,6,-67,-100,-79,-12,35,-23,-59,-63,21,368
-36,-42,-4,-59,-92,-23,-115,-95,-78,-39,20,22,8,-53,-77,-52,11,35,-3,-41,-63,12,374
-11,-13,17,-34,-89,-8,-126,-74,-56,-25,32,16,25,-33,-44,-24,32,36,17,-11,-58,5,397
6,11,30,-10,-91,6,-115,-40,-25,-16,39,13,48,-11,-9,-1,46,40,34,20,-48,-2,420
8,22,23,4,-100,15,-93,-7,6,-16,33,15,63,2,12,6,44,44,39,41,-37,-12,431
-6,20,1,7,-109,22,-71,17,30,-23,12,18,59,3,13,-3,32,44,34,47,-29,-24,426
-24,19,-21,10,-102,30,-53,29,48,-23,-10,22,43,-2,9,-17,27,45,30,46,-20,-30,409
-29,33,-29,23,-69,42,-38,34,64,-5,-23,34,26,-6,19,-21,43,52,37,45,-5,-25,389
-19,57,-22,43,-22,54,-28,35,74,29,-23,48,16,-4,41,-8,76,56,54,46,14,-12,378
-3,75,-4,62,21,59,-25,35,69,63,-14,53,9,0,66,18,104,53,71,46,30,1,381
12,77,13,76,50,57,-23,32,52,85,0,48,4,4,83,52,112,44,80,44,40,9,390
23,64,20,81,62,47,-16,26,32,94,15,35,-3,6,91,83,93,34,73,34,44,13,394
27,37,10,74,57,34,-4,14,14,87,21,14,-16,9,82,100,48,23,47,17,41,12,385
20,6,-11,52,43,18,5,-3,1,69,15,-8,-35,10,57,93,-12,9,8,-9,30,5,357
7,-18,-33,21,29,2,10,-21,-8,48,-1,-24,-58,10,28,65,-66,-9,-28,-38,12,-3,312
-2,-23,-46,-9,22,-14,13,-38,-14,33,-17,-30,-76,8,8,28,-95,-29,-51,-61,-5,-7,264
2,-15,-46,-31,20,-27,12,-53,-22,28,-24,-26,-88,5,3,-4,-95,-47,-60,-75,-21,-8,235
13,-3,-37,-46,15,-36,2,-67,-41,29,-28,-17,-95,2,7,-27,-78,-61,-60,-83,-36,-10,234
25,4,-28,-55,2,-46,-19,-80,-71,30,-30,-11,-103,0,13,-42,-59,-68,-63,-88,-54,-17,259
33,5,-19,-57,-19,-58,-41,-87,-101,28,-27,-9,-106,2,16,-52,-43,-66,-69,-82,-73,-28,298
35,3,-11,-52,-39,-70,-55,-86,-119,27,-19,-11,-99,5,10,-59,-27,-53,-77,-64,-90,-40,334
28,-4,-7,-44,-55,-79,-62,-80,-119,22,-14,-14,-81,1,-6,-69,-10,-32,-85,-41,-103,-55,353
13,-14,-8,-36,-65,-84,-62,-74,-105,10,-16,-16,-56,-13,-32,-82,7,-10,-91,-21,-110,-72,353
-5,-24,-8,-25,-64,-78,-52,-64,-84,-5,-19,-15,-31,-30,-58,-89,25,12,-91,-1,-105,-83,346
-18,-27,-3,-9,-49,-58,-35,-46,-64,-15,-20,-10,-9,-42,-70,-86,42,33,-80,18,-87,-80,340
-24,-21,8,7,-24,-28,-21,-22,-50,-18,-21,-2,7,-40,-63,-74,53,49,-64,31,-65,-63,337
-23,-8,23,24,1,2,-11,8,-45,-15,-23,9,18,-22,-40,-49,59,60,-43,41,-48,-37,334
-15,15,43,39,25,27,-4,44,-39,-8,-20,20,30,10,-5,-12,63,68,-20,58,-38,-10,329
-1,41,60,54,46,41,2,77,-24,3,-12,31,47,41,33,26,69,77,4,80,-31,14,317
11,59,63,65,61,47,9,93,3,13,-5,36,68,57,60,52,72,86,25,97,-25,27,299
14,58,46,67,64,46,18,90,33,14,-5,33,85,52,65,63,68,93,37,100,-21,26,279
4,36,12,55,55,35,21,71,57,5,-17,18,87,27,48,56,51,91,37,89,-18,14,262
-21,-1,-29,26,37,14,14,43,67,-11,-42,-8,68,-7,15,34,21,76,27,65,-17,-2,247
-53,-44,-63,-14,15,-14,1,11,60,-32,-70,-42,31,-36,-22,9,-17,48,12,33,-18,-18,236
-79,-77,-83,-51,-5,-44,-11,-17,39,-51,-90,-74,-13,-49,-49,-5,-53,13,-1,-3,-22,-28,230
-85,-90,-84,-75,-17,-70,-16,-38,19,-63,-98,-97,-50,-44,-58,1,-80,-17,-8,-31,-20,-28,233
-66,-82,-71,-78,-15,-85,-11,-49,8,-57,-89,-100,-69,-23,-49,18,-92,-30,-8,-48,-7,-17,241
-29,-60,-51,-65,-3,-87,3,-51,6,-33,-64,-85,-68,0,-28,34,-88,-23,-1,-58,13,1,241
10,-34,-32,-47,10,-79,18,-49,10,-3,-35,-58,-52,15,-5,40,-74,-7,8,-61,31,22,227
33,-17,-22,-39,14,-74,22,-48,13,17,-10,-31,-30,12,8,29,-60,9,10,-59,38,38,208
27,-19,-26,-49,1,-78,6,-55,6,20,4,-13,-16,-7,4,-1,-54,17,-3,-58,30,41,199
-7,-43,-46,-76,-28,-93,-28,-72,-18,2,4,-10,-19,-40,-21,-44,-61,11,-31,-64,6,27,205
-54,-83,-71,-107,-65,-112,-69,-97,-52,-31,-10,-22,-39,-73,-57,-88,-75,-11,-68,-77,-28,1,226
-92,-115,-88,-124,-93,-122,-103,-116,-78,-58,-29,-35,-59,-87,-87,-122,-84,-37,-101,-87,-58,-25,254
-98,-119,-84,-112,-97,-107,-115,-112,-81,-59,-39,-38,-55,-70,-94,-136,-72,-50,-113,-82,-71,-37,273
-67,-88,-55,-74,-74,-62,-100,-76,-58,-30,-32,-24,-21,-26,-71,-125,-36,-40,-96,-55,-64,-29,273
-11,-28,-7,-20,-31,2,-61,-17,-14,15,-8,3,32,29,-26,-91,15,-12,-55,-9,-43,-9,251
53,46,47,36,22,72,-11,49,39,63,29,38,88,79,31,-46,66,30,-2,43,-17,12,214
104,113,87,79,68,131,32,107,86,100,69,71,131,113,84,-1,105,74,47,87,5,29,175
127,154,105,99,96,169,56,143,117,120,101,92,149,123,119,38,124,105,78,117,16,37,144
121,164,102,99,108,184,60,156,130,123,119,98,140,113,129,64,126,116,89,130,16,38,126
98,149,90,89,109,178,54,153,129,115,119,87,115,98,120,78,120,107,84,134,14,36,118
70,120,75,78,102,154,45,143,122,100,106,65,89,88,99,85,111,84,73,136,17,39,122
49,91,62,71,96,123,41,133,111,86,86,40,69,88,79,92,102,58,65,137,26,49,137
43,73,55,75,97,98,47,127,103,81,65,25,58,92,72,104,96,38,67,131,39,64,151
50,65,52,84,103,79,56,120,96,85,45,18,51,97,77,114,88,26,75,112,54,75,156
59,61,46,87,107,64,60,107,86,94,25,14,42,93,84,114,74,15,81,80,64,78,150
65,60,40,81,108,52,59,90,71,104,10,12,32,81,91,103,58,7,86,48,67,73,138
64,61,34,66,104,39,54,74,55,111,1,8,18,58,96,85,46,-1,86,26,65,64,126
48,52,22,42,88,15,42,53,31,102,-9,-4,-3,25,87,57,32,-13,72,18,56,51,119
17,26,4,9,60,-22,24,23,-1,71,-25,-26,-32,-15,57,21,14,-32,41,16,38,33,116
-19,-6,-15,-25,30,-60,7,-6,-33,33,-43,-44,-58,-47,17,-15,-6,-49,4,10,15,18,112
-41,-26,-28,-50,8,-84,-2,-23,-53,4,-53,-47,-69,-60,-10,-39,-23,-56,-30,-1,-4,16,109
-40,-25,-30,-61,1,-86,1,-27,-54,-8,-56,-37,-57,-49,-16,-46,-34,-46,-53,-14,-13,24,111
-18,-7,-15,-59,6,-71,14,-20,-42,-3,-49,-16,-28,-18,-5,-40,-40,-22,-61,-25,-10,35,113
14,16,9,-51,13,-47,32,-9,-29,10,-33,6,5,20,11,-30,-40,10,-57,-30,0,42,112
42,34,30,-41,15,-26,45,0,-23,20,-13,23,30,53,25,-25,-33,36,-49,-25,8,42,108
52,38,40,-32,6,-11,44,-3,-26,19,4,27,35,68,28,-31,-22,50,-46,-14,8,29,100
36,21,33,-34,-17,-8,23,-24,-42,3,8,14,18,59,12,-52,-12,45,-53,-7,-8,1,88
-2,-10,10,-49,-56,-22,-15,-55,-65,-27,-4,-14,-10,31,-17,-85,-11,22,-69,-13,-38,-36,78
-43,-38,-17,-65,-95,-41,-52,-78,-82,-57,-23,-43,-30,0,-41,-114,-14,-7,-84,-26,-68,-65,78
-67,-47,-36,-66,-118,-48,-68,-80,-81,-74,-38,-57,-29,-21,-47,-121,-16,-25,-85,-32,-82,-74,90
-70,-33,-40,-47,-121,-39,-60,-57,-62,-76,-43,-50,-7,-25,-31,-99,-15,-26,-68,-25,-78,-63,106
-51,1,-30,-10,-103,-15,-31,-17,-30,-61,-34,-25,29,-11,3,-49,-8,-12,-34,-6,-59,-36,115
-17,46,-11,39,-60,26,8,32,7,-27,-9,10,64,17,49,15,8,10,8,19,-27,1,111
21,91,9,87,-2,74,41,75,42,17,22,41,82,49,91,77,32,32,47,44,7,31,92
48,118,21,116,49,110,55,99,67,57,45,50,75,71,115,118,53,40,74,61,33,43,64
57,119,26,122,77,123,46,102,78,83,52,34,48,75,115,133,66,29,84,65,47,33,31
49,93,25,106,81,114,29,90,79,93,45,4,14,61,95,124,69,7,82,57,54,13,-3
34,55,16,78,66,87,15,70,75,91,29,-24,-13,36,66,101,59,-20,68,41,59,-3,-31
14,15,1,44,42,48,6,49,69,80,12,-41,-30,13,39,75,36,-45,48,20,61,-8,-47
-12,-18,-15,8,18,4,-1,29,56,63,-2,-46,-44,-3,20,53,1,-66,28,-6,53,-3,-49
-38,-40,-31,-27,3,-37,-9,8,35,46,-12,-44,-56,-8,9,37,-38,-83,13,-36,37,7,-33
-57,-52,-45,-57,-3,-70,-19,-18,9,32,-16,-40,-69,-2,5,24,-71,-96,1,-67,17,14,-6
-70,-58,-54,-82,-5,-96,-31,-47,-18,19,-19,-40,-85,7,-1,12,-93,-107,-14,-93,-6,13,25
-81,-66,-60,-103,-14,-116,-43,-78,-46,1,-24,-46,-102,5,-14,-4,-103,-116,-35,-108,-32,-1,50
-89,-80,-66,-121,-31,-129,-52,-106,-74,-20,-33,-56,-107,-12,-37,-26,-101,-121,-59,-110,-56,-23,63
-92,-97,-71,-130,-50,-135,-57,-128,-94,-38,-43,-63,-92,-36,-63,-54,-89,-117,-83,-95,-70,-44,65
-90,-110,-72,-131,-67,-135,-61,-134,-107,-49,-49,-66,-67,-58,-86,-82,-71,-107,-98,-68,-71,-57,58
-84,-115,-65,-127,-82,-132,-69,-120,-112,-54,-48,-66,-41,-69,-99,-105,-51,-93,-100,-39,-65,-61,50
-68,-105,-50,-117,-92,-119,-76,-92,-107,-52,-36,-64,-16,-66,-97,-117,-32,-76,-84,-14,-53,-57,45
-40,-79,-25,-90,-88,-87,-71,-57,-86,-38,-10,-51,13,-43,-75,-112,-6,-51,-57,3,-33,-48,43
-6,-39,7,-48,-66,-41,-51,-21,-54,-12,29,-25,42,-2,-37,-88,30,-20,-28,14,-10,-35,39
22,2,34,-2,-36,6,-25,11,-24,17,66,7,61,45,10,-53,66,11,-7,21,6,-27,30
35,33,48,36,-10,42,-3,33,-7,39,85,37,65,82,53,-16,91,32,3,26,8,-28,14
30,46,47,61,10,63,9,46,-1,49,81,59,54,102,79,16,101,41,6,33,1,-38,-7
14,48,36,67,21,66,9,54,-1,51,61,69,32,104,87,39,96,40,9,39,-6,-50,-33
1,52,20,58,23,58,-2,64,0,48,36,70,5,93,88,52,78,33,17,43,-5,-55,-55
1,65,7,45,25,51,-12,77,11,46,16,70,-13,76,92,58,56,28,36,46,8,-47,-65
11,81,-1,41,36,55,-10,92,39,45,12,69,-14,66,99,58,39,31,61,44,31,-28,-63
22,91,-1,50,56,66,1,104,78,49,25,68,-2,66,105,56,31,39,90,37,59,-3,-53
32,91,7,70,78,77,14,114,107,54,47,63,7,74,106,56,29,43,116,25,82,23,-39
33,75,18,90,90,77,20,116,112,56,62,50,0,78,96,58,26,35,128,7,90,39,-25
25,44,23,95,87,64,17,103,96,50,63,27,-22,73,71,55,18,13,120,-18,80,41,-10
16,15,22,85,75,49,11,76,68,44,55,6,-49,64,43,46,9,-13,98,-43,63,37,5
13,-2,18,64,60,35,12,40,37,42,46,-3,-70,53,27,34,7,-36,72,-59,47,32,17
6,-18,1,29,40,13,14,-4,4,35,35,-5,-85,33,15,14,2,-56,41,-70,25,26,20
-15,-50,-34,-22,13,-26,8,-58,-30,15,19,-11,-99,-1,-8,-22,-14,-74,6,-85,-8,14,15
-46,-89,-70,-72,-17,-72,-6,-107,-63,-12,4,-23,-110,-37,-41,-65,-33,-85,-26,-100,-47,-5,2
-67,-115,-88,-102,-46,-113,-21,-135,-93,-31,-3,-35,-110,-60,-65,-99,-44,-86,-46,-108,-79,-23,-15
-67,-115,-83,-110,-69,-144,-35,-137,-115,-37,0,-43,-98,-62,-71,-116,-41,-79,-53,-103,-98,-38,-32
-43,-89,-59,-96,-81,-152,-41,-123,-122,-28,7,-42,-76,-40,-61,-117,-26,-62,-52,-90,-103,-49,-43
-4,-42,-22,-65,-77,-127,-31,-98,-105,-4,16,-29,-45,5,-32,-102,0,-37,-42,-69,-93,-50,-49
35,10,15,-26,-61,-79,-11,-70,-75,21,26,-4,-11,58,5,-78,28,-12,-30,-44,-74,-42,-58
54,44,40,1,-45,-34,8,-47,-47,30,29,19,16,92,28,-56,45,4,-22,-22,-61,-35,-73
43,45,48,7,-35,-6,13,-35,-35,16,21,31,27,90,21,-47,44,10,-21,-9,-61,-33,-86
10,21,43,0,-36,6,6,-26,-36,-13,6,29,31,59,-8,-47,38,11,-23,1,-67,-32,-92
-24,-4,37,-4,-44,9,-5,-11,-42,-41,-7,19,38,19,-30,-45,37,14,-18,14,-66,-26,-96
-41,-15,33,2,-49,14,-12,13,-41,-54,-16,11,50,-12,-30,-32,46,20,-3,31,-52,-13,-105
-44,-14,28,17,-45,22,-16,41,-22,-53,-27,1,61,-25,-15,-11,55,25,18,45,-31,3,-124
-43,-10,16,33,-32,31,-19,64,12,-44,-43,-12,68,-18,3,12,53,25,34,53,-11,19,-151
-42,-4,-1,46,-12,39,-23,83,52,-33,-57,-27,68,7,20,37,38,23,41,55,6,32,-181
-45,2,-19,52,13,41,-21,98,88,-24,-67,-37,64,39,30,62,15,20,41,55,21,37,-208
-53,2,-34,46,36,33,-14,106,110,-21,-72,-42,55,59,26,77,-11,11,33,51,33,32,-224
-60,-3,-44,29,49,15,-4,103,114,-24,-71,-41,43,56,12,79,-34,-2,24,42,42,27,-229
-56,-10,-45,6,52,-7,6,86,103,-29,-67,-39,26,33,-4,73,-49,-22,16,26,51,25,-230
-44,-20,-40,-20,45,-32,13,57,78,-35,-66,-47,3,-4,-19,58,-61,-56,10,1,49,20,-232
-30,-32,-35,-48,29,-59,13,15,46,-42,-73,-68,-24,-45,-35,32,-73,-105,0,-36,32,8,-232
-16,-39,-28,-68,10,-83,10,-27,13,-45,-80,-94,-46,-73,-45,3,-78,-154,-12,-73,3,-5,-217
-2,-37,-21,-72,-5,-94,8,-61,-15,-39,-81,-112,-61,-76,-42,-13,-67,-181,-23,-102,-22,-16,-182
7,-27,-19,-65,-18,-93,9,-85,-37,-22,-74,-116,-67,-54,-30,-15,-45,-179,-36,-122,-39,-30,-131
8,-15,-23,-53,-29,-86,8,-101,-52,-2,-62,-105,-65,-16,-15,-10,-21,-150,-51,-132,-44,-45,-76
7,-6,-28,-43,-35,-78,6,-108,-58,19,-47,-80,-58,26,-3,-4,-3,-101,-64,-128,-41,-55,-32
3,-3,-32,-40,-39,-75,-2,-111,-61,33,-33,-54,-50,58,1,-5,3,-48,-75,-113,-34,-59,-5
-2,-11,-36,-47,-47,-82,-15,-114,-67,33,-25,-39,-46,70,-5,-16,-8,-12,-83,-96,-31,-62,13
-6,-23,-38,-58,-58,-97,-31,-116,-75,16,-25,-37,-43,62,-16,-39,-25,-1,-85,-78,-36,-68,30
-6,-32,-34,-62,-69,-109,-44,-109,-83,-8,-27,-39,-39,39,-26,-63,-35,-7,-80,-57,-43,-71,47
0,-30,-20,-52,-77,-107,-49,-92,-85,-29,-29,-41,-30,13,-30,-76,-31,-18,-70,-33,-45,-67,64
13,-9,1,-25,-79,-86,-47,-66,-74,-39,-27,-40,-13,-2,-22,-71,-13,-22,-59,-9,-35,-53,76
32,29,23,16,-66,-50,-35,-32,-44,-31,-20,-33,14,4,-3,-46,18,-12,-44,14,-16,-32,75
52,73,44,62,-39,-5,-14,9,-2,-5,-6,-20,48,29,23,-8,53,11,-27,36,9,-5,66
64,106,61,104,-5,41,12,48,43,28,11,-1,83,63,46,29,84,39,-10,54,35,22,60
63,115,69,131,29,80,35,75,76,58,28,20,109,93,59,57,101,63,10,64,53,43,67
46,99,66,140,57,105,44,88,88,74,40,40,116,113,62,72,104,76,34,68,60,54,83
19,71,54,130,74,114,38,95,80,75,44,57,103,117,57,75,95,70,60,69,55,55,100
-7,43,37,107,77,107,20,97,59,65,39,66,76,104,49,71,78,50,82,64,45,48,111
-20,27,17,81,71,90,1,95,42,56,31,63,45,75,43,66,63,23,98,54,36,37,117
-11,32,0,64,65,70,-6,93,41,57,29,53,19,45,46,68,61,-1,111,41,35,28,122
18,55,-10,61,62,52,2,91,54,72,36,40,3,26,60,76,75,-18,118,28,43,26,126
57,77,-10,64,61,36,22,78,68,94,48,26,-9,21,75,82,91,-29,111,11,52,26,128
84,79,-8,62,57,21,41,49,71,108,55,9,-27,26,78,77,94,-39,87,-13,51,24,126
84,53,-10,48,48,1,47,11,55,100,49,-10,-54,33,63,57,71,-51,52,-45,38,16,113
54,5,-15,19,33,-24,32,-27,22,70,28,-26,-87,33,27,22,28,-68,12,-80,16,3,88
6,-53,-24,-21,13,-47,2,-57,-20,27,-1,-35,-118,16,-22,-23,-24,-86,-28,-111,-9,-16,57
-40,-102,-38,-58,-11,-60,-30,-76,-57,-16,-30,-33,-131,-18,-69,-71,-69,-99,-61,-130,-32,-37,30
-73,-129,-51,-83,-35,-59,-55,-86,-80,-49,-48,-21,-121,-54,-103,-110,-93,-101,-82,-136,-46,-54,18
-86,-130,-58,-95,-58,-48,-70,-92,-90,-68,-52,-6,-96,-76,-117,-133,-92,-94,-91,-132,-53,-66,26
-80,-110,-60,-99,-81,-33,-76,-97,-94,-75,-46,7,-66,-79,-112,-135,-72,-86,-92,-129,-58,-75,55
-58,-77,-57,-92,-98,-21,-75,-100,-92,-71,-35,14,-41,-60,-91,-118,-39,-80,-88,-126,-60,-79,90
-28,-39,-46,-74,-100,-9,-68,-94,-81,-59,-22,17,-25,-26,-60,-85,-2,-70,-77,-122,-57,-80,104
-1,-4,-27,-49,-84,4,-60,-72,-66,-44,-10,20,-18,10,-30,-45,31,-52,-59,-110,-47,-77,47
19,23,0,-22,-50,19,-47,-35,-47,-28,0,28,-11,34,-10,-12,54,-27,-35,-83,-32,-65,-147
30,38,26,5,-2,38,-26,11,-23,-14,8,42,2,43,-2,8,63,1,-12,-40,-14,-46,-538
31,43,46,27,51,58,2,57,6,-4,13,57,24,42,-2,16,57,27,9,9,3,-24,-1145
18,42,54,45,93,75,35,95,40,-1,15,67,54,37,-5,17,38,46,29,54,17,-3,-1920
-2,40,52,61,118,85,71,123,75,1,16,73,88,32,-3,20,15,51,49,90,31,19,-2730
-17,43,44,78,128,89,102,142,110,7,19,72,115,32,8,33,3,45,66,116,48,41,-3377
-18,51,31,93,128,87,118,149,138,20,23,66,128,39,27,53,5,33,79,127,65,55,-3660
-6,59,13,98,118,74,113,142,145,33,22,53,120,46,48,73,11,16,86,121,77,59,-3462
11,58,-5,88,99,47,92,124,124,40,16,34,89,46,60,81,15,-5,89,96,80,56,-2799
22,41,-19,64,77,10,61,95,83,38,5,10,40,32,54,76,14,-29,86,56,75,45,-1819
16,8,-33,29,53,-30,26,55,34,26,-9,-13,-16,7,29,56,0,-54,77,6,61,24,-752
-8,-32,-47,-6,26,-67,-4,11,-8,6,-22,-32,-67,-22,-7,27,-28,-74,64,-44,42,-1,164
-38,-70,-56,-33,-1,-94,-23,-30,-37,-13,-27,-44,-102,-45,-42,-3,-63,-88,48,-84,23,-25,779
-65,-97,-59,-53,-26,-110,-33,-64,-55,-27,-25,-51,-118,-58,-67,-27,-94,-100,25,-110,2,-43,1068
-80,-113,-63,-69,-51,-117,-42,-94,-66,-37,-23,-58,-115,-60,-81,-47,-116,-117,-8,-124,-21,-57,1102
-73,-115,-65,-79,-70,-115,-47,-119,-77,-42,-19,-69,-98,-51,-84,-58,-123,-131,-42,-130,-46,-65,987
-46,-101,-59,-78,-78,-102,-43,-137,-89,-39,-12,-78,-74,-34,-73,-59,-108,-134,-67,-125,-66,-65,820
-13,-74,-40,-68,-76,-82,-35,-142,-98,-28,-4,-78,-52,-15,-53,-55,-72,-122,-77,-110,-76,-59,666
11,-43,-14,-52,-68,-62,-29,-135,-98,-15,3,-68,-38,0,-33,-48,-24,-96,-74,-90,-79,-51,551
17,-18,9,-40,-61,-45,-31,-118,-91,-9,4,-53,-33,8,-22,-44,20,-58,-64,-68,-77,-45,470
2,-10,18,-42,-67,-41,-46,-97,-85,-20,-6,-38,-36,5,-27,-46,41,-24,-58,-50,-79,-45,403
-29,-22,10,-54,-91,-51,-67,-74,-86,-48,-27,-29,-42,-6,-46,-53,35,-9,-63,-38,-88,-49,337
