FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
29,21,58,36,-14,27,-18,-30,-27,46,63,6,-4,34,19,4,61,-4,-5,-45,-25,-20,-208
29,25,61,36,-13,27,-18,-24,-28,49,54,10,-5,46,25,6,65,10,-10,-37,-28,-34,-181
29,33,61,37,-10,24,-15,-15,-22,52,43,13,-1,57,32,12,64,24,-12,-26,-29,-42,-149
27,40,56,35,-9,16,-14,-8,-13,49,29,12,5,62,35,17,58,33,-15,-13,-32,-40,-123
18,40,41,26,-15,1,-20,-7,-9,33,11,5,10,57,28,17,45,36,-20,-1,-37,-33,-111
4,29,18,10,-29,-19,-30,-9,-14,8,-12,-9,9,40,14,9,27,34,-26,9,-43,-25,-113
-16,11,-10,-9,-46,-38,-40,-12,-21,-21,-34,-25,5,14,-4,-2,4,28,-33,17,-46,-20,-123
-37,-12,-38,-30,-57,-51,-44,-13,-24,-44,-55,-39,0,-16,-21,-13,-20,20,-38,25,-44,-17,-134
-55,-32,-59,-49,-56,-55,-38,-10,-17,-57,-71,-49,-1,-44,-33,-23,-41,13,-39,35,-35,-15,-143
-67,-48,-70,-65,-42,-48,-26,-3,-4,-61,-80,-54,-3,-66,-41,-28,-57,6,-35,41,-23,-13,-150
-73,-57,-70,-75,-21,-33,-13,3,9,-61,-83,-58,-8,-78,-44,-28,-68,-4,-28,38,-10,-12,-151
-73,-58,-63,-77,2,-17,-3,5,18,-58,-80,-60,-16,-81,-44,-25,-71,-17,-18,27,3,-7,-139
-68,-52,-53,-71,20,-4,5,4,20,-52,-69,-59,-24,-73,-39,-17,-66,-30,-7,10,15,2,-115
-62,-44,-47,-59,26,1,6,-3,10,-46,-53,-55,-31,-62,-35,-9,-58,-40,1,-10,20,11,-91
-57,-38,-47,-46,20,-2,-1,-20,-6,-41,-36,-51,-37,-51,-32,-3,-50,-51,4,-32,17,15,-81
-49,-32,-46,-32,9,-8,-10,-39,-19,-34,-20,-46,-38,-39,-25,3,-41,-57,6,-51,10,17,-88
-35,-24,-38,-19,0,-13,-13,-53,-26,-22,-3,-39,-33,-24,-13,8,-31,-57,8,-62,3,21,-107
-17,-14,-24,-8,-4,-15,-9,-61,-29,-7,12,-31,-24,-8,0,10,-24,-53,6,-64,-2,27,-127
0,-4,-7,1,-4,-16,0,-61,-29,7,23,-23,-15,5,11,6,-21,-47,1,-61,-6,33,-136
14,6,9,10,-4,-16,10,-52,-27,19,27,-15,-4,15,16,0,-21,-40,-5,-54,-7,38,-129
20,12,19,14,-11,-20,17,-35,-25,25,26,-5,8,15,13,-11,-22,-33,-15,-46,-9,38,-110
17,8,19,10,-25,-27,16,-18,-26,21,20,5,20,3,-1,-26,-24,-27,-28,-42,-14,31,-82
6,-2,12,-2,-42,-33,6,-9,-27,7,10,14,27,-17,-21,-41,-24,-22,-40,-45,-22,16,-51
-6,-14,2,-17,-55,-34,-5,-5,-25,-11,2,22,30,-33,-39,-52,-18,-17,-44,-48,-30,-1,-27
-14,-20,-5,-26,-57,-25,-9,-2,-17,-27,1,33,34,-38,-47,-54,-3,-7,-39,-43,-32,-12,-13
-14,-18,-5,-23,-48,-5,-4,2,-3,-32,8,50,43,-27,-42,-47,19,10,-27,-22,-27,-15,-10
-11,-9,1,-10,-31,19,6,8,11,-27,19,71,55,-4,-27,-32,42,29,-13,10,-14,-11,-14
-7,1,7,8,-12,37,14,19,21,-14,25,87,65,19,-9,-17,57,41,-4,42,2,-8,-24
-5,8,9,23,1,46,15,32,25,0,22,92,67,34,7,-5,60,46,-1,65,18,-10,-34
-7,11,4,31,7,46,6,44,26,12,12,83,60,38,18,5,53,44,0,72,28,-15,-35
-11,10,-8,31,5,40,-9,52,23,18,-4,59,42,33,22,12,37,38,0,62,27,-20,-29
-18,4,-27,21,-6,27,-28,47,16,14,-22,24,15,19,18,15,16,28,-3,40,15,-26,-28
-26,-3,-47,8,-23,7,-45,30,8,0,-38,-16,-14,0,7,16,-4,17,-8,14,-6,-31,-39
-30,-7,-61,-1,-37,-12,-53,8,2,-14,-50,-47,-33,-16,-2,18,-18,8,-11,-7,-25,-29,-51
-27,-4,-63,-2,-41,-28,-46,-12,0,-20,-54,-64,-38,-25,-5,21,-23,3,-11,-12,-32,-21,-53
-20,-1,-57,0,-32,-40,-28,-28,0,-18,-53,-68,-34,-28,-6,23,-25,-2,-9,-8,-23,-11,-46
-18,-3,-49,-3,-20,-52,-7,-39,-3,-14,-49,-69,-31,-31,-10,17,-30,-11,-8,-5,-9,-6,-39
-22,-13,-46,-15,-13,-60,6,-48,-10,-15,-43,-70,-35,-35,-20,5,-41,-24,-11,-12,1,-6,-35
-31,-28,-47,-33,-14,-66,9,-58,-20,-21,-37,-73,-48,-40,-33,-10,-55,-40,-16,-28,2,-12,-30
-43,-45,-51,-57,-23,-71,1,-73,-34,-32,-30,-76,-67,-46,-48,-26,-70,-55,-27,-53,-5,-23,-24
-56,-62,-57,-85,-37,-81,-16,-89,-54,-48,-26,-81,-88,-56,-62,-43,-86,-69,-43,-82,-21,-38,-19
-63,-74,-63,-108,-51,-94,-36,-105,-74,-67,-31,-82,-102,-64,-72,-59,-100,-80,-61,-103,-40,-53,-13
-62,-76,-67,-119,-58,-104,-48,-116,-86,-79,-41,-77,-102,-65,-73,-70,-106,-84,-76,-110,-52,-62,-7
-50,-68,-65,-117,-56,-105,-48,-117,-89,-82,-50,-64,-87,-57,-64,-78,-102,-77,-84,-100,-53,-62,-4
-35,-55,-55,-104,-46,-96,-38,-105,-85,-77,-53,-47,-60,-41,-51,-81,-90,-63,-84,-81,-49,-54,-6
-19,-40,-40,-83,-35,-80,-23,-84,-79,-67,-49,-28,-31,-23,-37,-81,-71,-45,-78,-58,-45,-43,-6
-4,-26,-22,-60,-26,-61,-8,-62,-71,-56,-41,-9,-5,-7,-25,-78,-47,-28,-69,-38,-42,-30,7
7,-16,-5,-40,-20,-42,4,-42,-63,-47,-31,1,11,4,-18,-74,-25,-14,-63,-21,-43,-22,34
13,-12,7,-28,-15,-26,7,-26,-57,-42,-22,2,19,8,-15,-67,-10,-5,-61,-7,-46,-20,63
14,-9,13,-21,-11,-12,4,-16,-49,-41,-18,-2,19,6,-16,-57,-1,-1,-60,3,-51,-24,81
13,-5,14,-14,-5,3,0,-8,-36,-41,-17,-7,12,3,-15,-43,7,-3,-57,12,-53,-28,84
13,4,12,-1,4,21,1,-1,-18,-36,-14,-8,4,5,-9,-22,14,-6,-47,22,-48,-28,71
15,20,14,19,19,42,8,11,2,-21,-3,-1,4,18,8,8,26,-3,-27,35,-32,-19,51
23,43,22,44,37,61,22,28,23,3,12,12,11,36,32,43,40,8,1,50,-8,-1,42
33,62,29,64,50,71,34,40,36,25,23,25,21,51,55,73,52,22,28,62,17,17,56
38,69,28,70,52,64,35,38,39,36,21,23,24,54,67,87,51,29,44,63,34,25,95
34,61,15,57,42,39,20,20,29,31,4,3,15,44,64,83,33,22,43,51,39,20,149
21,40,-5,27,25,4,-6,-11,8,13,-21,-28,-7,23,49,63,4,1,31,26,29,6,207
1,13,-28,-8,5,-34,-34,-45,-16,-11,-47,-63,-34,-3,27,31,-26,-32,10,-5,9,-12,252
-21,-12,-46,-38,-13,-68,-55,-74,-36,-32,-68,-91,-59,-25,4,-3,-50,-67,-13,-33,-12,-28,269
-38,-29,-55,-58,-25,-88,-66,-90,-48,-44,-77,-106,-73,-35,-12,-28,-63,-89,-34,-50,-27,-36,255
-45,-36,-52,-64,-29,-90,-63,-89,-49,-41,-72,-105,-70,-33,-20,-36,-62,-91,-45,-53,-30,-31,223
-39,-30,-40,-58,-23,-77,-47,-71,-42,-25,-56,-88,-52,-21,-18,-31,-48,-75,-44,-43,-22,-15,186
-24,-19,-26,-47,-11,-56,-23,-46,-30,-6,-38,-63,-27,-6,-11,-21,-29,-50,-36,-29,-8,3,150
-13,-15,-20,-43,-3,-42,-5,-29,-27,3,-26,-44,-11,1,-9,-18,-16,-30,-30,-20,-2,11,111
-14,-24,-26,-54,-8,-42,0,-28,-38,-4,-25,-39,-12,-5,-19,-28,-20,-23,-34,-25,-15,0,64
-24,-44,-40,-76,-27,-55,-8,-42,-59,-26,-36,-46,-29,-23,-37,-50,-37,-28,-49,-39,-45,-28,10
-39,-67,-55,-97,-54,-70,-24,-63,-81,-51,-52,-58,-53,-43,-57,-78,-59,-38,-71,-53,-80,-65,-47
-54,-84,-64,-109,-79,-80,-42,-80,-98,-70,-67,-68,-75,-58,-73,-100,-76,-48,-91,-60,-108,-101,-101
-64,-90,-66,-107,-96,-79,-57,-85,-103,-78,-75,-68,-86,-62,-80,-109,-83,-51,-100,-59,-122,-121,-142
-66,-82,-63,-89,-99,-65,-63,-73,-96,-71,-71,-54,-79,-52,-74,-102,-75,-47,-95,-51,-118,-120,-158
-58,-59,-52,-58,-87,-40,-58,-46,-75,-51,-52,-28,-53,-31,-57,-80,-51,-33,-73,-37,-96,-97,-149
-45,-28,-39,-23,-65,-12,-46,-11,-43,-26,-26,3,-15,-7,-32,-48,-18,-13,-39,-20,-64,-61,-122
-29,0,-26,7,-41,11,-32,20,-8,-8,-1,30,24,15,-8,-15,11,10,-5,0,-31,-22,-86
-15,18,-14,26,-19,26,-19,41,23,1,18,47,54,27,11,11,32,28,22,21,-2,8,-48
-2,27,-3,36,4,37,-7,53,47,4,28,53,70,33,23,31,45,38,39,41,23,29,-16
10,33,9,42,26,46,6,61,63,8,31,51,76,34,32,47,51,41,48,61,44,44,-4
22,37,18,48,46,56,20,70,72,14,30,47,76,34,40,60,53,39,52,74,61,57,-16
30,38,22,54,57,64,34,78,71,22,26,42,70,30,45,68,50,34,51,74,72,66,-44
36,38,21,58,59,66,45,81,64,31,21,38,60,24,46,72,43,28,50,65,77,70,-60
41,39,18,61,57,63,53,79,56,40,16,35,49,19,47,71,33,24,53,53,77,72,-22
45,40,13,61,55,56,54,71,51,47,13,33,36,15,48,66,22,19,61,43,73,68,131
46,39,10,56,50,45,49,51,44,49,12,27,20,13,46,55,13,9,66,30,64,57,454
45,36,10,50,46,33,41,24,34,49,13,18,3,13,44,43,9,-7,63,17,51,41,953
47,35,14,45,46,23,35,-3,22,51,18,11,-9,17,43,32,11,-23,56,6,38,30,1544
50,33,16,40,47,14,32,-23,7,54,26,7,-17,22,40,23,18,-38,44,-7,23,22,2059
48,27,12,32,41,3,29,-38,-13,54,32,5,-24,21,33,10,24,-53,27,-24,5,14,2317
38,17,6,21,28,-13,23,-47,-35,50,36,1,-33,17,22,-5,22,-65,5,-41,-14,3,2197
25,6,-3,9,10,-29,13,-48,-53,42,35,-3,-42,13,10,-20,13,-70,-17,-53,-31,-9,1708
12,-2,-9,-2,-9,-39,0,-42,-63,32,31,-8,-46,12,1,-32,2,-67,-36,-59,-46,-21,993
3,-4,-10,-8,-27,-40,-11,-31,-62,22,24,-11,-42,14,-5,-38,-7,-56,-51,-56,-57,-29,272
0,-4,-2,-10,-39,-32,-18,-18,-52,11,14,-11,-31,15,-9,-39,-11,-39,-62,-45,-61,-33,-255
3,-3,11,-9,-41,-20,-19,-5,-39,-2,3,-7,-18,13,-14,-39,-13,-20,-67,-30,-59,-33,-494
7,-3,22,-9,-38,-8,-14,4,-25,-15,-12,-1,-4,6,-20,-40,-14,-4,-64,-17,-55,-29,-483
10,-3,26,-9,-32,2,-6,12,-11,-27,-28,5,8,-1,-26,-44,-15,6,-56,-9,-49,-22,-345
9,-1,25,-7,-24,10,5,22,4,-33,-41,9,20,-6,-26,-46,-13,11,-44,-2,-38,-13,-198
9,6,26,1,-12,21,21,36,22,-30,-45,15,35,-6,-19,-39,-7,18,-27,9,-20,0,-106
11,19,31,15,2,38,39,56,44,-18,-40,23,57,2,-3,-24,4,25,-7,27,1,17,-80
13,31,38,31,17,58,53,75,63,0,-29,31,80,11,14,-6,15,29,13,48,19,30,-97
14,39,43,45,34,74,61,88,77,18,-16,39,96,16,27,10,21,27,29,67,32,37,-125
14,41,47,56,49,84,62,92,86,31,-2,42,102,15,34,21,21,21,40,81,41,36,-142
12,39,43,60,57,83,57,88,88,37,11,39,96,12,35,27,14,13,44,86,45,31,-144
7,34,29,58,58,72,48,76,85,36,17,30,80,8,33,27,3,6,44,81,44,25,-137
0,28,9,51,54,56,37,62,74,30,19,19,59,6,30,23,-8,2,39,68,40,22,-125
-6,22,-10,40,47,36,29,45,58,26,19,7,38,6,27,20,-15,1,33,53,34,23,-105
-11,14,-25,27,39,16,23,25,35,21,14,-3,18,7,23,19,-22,-1,23,34,26,24,-77
-17,1,-34,11,26,-7,14,-2,7,14,4,-15,-4,5,16,16,-31,-12,8,9,15,21,-49
-21,-14,-37,-7,13,-30,6,-30,-22,6,-8,-26,-24,2,6,10,-39,-31,-8,-16,5,13,-31
-22,-27,-34,-22,1,-49,0,-55,-46,-1,-15,-35,-37,-2,-3,5,-43,-50,-22,-36,-2,5,-27
-22,-36,-29,-32,-10,-63,-5,-73,-64,-10,-16,-42,-43,-6,-9,-2,-44,-61,-34,-48,-4,-5,-31
-27,-43,-28,-40,-22,-75,-12,-88,-78,-21,-15,-47,-45,-10,-15,-10,-45,-63,-44,-54,-8,-17,-34
-35,-47,-33,-47,-33,-83,-20,-97,-88,-32,-11,-49,-43,-14,-21,-20,-42,-57,-53,-55,-15,-28,-32
-42,-48,-41,-51,-40,-82,-27,-96,-93,-39,-4,-46,-38,-17,-27,-25,-32,-46,-58,-51,-24,-34,-20
-47,-47,-51,-49,-46,-71,-34,-87,-94,-42,1,-40,-33,-18,-33,-25,-19,-32,-59,-47,-33,-35,1
-49,-46,-56,-43,-50,-54,-40,-75,-88,-40,6,-32,-27,-19,-38,-22,-5,-23,-55,-43,-40,-33,28
-42,-40,-52,-30,-46,-30,-40,-57,-74,-30,14,-21,-15,-15,-37,-14,12,-16,-42,-34,-39,-26,56
-26,-28,-36,-8,-31,-1,-31,-33,-50,-11,26,-5,5,-3,-26,-1,32,-6,-20,-20,-29,-13,89
-7,-12,-14,18,-12,28,-15,-8,-21,8,36,10,30,11,-9,11,47,7,5,-3,-13,1,124
9,3,7,40,6,48,0,12,6,23,40,21,51,23,9,18,52,20,26,10,2,11,161
21,19,26,57,19,60,14,30,31,35,38,29,66,36,27,25,55,31,42,21,16,20,203
32,37,42,69,30,67,29,52,54,47,33,35,75,51,44,34,60,42,53,31,29,31,252
40,53,51,76,35,68,39,71,72,54,25,38,76,63,57,45,64,49,59,40,39,42,296
42,62,51,76,35,63,41,80,83,57,15,35,66,67,62,57,65,50,61,45,46,49,333
43,66,44,73,35,52,39,78,88,57,7,31,51,65,63,68,63,47,62,47,51,52,369
42,65,33,69,35,39,36,70,87,55,3,27,35,60,62,77,59,40,65,45,55,52,413
35,55,13,61,35,21,28,56,74,48,-1,20,16,50,57,77,46,28,64,34,52,46,465
22,40,-14,48,33,0,17,39,54,39,-4,11,-3,35,48,68,27,11,62,16,45,34,522
12,28,-37,33,34,-15,12,25,34,35,0,9,-13,25,40,57,13,-4,60,-3,38,24,588
10,23,-49,21,39,-22,16,18,19,39,14,15,-12,22,39,49,12,-14,60,-14,34,20,658
12,22,-52,8,44,-22,24,9,11,45,32,26,-9,23,40,42,18,-20,57,-19,33,19,723
14,19,-50,-7,42,-22,30,-6,8,46,47,36,-10,23,37,31,25,-22,45,-21,30,21,776
15,12,-44,-22,32,-23,32,-26,4,40,53,40,-17,20,31,13,27,-24,24,-24,24,24,823
14,5,-33,-35,14,-27,28,-43,-3,27,50,36,-30,17,23,-8,21,-27,-5,-28,13,26,866
11,-3,-18,-42,-6,-33,21,-55,-16,9,37,25,-42,14,13,-30,8,-29,-34,-31,-4,25,908
9,-9,-4,-41,-22,-37,13,-57,-29,-6,19,9,-46,13,2,-47,-7,-26,-57,-30,-22,23,947
13,-9,10,-32,-30,-36,6,-50,-40,-16,0,-6,-35,15,-5,-56,-16,-16,-68,-23,-37,21,984
23,-3,25,-17,-28,-28,-1,-37,-45,-19,-14,-16,-14,19,-7,-58,-15,-1,-67,-12,-50,17,1014
34,6,38,-4,-21,-17,-9,-25,-47,-19,-19,-21,8,20,-8,-58,-7,14,-59,-2,-62,10,1027
37,10,43,3,-16,-9,-20,-20,-48,-22,-20,-23,21,16,-12,-63,-1,20,-53,1,-75,-1,1018
31,11,41,2,-15,-4,-30,-18,-47,-25,-18,-22,24,8,-16,-69,2,16,-50,-2,-82,-14,988
22,14,39,2,-13,3,-32,-12,-40,-24,-10,-14,25,3,-15,-69,5,10,-43,-2,-78,-23,944
17,25,41,11,-3,17,-19,6,-23,-14,6,4,33,7,-3,-57,16,10,-27,9,-57,-21,889
21,42,45,32,20,41,7,36,8,7,28,32,51,21,18,-29,36,20,3,34,-20,-5,819
36,65,50,65,51,70,39,73,48,36,55,64,75,43,47,12,62,41,43,69,24,22,732
56,89,55,96,84,100,69,107,84,68,81,91,100,66,76,56,87,69,85,101,64,51,624
71,104,57,115,104,119,86,126,107,90,98,101,114,80,95,87,103,92,116,116,87,72,491
72,103,50,115,104,120,87,126,112,96,96,90,109,79,96,99,101,97,128,111,89,77,334
59,86,37,99,87,106,74,110,103,89,78,60,88,66,81,92,85,85,121,89,77,70,167
41,63,25,77,64,84,60,88,90,76,55,26,63,48,59,73,61,66,103,62,63,62,9
25,40,17,58,47,61,51,69,78,61,36,4,42,32,40,53,38,46,85,36,56,56,-127
13,21,14,44,36,40,47,57,67,48,25,-2,28,19,27,36,19,31,69,16,56,53,-238
2,1,11,28,28,21,43,45,54,35,19,2,18,6,16,24,1,19,52,-1,57,47,-326
-12,-22,3,4,15,0,32,26,35,19,11,5,7,-11,2,11,-20,6,31,-19,51,36,-395
-31,-47,-14,-30,-6,-26,14,-1,10,-3,-3,-2,-8,-32,-17,-5,-46,-10,5,-39,34,16,-453
-54,-73,-36,-67,-34,-55,-9,-35,-17,-29,-24,-22,-29,-54,-42,-25,-73,-33,-25,-57,9,-10,-506
-77,-96,-60,-100,-63,-83,-31,-74,-41,-60,-47,-52,-53,-72,-71,-47,-96,-57,-54,-72,-19,-37,-557
-94,-112,-79,-124,-88,-104,-50,-110,-61,-89,-63,-81,-75,-84,-97,-68,-111,-74,-76,-82,-48,-59,-602
-103,-115,-90,-135,-106,-116,-66,-138,-79,-109,-69,-99,-90,-87,-113,-84,-112,-79,-86,-87,-73,-73,-637
-105,-109,-92,-133,-117,-116,-84,-153,-98,-120,-67,-106,-98,-82,-120,-92,-101,-71,-88,-88,-95,-83,-661
-101,-97,-86,-122,-123,-108,-103,-159,-115,-120,-62,-103,-98,-71,-116,-94,-82,-55,-85,-85,-111,-91,-679
-90,-79,-70,-103,-121,-90,-117,-153,-122,-103,-52,-93,-87,-55,-102,-88,-56,-33,-77,-72,-115,-91,-689
-69,-52,-45,-75,-108,-66,-117,-130,-111,-73,-36,-75,-64,-32,-74,-71,-23,-5,-60,-47,-101,-80,-689
-41,-21,-16,-39,-87,-40,-104,-93,-85,-37,-16,-55,-32,-5,-38,-43,11,27,-39,-12,-73,-59,-680
-13,8,11,-5,-64,-15,-81,-51,-54,-6,4,-38,0,20,-3,-11,43,54,-16,22,-37,-37,-669
9,29,31,24,-40,7,-58,-13,-23,19,24,-25,25,38,25,21,67,73,6,45,-4,-17,-655
25,43,42,44,-19,27,-41,19,1,37,41,-17,38,47,45,50,82,83,28,55,18,-3,-638
33,50,44,58,1,43,-32,41,17,48,53,-13,40,50,57,73,85,82,45,53,30,6,-618
36,55,40,68,21,59,-27,53,29,55,63,-9,33,49,65,85,83,73,60,46,39,14,-599
38,60,36,77,41,73,-18,61,43,61,72,-4,25,51,71,86,78,60,74,41,50,27,-581
42,66,34,86,60,87,-2,72,60,67,81,6,19,55,77,84,74,50,88,42,65,44,-564
47,71,35,93,76,96,17,85,75,71,89,19,16,61,81,80,70,45,99,46,79,62,-550
52,70,36,93,84,97,35,94,81,71,90,31,11,65,80,74,65,39,104,48,87,74,-543
54,64,36,83,84,88,47,92,76,68,81,36,1,61,73,65,57,28,99,40,84,73,-545
52,53,32,63,77,69,47,78,59,61,64,33,-12,51,59,53,43,12,83,24,68,58,-553
44,39,23,35,64,42,40,55,38,49,42,21,-26,33,42,39,26,-6,58,0,42,35,-559
31,23,7,3,47,13,27,28,16,31,20,3,-39,10,23,19,6,-25,29,-26,13,11,-559
11,2,-16,-32,25,-15,9,1,-3,7,1,-19,-48,-15,1,-7,-18,-41,-2,-51,-16,-13,-549
-10,-23,-40,-66,2,-35,-9,-20,-15,-19,-13,-37,-51,-39,-23,-35,-42,-51,-31,-70,-38,-33,-528
-27,-45,-59,-90,-19,-45,-21,-32,-18,-38,-17,-46,-47,-55,-43,-56,-61,-51,-52,-79,-48,-43,-500
-38,-61,-69,-100,-35,-45,-27,-36,-18,-50,-13,-45,-39,-63,-56,-68,-71,-44,-64,-75,-46,-41,-471
-46,-71,-72,-100,-51,-42,-32,-37,-22,-57,-12,-39,-34,-67,-66,-75,-74,-34,-73,-62,-42,-33,-449
-52,-75,-68,-94,-67,-42,-39,-42,-31,-62,-18,-31,-31,-70,-74,-78,-72,-27,-81,-47,-42,-25,-436
-59,-75,-59,-84,-81,-44,-49,-50,-44,-67,-31,-25,-30,-71,-80,-78,-66,-22,-88,-34,-50,-21,-431
-66,-73,-48,-73,-90,-47,-60,-59,-58,-73,-49,-20,-26,-71,-83,-75,-61,-19,-91,-25,-63,-22,-430
-72,-71,-38,-65,-94,-46,-72,-66,-67,-80,-67,-18,-19,-70,-85,-69,-57,-16,-91,-17,-76,-28,-431
-73,-68,-30,-58,-88,-40,-79,-65,-66,-83,-78,-17,-6,-65,-83,-62,-51,-11,-83,-8,-80,-35,-430
-68,-61,-23,-48,-69,-27,-76,-50,-53,-78,-77,-15,13,-55,-75,-48,-40,-2,-65,5,-69,-38,-425
-59,-49,-19,-33,-43,-9,-61,-20,-35,-65,-63,-6,31,-43,-61,-28,-24,7,-40,22,-45,-34,-419
-50,-35,-19,-15,-19,9,-40,15,-17,-52,-42,6,44,-36,-48,-8,-6,12,-16,39,-15,-24,-412
-44,-24,-20,3,-1,22,-20,45,-1,-38,-22,18,49,-34,-40,4,9,13,5,51,14,-12,-405
-39,-16,-21,21,11,31,-6,64,12,-24,-5,31,48,-35,-35,10,19,9,24,56,38,0,-392
-31,-5,-19,40,21,39,8,72,24,-7,13,44,45,-32,-26,17,25,8,43,55,58,14,-369
-17,9,-15,61,34,47,23,73,37,15,34,53,42,-24,-12,28,30,9,63,52,74,31,-340
-1,22,-11,76,48,52,33,69,48,35,54,55,36,-14,4,38,31,10,77,45,81,45,-312
10,28,-9,78,59,49,35,60,53,46,66,48,24,-10,16,41,24,5,79,30,76,47,-293
13,25,-10,66,62,37,29,49,45,46,63,37,5,-14,19,35,7,-7,67,7,58,36,-287
6,11,-16,41,55,16,16,33,27,34,44,19,-21,-28,11,19,-18,-23,44,-22,31,17,-296
-10,-13,-24,5,38,-11,-3,12,5,14,12,-6,-48,-46,-7,-5,-49,-41,12,-49,-1,-6,-318
-30,-39,-31,-34,17,-37,-21,-10,-17,-11,-26,-33,-70,-63,-31,-33,-79,-54,-19,-68,-30,-25,-336
-46,-60,-35,-67,1,-55,-29,-28,-33,-34,-57,-53,-79,-72,-51,-51,-98,-56,-42,-76,-49,-35,-335
-58,-71,-34,-90,-13,-64,-27,-41,-43,-52,-74,-62,-76,-73,-65,-54,-104,-50,-59,-72,-57,-34,-315
-69,-80,-32,-107,-25,-69,-23,-54,-48,-70,-82,-65,-66,-69,-76,-50,-102,-45,-73,-64,-59,-31,-289
-79,-90,-32,-121,-42,-74,-27,-71,-55,-90,-89,-66,-56,-68,-87,-50,-98,-46,-91,-61,-62,-34,-268
-86,-99,-36,-130,-64,-82,-41,-89,-66,-110,-98,-64,-53,-71,-96,-54,-95,-51,-108,-63,-66,-45,-257
-83,-100,-37,-130,-84,-86,-58,-99,-74,-121,-103,-59,-51,-70,-95,-55,-88,-52,-116,-66,-66,-58,-259
-67,-88,-32,-116,-95,-81,-69,-96,-75,-118,-95,-51,-48,-59,-79,-48,-71,-45,-110,-63,-59,-65,-272
-42,-62,-18,-92,-94,-64,-70,-79,-68,-102,-73,-37,-39,-39,-53,-34,-44,-28,-90,-52,-46,-64,-289
-14,-27,0,-57,-82,-35,-62,-52,-57,-76,-41,-15,-26,-12,-21,-13,-10,1,-58,-32,-31,-54,-300
12,11,19,-14,-60,2,-46,-20,-41,-40,-3,13,-7,20,11,13,28,38,-19,-6,-15,-34,-299
33,45,33,29,-35,35,-30,6,-24,-2,30,37,13,49,38,38,63,69,18,21,-1,-10,-290
41,64,34,62,-14,51,-22,16,-12,29,47,48,24,64,52,54,83,85,43,42,6,6,-285
37,64,20,75,-5,48,-24,11,-8,45,45,42,24,60,50,58,83,81,54,49,3,7,-294
23,52,-1,69,-6,29,-32,-3,-9,46,31,26,13,43,39,52,67,60,53,46,-3,-7,-311
7,34,-20,50,-13,3,-39,-16,-12,37,14,6,-4,20,24,42,41,30,46,35,-7,-27,-321
-9,16,-32,27,-23,-21,-39,-24,-12,22,-1,-12,-24,-1,9,28,11,1,36,22,-8,-43,-314
-23,-1,-38,7,-32,-36,-32,-25,-9,6,-13,-23,-42,-19,-3,15,-15,-18,26,8,-4,-49,-285
-31,-14,-39,-3,-34,-40,-19,-18,-2,-5,-19,-26,-53,-31,-11,8,-33,-25,20,-3,3,-42,-235
-29,-20,-31,-2,-28,-34,0,-5,10,-8,-19,-21,-53,-36,-12,11,-39,-22,16,-7,13,-24,-180
-22,-22,-19,2,-17,-24,20,7,24,-7,-15,-15,-44,-37,-10,20,-40,-17,13,-6,23,-1,-150
-16,-25,-10,1,-4,-14,36,12,33,-8,-13,-9,-33,-38,-9,27,-41,-17,7,-6,28,15,-162
-12,-27,-5,-6,9,-8,45,11,35,-13,-11,-2,-20,-39,-12,28,-42,-19,-2,-7,27,22,-204
-8,-26,-3,-15,20,-5,51,7,32,-17,-5,10,-6,-37,-16,21,-41,-21,-11,-5,23,26,-248
-5,-23,-3,-21,27,-5,53,3,26,-20,5,24,8,-34,-20,7,-41,-21,-21,-2,16,30,-274
-6,-23,-7,-26,28,-8,51,-2,15,-23,14,35,18,-35,-28,-12,-43,-18,-33,-2,4,32,-281
-12,-26,-11,-28,23,-11,43,-6,3,-25,19,42,22,-39,-38,-31,-43,-12,-44,-7,-11,29,-278
-19,-31,-9,-27,17,-12,33,-8,-6,-24,20,45,25,-39,-46,-46,-40,-6,-50,-14,-24,25,-268
-23,-33,1,-22,15,-7,24,-6,-7,-19,18,43,30,-32,-47,-52,-32,-5,-49,-17,-32,20,-255
-22,-28,16,-14,18,6,16,-3,-3,-10,17,41,38,-17,-41,-48,-19,-5,-40,-14,-34,15,-238
-14,-16,30,-4,24,24,13,2,5,-1,18,41,48,0,-28,-36,-1,-3,-24,-7,-29,11,-213
-4,-3,36,6,29,40,11,7,9,3,20,41,57,14,-14,-24,13,-3,-8,3,-17,8,-177
-1,1,29,9,27,45,6,9,4,-5,15,35,59,14,-9,-17,13,-9,0,12,-8,2,-144
-11,-11,5,-2,13,38,-7,4,-13,-28,-1,18,48,-3,-18,-22,-6,-20,-4,12,-7,-11,-133
-33,-34,-26,-23,-10,21,-25,-5,-36,-62,-27,-2,24,-28,-37,-33,-33,-32,-14,2,-11,-27,-149
-55,-52,-53,-42,-29,2,-39,-11,-51,-89,-53,-18,-3,-47,-51,-41,-56,-36,-20,-8,-13,-36,-173
-65,-53,-67,-48,-35,-7,-43,-10,-50,-96,-64,-21,-20,-50,-51,-36,-61,-26,-16,-6,-8,-32,-184
-59,-36,-66,-39,-29,-5,-35,1,-32,-82,-58,-14,-23,-36,-36,-17,-48,-3,-3,8,4,-14,-179
