FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-34,-11,22,29,-36,34,-22,-12,-45,-35,10,23,45,-12,-27,-5,48,45,-24,11,-26,-38,290
-21,0,32,42,-24,34,-29,2,-38,-30,-3,20,47,-1,-23,7,45,54,-21,16,-32,-27,314
-4,12,39,55,-11,37,-28,18,-23,-21,-12,21,48,9,-12,18,37,56,-17,27,-30,-14,345
14,26,44,69,2,44,-17,33,-4,-10,-15,22,48,18,4,26,33,52,-10,41,-19,-2,380
27,39,47,84,13,55,0,43,13,-1,-12,17,46,24,22,32,34,42,-1,47,-3,4,412
31,48,48,94,25,59,16,45,27,5,-7,8,36,22,36,38,38,27,11,40,11,1,437
26,52,47,95,37,54,25,40,33,9,-2,-5,19,11,43,46,42,11,25,26,18,-7,457
17,53,43,88,47,39,26,34,32,13,4,-17,1,0,43,53,43,-2,37,12,20,-15,474
12,52,33,75,51,22,25,26,27,21,11,-23,-13,-6,41,52,41,-10,42,-2,21,-17,494
16,51,20,59,53,7,28,16,28,35,21,-19,-21,-5,41,45,38,-12,39,-13,24,-13,521
26,52,7,43,56,-1,37,9,36,53,31,-6,-21,3,46,33,37,-9,31,-23,34,-3,551
40,55,-2,33,60,-3,53,4,46,70,40,10,-18,18,54,22,37,-6,21,-33,47,8,579
54,57,-7,34,63,0,70,3,54,82,49,23,-13,34,62,14,37,-8,13,-42,57,19,605
65,57,-4,44,63,7,87,7,58,89,61,32,-7,48,68,11,36,-16,11,-43,62,29,626
72,54,8,57,59,16,97,17,51,91,77,35,-3,58,70,12,34,-26,12,-33,63,36,643
71,47,23,62,44,19,95,27,29,87,90,29,-4,61,65,10,34,-37,8,-18,56,36,655
64,37,34,54,20,17,78,32,-5,79,95,19,-10,56,54,-1,36,-47,-2,-7,36,30,661
54,29,43,38,-5,12,51,29,-36,67,91,9,-18,46,40,-20,40,-49,-14,-6,8,20,660
41,20,49,20,-24,4,20,18,-61,52,77,3,-25,32,25,-41,41,-43,-29,-16,-22,8,645
27,13,53,8,-35,-5,-9,4,-75,34,55,2,-24,19,10,-58,35,-36,-46,-32,-49,-5,615
17,12,59,9,-33,-7,-25,-3,-74,20,35,8,-8,13,0,-65,28,-30,-56,-39,-64,-12,572
17,17,68,24,-20,0,-28,4,-59,15,24,18,19,17,-3,-62,25,-24,-53,-32,-64,-9,519
24,25,73,43,-1,13,-22,19,-39,19,18,27,46,26,1,-50,24,-18,-42,-17,-53,-4,459
30,33,67,55,17,26,-16,35,-21,27,11,30,61,31,6,-37,24,-13,-29,1,-38,-3,392
31,39,52,60,34,37,-14,48,-6,32,1,28,64,30,14,-25,27,-11,-15,17,-24,-7,319
26,43,31,60,47,41,-16,51,7,28,-13,19,58,24,21,-17,33,-11,-1,24,-12,-7,237
17,41,8,55,49,35,-21,42,16,13,-31,1,45,16,23,-12,34,-16,8,20,-3,-4,145
6,37,-12,47,41,22,-28,26,23,-9,-49,-20,32,10,20,-10,33,-26,13,12,3,2,43
-2,34,-25,40,24,6,-30,16,30,-24,-58,-36,25,11,17,-7,34,-39,18,9,8,8,-59
-1,34,-31,32,5,-9,-26,14,37,-23,-55,-44,24,19,19,-2,37,-50,23,12,13,14,-148
7,36,-32,22,-10,-21,-20,17,43,-6,-45,-44,25,30,24,3,40,-55,25,17,16,15,-221
19,39,-29,15,-18,-27,-17,19,49,20,-31,-37,22,35,33,7,41,-54,22,18,16,10,-280
31,41,-22,15,-20,-25,-13,21,53,46,-13,-27,16,37,45,14,41,-47,17,13,19,6,-328
45,41,-10,23,-14,-16,-5,23,55,65,9,-19,13,40,57,24,39,-38,12,4,28,11,-366
59,39,4,34,-3,-3,8,23,55,75,32,-15,13,43,67,37,34,-29,9,-7,41,22,-397
70,38,14,41,8,11,24,23,52,79,49,-13,16,47,73,48,31,-22,9,-12,53,35,-420
76,37,18,39,17,19,39,24,47,78,58,-6,21,49,76,53,32,-17,12,-5,58,47,-433
71,36,14,24,19,19,46,22,40,72,55,5,26,47,71,46,32,-18,11,7,49,52,-435
50,27,3,-5,6,5,34,10,29,55,38,10,26,30,52,22,24,-25,-1,15,22,43,-437
15,8,-9,-44,-22,-20,2,-14,9,28,13,6,15,0,18,-17,7,-40,-23,8,-20,23,-445
-22,-20,-20,-83,-57,-46,-39,-43,-21,-6,-13,-7,-3,-33,-24,-61,-18,-58,-52,-13,-63,-2,-460
-52,-50,-29,-113,-84,-63,-74,-70,-53,-37,-31,-22,-21,-56,-62,-98,-45,-72,-81,-40,-95,-23,-476
-66,-71,-35,-124,-94,-63,-93,-86,-73,-58,-39,-32,-30,-64,-87,-120,-64,-73,-101,-62,-107,-36,-486
-61,-75,-34,-111,-85,-46,-93,-85,-73,-64,-39,-29,-23,-55,-90,-121,-69,-56,-106,-69,-97,-37,-485
-43,-62,-28,-83,-61,-18,-77,-68,-49,-54,-35,-12,-3,-34,-73,-100,-59,-24,-94,-57,-70,-23,-474
-23,-41,-17,-51,-36,13,-55,-37,-8,-35,-30,11,23,-13,-46,-68,-40,9,-71,-32,-36,0,-456
-11,-24,-3,-25,-20,38,-34,-2,36,-17,-23,28,44,-2,-19,-35,-24,34,-44,-5,-9,22,-437
-8,-15,9,-7,-11,53,-18,28,69,0,-10,34,60,-1,0,-9,-14,44,-17,20,9,35,-423
-11,-11,13,4,-4,56,-2,51,84,14,8,30,69,-2,11,8,-7,39,10,39,23,39,-414
-16,-10,8,12,5,52,14,67,84,26,25,21,73,-2,14,16,1,25,35,52,35,36,-407
-19,-7,-6,21,14,44,27,75,77,34,36,12,71,1,13,19,11,10,54,55,48,29,-399
-19,-3,-24,31,19,33,33,78,69,38,40,4,64,7,10,24,21,3,66,50,63,20,-391
-17,1,-37,36,18,20,33,78,63,40,37,-3,51,11,8,31,27,1,71,43,74,19,-383
-16,1,-39,33,13,6,28,76,63,37,31,-10,32,9,8,40,27,3,72,38,76,29,-373
-14,-6,-30,27,9,-3,24,73,67,31,28,-13,14,5,13,49,19,8,71,38,73,48,-360
-9,-14,-18,23,14,-6,27,68,73,27,31,-10,9,2,22,55,7,19,70,46,71,68,-347
0,-18,-9,21,24,-5,32,59,80,28,37,-3,15,0,30,55,-3,34,69,56,71,83,-337
5,-22,-9,17,33,-7,32,41,80,28,36,5,22,-5,29,45,-11,44,61,58,68,86,-334
2,-27,-18,6,34,-11,26,18,66,25,27,12,18,-15,17,27,-16,45,46,46,60,77,-337
-5,-34,-30,-8,28,-15,16,-1,43,24,14,18,5,-23,-1,6,-17,41,26,28,47,64,-342
-12,-41,-39,-24,19,-18,8,-15,18,24,4,23,-13,-29,-19,-13,-14,31,8,10,30,55,-344
-18,-48,-38,-40,9,-22,2,-24,-4,22,-2,26,-30,-33,-32,-28,-9,17,-5,-5,8,50,-339
-20,-51,-32,-51,3,-25,-1,-29,-21,21,-5,26,-35,-34,-36,-37,-6,2,-11,-13,-12,49,-325
-16,-49,-26,-56,3,-26,-3,-33,-29,24,-8,25,-24,-30,-33,-41,-10,-4,-12,-15,-25,43,-306
-11,-43,-25,-59,3,-29,-10,-37,-29,27,-9,23,-7,-25,-29,-42,-21,-6,-12,-16,-34,26,-289
-13,-41,-28,-62,-3,-37,-21,-44,-28,22,-8,17,4,-25,-30,-45,-37,-9,-17,-21,-46,0,-278
-22,-42,-31,-61,-16,-45,-30,-47,-30,12,-3,12,6,-30,-37,-47,-50,-13,-26,-23,-58,-27,-275
-30,-40,-29,-50,-29,-41,-26,-37,-30,5,11,12,8,-30,-40,-45,-51,-9,-31,-16,-61,-45,-277
-25,-30,-19,-29,-36,-18,-10,-13,-26,6,32,17,19,-23,-34,-36,-35,4,-27,4,-51,-50,-277
-9,-11,-5,0,-34,18,12,16,-17,15,52,22,40,-10,-22,-21,-9,25,-15,28,-29,-43,-270
11,10,6,29,-26,52,29,38,-7,30,62,27,63,0,-5,-1,18,49,-3,49,-6,-28,-256
24,26,8,49,-14,74,33,46,1,43,56,32,80,5,9,18,36,65,6,59,11,-12,-236
23,30,2,54,-4,73,25,44,4,45,39,34,81,5,16,29,40,63,9,54,16,-2,-215
10,23,-4,44,1,50,11,32,6,33,15,32,60,1,13,32,31,39,5,35,10,3,-197
-11,7,-8,29,2,17,-4,18,8,11,-5,25,23,-5,3,28,14,7,0,10,-1,4,-185
-27,-8,-9,18,5,-4,-14,12,13,-8,-15,16,-11,-10,-8,23,-1,-18,3,-10,-8,3,-178
-31,-15,-9,14,16,-5,-18,17,21,-15,-11,7,-27,-12,-12,24,-10,-27,19,-17,-8,2,-176
-26,-16,-11,16,34,8,-22,25,29,-12,-1,-1,-28,-13,-12,30,-17,-17,40,-14,-2,1,-176
-22,-17,-19,15,48,20,-29,28,33,-6,4,-8,-22,-20,-12,34,-23,4,57,-10,3,0,-179
-26,-26,-31,4,50,20,-36,23,27,-4,1,-10,-18,-33,-14,31,-30,18,65,-11,0,0,-183
-36,-40,-38,-13,41,10,-34,14,13,-10,-7,-7,-16,-45,-17,21,-39,18,64,-22,-7,4,-186
-44,-53,-35,-29,27,-3,-20,2,-3,-20,-15,-2,-18,-49,-20,8,-49,8,57,-42,-12,11,-187
-44,-61,-25,-41,16,-10,2,-8,-16,-30,-17,6,-19,-44,-22,-6,-58,-2,49,-63,-8,19,-185
-37,-63,-12,-45,8,-6,29,-13,-25,-35,-6,16,-19,-35,-21,-17,-63,-7,42,-77,3,29,-179
-26,-61,-1,-41,1,6,53,-14,-32,-35,14,27,-19,-25,-20,-25,-61,-6,33,-82,16,36,-170
-18,-58,5,-40,-9,14,64,-16,-41,-34,31,34,-21,-20,-22,-31,-56,-3,19,-78,23,32,-163
-17,-56,5,-48,-26,9,57,-23,-54,-36,37,34,-31,-25,-29,-39,-50,-4,-1,-70,18,15,-158
-22,-57,3,-61,-48,-6,38,-34,-69,-41,32,29,-47,-36,-38,-47,-43,-9,-24,-63,2,-5,-156
-24,-53,3,-69,-68,-21,14,-45,-77,-47,22,24,-58,-42,-43,-50,-32,-10,-45,-57,-16,-20,-156
-19,-40,5,-69,-75,-27,-7,-55,-75,-47,12,20,-59,-38,-41,-44,-20,-6,-57,-51,-29,-30,-154
-9,-21,5,-62,-68,-24,-21,-61,-65,-39,5,17,-48,-24,-32,-34,-12,3,-61,-42,-32,-33,-147
3,0,1,-50,-55,-12,-22,-60,-51,-25,2,17,-30,-2,-20,-20,-10,17,-59,-29,-24,-29,-134
13,18,-2,-35,-40,5,-12,-52,-33,-9,3,20,-11,21,-8,-6,-8,32,-55,-13,-11,-20,-118
16,32,0,-20,-25,20,3,-35,-15,5,7,23,7,37,4,10,-2,41,-47,6,-2,-10,-103
11,40,8,-10,-9,29,17,-12,0,14,12,23,19,42,13,26,7,41,-33,28,1,-2,-95
1,40,17,-2,4,32,25,11,7,14,16,19,25,36,16,38,19,35,-15,49,-5,-1,-100
-10,34,24,6,15,33,24,29,9,6,19,13,23,25,13,45,32,25,5,61,-17,-3,-112
-17,27,28,14,25,36,19,39,15,0,22,9,17,15,10,47,43,16,24,64,-26,-4,-122
-16,25,28,20,34,42,15,42,29,1,23,9,12,9,9,48,47,14,40,59,-24,-1,-127
-7,25,26,24,39,48,14,44,46,9,21,13,8,7,11,49,43,19,48,51,-11,5,-126
5,26,27,30,42,48,17,49,61,19,19,17,2,8,18,53,29,25,47,43,7,16,-119
18,25,32,37,45,44,26,61,72,29,22,20,-4,10,30,58,12,31,42,41,28,30,-107
27,20,40,42,47,34,37,74,73,35,30,23,-7,11,43,63,-6,32,40,43,49,41,-96
29,10,43,42,51,18,50,81,61,33,37,23,-6,7,52,61,-24,25,46,44,62,44,-88
23,-5,39,37,57,1,63,77,41,25,41,18,-2,0,52,52,-37,13,57,39,68,40,-80
12,-20,27,23,60,-16,71,56,21,16,38,10,2,-11,43,40,-47,-1,66,30,68,32,-69
-1,-34,10,2,55,-28,69,20,6,7,28,1,6,-24,28,29,-54,-14,66,18,66,21,-59
-11,-43,-5,-22,43,-36,59,-18,-8,0,17,-11,6,-35,12,20,-54,-27,57,7,62,12,-54
-19,-48,-11,-45,24,-43,38,-49,-22,-7,7,-26,-3,-38,-3,10,-49,-38,36,-4,51,1,-55
-26,-54,-11,-63,-3,-51,9,-72,-39,-14,0,-40,-16,-35,-18,-6,-43,-45,6,-13,30,-11,-60
-32,-59,-8,-75,-31,-55,-22,-88,-55,-17,-3,-48,-24,-26,-32,-27,-36,-45,-28,-23,9,-25,-65
-34,-61,-5,-77,-52,-52,-45,-95,-61,-16,-2,-49,-25,-13,-41,-45,-25,-37,-53,-30,-4,-34,-69
-32,-58,-2,-73,-61,-40,-59,-93,-56,-11,-1,-43,-19,-3,-47,-56,-11,-27,-66,-32,-13,-38,-69
-31,-52,0,-65,-61,-26,-67,-83,-45,-6,-4,-37,-7,-1,-50,-60,1,-19,-67,-22,-20,-38,-67
-28,-41,2,-53,-52,-10,-69,-66,-32,0,-9,-30,9,-4,-48,-53,9,-12,-59,1,-26,-31,-67
-23,-26,8,-39,-36,7,-67,-41,-19,7,-11,-21,24,-5,-38,-35,14,-1,-45,26,-32,-20,-72
-19,-13,17,-29,-16,18,-68,-13,-10,11,-13,-15,29,-4,-24,-15,16,14,-30,39,-45,-12,-81
-20,-6,21,-26,-2,21,-72,9,-10,9,-19,-14,28,-3,-14,-2,13,27,-19,36,-58,-9,-86
-22,-5,18,-27,1,19,-72,18,-13,1,-29,-17,25,-1,-8,1,4,35,-17,21,-60,-12,-82
-24,-7,4,-30,-5,18,-69,12,-15,-11,-44,-21,16,1,-6,-5,-7,34,-21,-4,-49,-22,-68
-27,-11,-13,-34,-18,13,-63,1,-15,-24,-61,-27,1,1,-5,-15,-16,21,-23,-30,-30,-33,-46
-29,-11,-26,-36,-29,5,-53,-2,-13,-32,-73,-33,-13,0,-2,-22,-18,0,-19,-41,-11,-38,-23
-26,-4,-29,-32,-33,-1,-37,5,-7,-31,-74,-34,-20,5,7,-19,-12,-20,-9,-36,3,-35,-6
-20,9,-24,-25,-28,-5,-21,13,2,-22,-67,-28,-22,16,22,-4,-1,-33,3,-22,6,-29,3
-12,19,-18,-23,-17,-12,-11,15,8,-12,-58,-20,-26,27,38,16,9,-39,11,-10,-2,-21,4
-6,25,-18,-25,-10,-19,-7,8,9,-6,-51,-13,-31,35,50,33,17,-41,15,-5,-10,-11,4
1,23,-24,-28,-8,-22,-5,-8,5,-4,-49,-7,-35,38,55,42,22,-42,14,-8,-14,-1,11
4,12,-36,-35,-15,-24,-8,-31,-4,-8,-53,-3,-39,32,51,36,20,-45,5,-21,-16,4,31
0,-7,-51,-41,-32,-31,-15,-56,-19,-15,-61,-4,-43,18,37,17,7,-52,-11,-40,-21,4,59
-7,-28,-61,-44,-50,-41,-19,-69,-34,-22,-62,-10,-45,2,19,-5,-11,-59,-25,-53,-26,4,90
-13,-46,-60,-44,-57,-50,-18,-66,-48,-23,-51,-16,-42,-10,0,-26,-27,-63,-34,-57,-32,6,119
-16,-55,-46,-41,-50,-53,-15,-53,-57,-21,-33,-19,-35,-12,-13,-43,-36,-60,-38,-50,-39,7,141
-12,-50,-27,-30,-27,-46,-8,-35,-55,-13,-13,-13,-23,-4,-15,-51,-34,-45,-35,-36,-39,8,154
1,-30,-5,-9,8,-26,2,-14,-38,2,9,4,-4,13,-4,-45,-18,-17,-23,-18,-28,10,160
17,-3,17,15,41,5,10,8,-16,20,28,29,16,30,13,-32,5,19,-6,-3,-13,12,165
28,20,35,36,57,33,12,21,5,30,42,53,33,41,29,-21,26,48,3,7,-6,9,168
31,34,46,49,50,53,11,23,18,29,49,69,43,45,39,-16,38,65,4,12,-9,2,167
27,38,50,53,29,65,11,21,22,22,52,69,48,44,40,-14,37,69,0,18,-17,-5,153
19,36,50,48,2,70,12,25,17,15,55,54,49,39,35,-11,28,63,-4,28,-25,-6,125
12,33,47,39,-15,73,13,38,12,12,58,31,49,35,27,-6,19,55,-7,41,-28,-3,83
13,36,42,37,-17,78,15,59,17,18,59,12,55,35,23,6,17,53,-2,56,-18,0,29
25,46,39,42,-5,85,18,83,30,32,59,3,65,39,23,25,22,58,11,69,3,1,-28
41,55,34,50,10,87,16,103,43,45,54,-1,70,41,27,43,28,63,26,75,24,0,-82
49,53,26,53,22,75,5,112,48,46,39,-3,61,38,27,46,29,56,34,72,35,-4,-123
43,40,16,44,24,52,-13,106,44,31,14,-10,37,26,23,33,24,36,36,61,35,-8,-148
24,19,3,25,15,25,-30,90,33,6,-18,-22,9,7,17,12,13,6,33,45,30,-10,-158
-4,-5,-15,1,-1,2,-40,68,20,-22,-49,-40,-15,-17,9,-7,-6,-25,24,26,21,-8,-160
-30,-26,-32,-19,-12,-16,-42,47,10,-43,-71,-55,-31,-42,2,-21,-27,-51,11,7,9,-2,-156
-44,-36,-45,-29,-13,-30,-32,31,7,-53,-76,-63,-38,-61,-2,-25,-42,-63,-2,-8,-2,4,-151
-43,-34,-49,-27,-7,-38,-12,18,8,-49,-65,-62,-36,-71,-2,-22,-49,-63,-14,-17,-12,9,-146
-30,-24,-41,-16,5,-42,13,6,9,-32,-46,-55,-32,-70,1,-14,-49,-56,-21,-20,-20,12,-140
-10,-10,-23,0,21,-45,35,-3,9,-7,-25,-47,-32,-60,5,-5,-43,-49,-22,-16,-24,16,-121
8,5,1,15,32,-43,50,-10,6,18,-2,-39,-34,-46,10,0,-31,-41,-21,-10,-22,19,-68
20,19,26,24,31,-33,58,-14,3,34,21,-29,-32,-29,15,3,-20,-33,-18,-8,-13,18,54
27,30,51,32,26,-15,63,-12,5,40,45,-16,-16,-8,23,6,-12,-23,-11,-7,4,14,293
33,36,73,42,24,9,69,1,15,40,70,2,10,13,34,11,-9,-7,-1,-2,22,12,689
39,37,86,51,29,32,77,22,31,39,94,24,43,27,41,12,-8,15,7,11,33,13,1248
40,31,87,53,36,47,85,39,45,35,105,41,70,31,39,5,-14,35,11,26,33,11,1907
30,13,70,43,35,48,88,43,48,27,97,46,80,20,22,-12,-30,44,8,37,22,2,2525
7,-15,36,20,19,35,79,29,35,12,68,29,67,-6,-10,-38,-52,39,-9,38,0,-16,2911
-26,-47,-8,-13,-14,9,58,0,5,-11,25,-4,34,-43,-51,-70,-75,23,-41,23,-29,-41,2889
-62,-70,-52,-50,-58,-23,27,-34,-33,-38,-21,-44,-6,-77,-88,-101,-91,1,-77,-3,-56,-69,2395
-89,-78,-81,-77,-97,-49,-4,-59,-64,-59,-58,-77,-38,-96,-106,-115,-95,-14,-102,-26,-70,-90,1528
-94,-67,-88,-81,-118,-55,-28,-61,-79,-63,-73,-91,-50,-91,-98,-105,-84,-13,-103,-34,-66,-96,510
-76,-41,-73,-64,-116,-40,-39,-41,-73,-50,-67,-84,-40,-69,-66,-74,-57,4,-79,-21,-47,-88,-394
-44,-9,-43,-31,-90,-12,-34,-8,-49,-27,-47,-59,-17,-38,-22,-32,-24,28,-37,5,-20,-71,-978
-9,17,-11,6,-52,18,-17,26,-16,-5,-23,-30,7,-9,20,10,7,49,12,34,8,-53,-1174
18,33,14,38,-17,42,4,49,14,8,-3,-11,24,11,51,43,29,57,50,55,31,-39,-1065
35,40,29,56,10,53,23,57,35,13,8,-9,32,19,66,63,39,53,71,64,46,-30,-816
42,42,34,61,31,51,38,52,46,18,8,-19,33,20,67,68,39,39,75,61,52,-25,-576
43,41,31,56,47,38,45,41,46,27,2,-32,24,17,61,64,27,21,67,48,52,-21,-416
41,35,21,48,58,21,42,29,35,37,-5,-42,5,11,51,54,6,4,52,31,44,-19,-338
34,23,9,34,60,0,31,14,14,40,-11,-47,-22,1,38,40,-16,-14,33,9,30,-20,-309
20,5,-3,18,52,-25,12,-4,-10,34,-19,-47,-55,-16,22,20,-32,-36,10,-20,11,-25,-295
1,-16,-13,0,38,-53,-8,-23,-29,18,-25,-44,-90,-38,3,-3,-38,-56,-16,-52,-10,-31,-281
-16,-35,-20,-15,19,-72,-25,-43,-44,-2,-26,-42,-113,-54,-15,-23,-38,-68,-43,-78,-29,-35,-267
-25,-47,-24,-28,2,-78,-35,-64,-53,-17,-20,-44,-119,-59,-27,-38,-37,-70,-65,-93,-41,-37,-258
-21,-49,-20,-38,-5,-69,-36,-81,-55,-23,-10,-44,-109,-52,-32,-47,-34,-60,-78,-96,-46,-38,-254
-6,-40,-9,-41,0,-48,-28,-85,-54,-15,2,-38,-89,-35,-29,-48,-27,-40,-78,-88,-47,-36,-246
14,-25,5,-42,11,-25,-15,-79,-55,-1,11,-28,-66,-14,-20,-45,-19,-17,-66,-75,-50,-29,-227
26,-11,17,-46,16,-11,-6,-68,-62,6,14,-20,-50,1,-11,-43,-11,-4,-47,-65,-56,-23,-199
26,-1,26,-50,13,-7,-5,-53,-68,4,10,-16,-42,7,-6,-44,-2,-1,-27,-59,-63,-19,-173
19,9,34,-45,5,-8,-9,-35,-66,0,4,-10,-35,11,-2,-41,9,2,-9,-50,-64,-18,-152
14,23,43,-29,-5,-3,-12,-17,-54,-6,-2,0,-25,20,3,-31,20,9,2,-32,-63,-18,-133
11,36,51,-6,-16,5,-16,-6,-40,-12,-5,7,-16,29,9,-15,28,17,2,-8,-63,-23,-112
14,48,57,19,-24,16,-22,2,-24,-15,-4,9,-10,35,14,4,35,27,-4,18,-65,-33,-87
23,60,60,41,-27,27,-23,12,-9,-10,4,5,-2,37,23,25,46,39,-11,42,-64,-45,-62
35,69,58,57,-23,32,-20,22,2,3,13,-6,3,38,33,43,57,47,-14,56,-60,-54,-41
43,71,45,62,-16,27,-19,27,7,18,15,-27,-2,33,40,54,57,47,-16,55,-50,-58,-24
44,66,21,60,-6,17,-20,27,9,32,7,-51,-12,28,42,60,46,39,-16,41,-33,-56,-12
42,60,-8,59,9,9,-15,23,15,45,-8,-65,-18,28,44,65,30,34,-11,24,-6,-45,-2
38,57,-35,61,24,6,-8,13,23,53,-27,-66,-20,38,46,71,17,33,-5,9,18,-26,10
32,52,-54,63,31,5,-5,0,24,55,-44,-63,-26,48,47,75,9,32,-1,-3,28,-5,26
26,45,-60,61,27,1,-5,-11,14,54,-55,-62,-34,53,48,77,8,25,4,-12,21,13,46
27,38,-51,58,17,-2,-3,-16,0,58,-51,-64,-38,56,51,77,13,16,12,-15,8,27,65
37,35,-28,55,10,-2,5,-13,-14,69,-35,-65,-34,60,59,74,21,5,22,-11,-3,38,81
53,34,2,49,10,-2,17,-7,-29,84,-16,-65,-29,65,66,66,27,-7,30,-5,-10,47,97
70,34,27,37,19,-6,30,-4,-41,97,-1,-60,-24,66,66,52,29,-18,34,-3,-12,54,116
77,32,38,19,32,-16,37,-13,-50,99,8,-49,-19,61,57,29,26,-23,31,-11,-16,56,139
70,23,34,-2,43,-32,30,-35,-57,86,11,-35,-17,51,40,3,22,-22,20,-26,-25,50,165
50,8,23,-25,43,-55,11,-65,-66,63,10,-23,-23,36,19,-24,18,-21,1,-47,-41,34,194
25,-10,12,-45,32,-79,-10,-92,-73,35,5,-16,-34,19,-1,-45,13,-21,-22,-66,-54,10,220
3,-24,5,-54,12,-95,-26,-108,-77,11,0,-14,-42,7,-14,-58,11,-24,-44,-76,-59,-17,240
-10,-30,3,-51,-10,-97,-29,-109,-76,-5,-6,-15,-38,3,-18,-59,9,-27,-63,-72,-50,-43,256
-16,-30,0,-40,-29,-88,-21,-98,-76,-15,-16,-19,-27,5,-19,-53,6,-33,-75,-56,-37,-65,271
-21,-27,-7,-31,-44,-77,-14,-83,-82,-24,-33,-28,-16,4,-24,-49,-3,-41,-82,-37,-29,-81,287
-28,-24,-18,-29,-55,-69,-21,-69,-93,-34,-57,-40,-11,-3,-36,-48,-16,-50,-83,-22,-36,-90,303
-36,-25,-27,-32,-61,-62,-40,-58,-100,-44,-82,-50,-10,-11,-49,-48,-28,-54,-78,-9,-53,-85,320
-42,-26,-27,-36,-58,-49,-62,-44,-92,-49,-97,-53,-9,-17,-55,-45,-31,-47,-65,5,-68,-66,339
-43,-23,-17,-34,-45,-27,-76,-26,-67,-47,-100,-44,-6,-16,-50,-36,-23,-27,-43,21,-70,-39,361
-36,-15,-5,-22,-29,2,-76,-9,-29,-36,-92,-28,0,-9,-36,-22,-6,-1,-16,35,-55,-16,386
-26,-6,1,0,-14,32,-62,0,12,-22,-76,-11,8,-3,-17,-4,13,21,13,43,-27,-4,414
-16,2,0,24,-2,56,-40,4,48,-7,-59,2,16,-2,0,13,25,30,39,46,4,-2,445
-6,10,-5,44,10,70,-16,12,73,7,-44,8,18,-4,13,31,29,26,62,43,27,-4,478
4,21,-9,60,26,76,9,24,89,19,-32,10,16,-6,25,50,27,15,80,38,41,-1,515
16,34,-8,75,48,79,33,41,101,35,-15,11,19,-1,40,70,23,4,93,38,52,17,556
32,47,-1,87,78,82,55,63,112,56,7,14,30,12,59,88,22,1,103,44,63,48,602
48,56,4,93,105,83,72,79,119,77,27,19,43,28,75,97,22,5,105,50,75,78,648
55,55,2,88,117,73,78,76,112,90,36,22,49,39,81,89,16,12,95,47,80,92,685
53,43,-6,70,106,49,69,53,93,91,33,20,39,38,74,64,2,12,72,30,75,83,704
43,25,-9,41,79,17,52,23,68,82,22,14,17,26,57,29,-15,4,43,4,59,59,701
30,10,-2,10,47,-13,36,3,48,67,13,9,-9,10,38,-4,-27,-8,19,-21,38,33,676
21,3,14,-12,20,-31,29,-4,35,51,13,8,-27,-1,22,-26,-31,-18,2,-38,19,13,635
22,4,34,-21,5,-35,33,-4,30,40,22,13,-28,-3,12,-33,-26,-22,-10,-43,12,2,584
27,7,48,-23,-1,-30,38,-5,26,31,36,19,-15,-2,6,-33,-17,-21,-25,-40,13,-4,528
28,4,47,-29,-10,-29,36,-13,10,17,40,21,0,-4,-6,-36,-14,-21,-48,-36,10,-12,466
19,-9,32,-39,-25,-36,23,-30,-25,-7,31,16,8,-11,-25,-48,-21,-20,-81,-38,-7,-28,396
5,-24,15,-50,-41,-47,3,-50,-66,-31,12,6,7,-18,-43,-63,-29,-19,-112,-43,-35,-46,316
-8,-31,10,-53,-53,-50,-13,-58,-93,-44,-5,-5,1,-21,-47,-70,-29,-16,-125,-47,-62,-54,228
-9,-21,22,-38,-53,-38,-13,-45,-98,-42,-10,-10,-1,-14,-35,-59,-15,-7,-113,-39,-78,-46,133
7,5,47,-4,-37,-5,0,-9,-79,-22,2,-5,3,8,-11,-33,12,13,-76,-17,-78,-26,36
34,41,74,38,-9,40,18,38,-43,8,24,8,8,38,17,0,44,39,-28,15,-63,-7,-56
60,73,89,73,17,80,26,78,-6,34,40,22,9,64,38,26,67,60,13,46,-44,5,-139
72,89,82,91,30,102,19,102,18,46,38,28,5,74,47,36,71,67,36,67,-30,3,-216
65,84,56,86,29,99,-1,106,21,42,19,22,-1,68,41,28,56,57,41,74,-26,-9,-284
43,64,18,65,17,76,-26,93,10,28,-12,3,-7,49,28,10,30,32,34,68,-31,-21,-345
17,39,-19,39,0,45,-44,68,-5,9,-44,-24,-12,25,16,-6,2,-2,22,52,-37,-24,-397
-4,16,-44,21,-17,16,-47,38,-15,-7,-64,-47,-13,2,10,-14,-23,-33,9,32,-35,-17,-441
-18,0,-53,14,-27,-7,-33,13,-19,-16,-67,-62,-12,-17,6,-13,-40,-55,-2,15,-28,-7,-477
-27,-8,-50,14,-25,-21,-11,-5,-18,-19,-59,-64,-15,-30,4,-8,-49,-68,-9,-2,-17,2,-501
-30,-9,-37,18,-15,-26,9,-18,-11,-16,-49,-56,-24,-39,4,-3,-51,-70,-13,-19,-5,6,-514
-27,-6,-22,21,0,-25,22,-26,-1,-10,-43,-41,-33,-44,6,1,-49,-63,-12,-31,11,9,-520
-20,-5,-11,17,13,-21,28,-29,9,-4,-39,-30,-40,-49,7,-1,-49,-54,-7,-37,27,15,-527
