FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
4,9,14,20,28,58,19,42,21,21,24,19,-9,20,10,6,22,-21,-9,-20,-23,-12,-326
0,5,9,15,22,53,19,43,25,17,22,24,-4,17,9,7,22,-20,-10,-15,-21,-7,-302
-4,1,3,11,14,42,16,38,26,14,18,26,0,14,7,6,21,-19,-11,-8,-18,-4,-243
-8,-3,-4,6,4,27,9,26,22,10,11,22,0,11,3,5,18,-18,-13,-4,-17,-2,-103
-14,-10,-14,0,-11,5,-3,6,10,3,0,11,-5,6,-3,0,11,-20,-19,-5,-21,-7,167
-23,-19,-28,-12,-31,-22,-22,-21,-10,-6,-16,-10,-19,-3,-13,-7,0,-28,-30,-15,-32,-19,595
-35,-30,-47,-28,-55,-52,-50,-55,-38,-19,-34,-36,-41,-13,-24,-16,-15,-39,-45,-34,-48,-38,1174
-47,-40,-66,-45,-81,-80,-81,-88,-69,-32,-52,-64,-67,-21,-34,-25,-29,-52,-60,-57,-67,-61,1834
-53,-45,-80,-58,-102,-100,-109,-115,-98,-41,-64,-87,-91,-25,-38,-31,-37,-63,-71,-79,-82,-82,2425
-50,-42,-83,-61,-112,-108,-126,-129,-115,-40,-66,-99,-106,-22,-34,-32,-37,-68,-74,-91,-90,-95,2753
-38,-29,-73,-53,-107,-101,-127,-126,-118,-29,-57,-98,-108,-13,-22,-27,-26,-64,-66,-90,-87,-96,2675
-20,-11,-53,-35,-88,-84,-112,-110,-106,-12,-41,-85,-97,-1,-6,-16,-10,-53,-51,-77,-74,-84,2171
-3,6,-30,-16,-63,-64,-88,-88,-86,6,-24,-68,-79,10,9,-4,6,-39,-33,-58,-56,-66,1360
6,15,-12,-2,-39,-49,-63,-67,-66,16,-14,-52,-61,15,16,6,15,-26,-18,-39,-39,-49,454
6,13,-5,2,-24,-42,-44,-53,-51,16,-13,-43,-47,11,14,12,14,-15,-9,-23,-26,-36,-315
-2,2,-8,-4,-18,-43,-35,-48,-45,6,-21,-40,-39,3,3,14,4,-7,-4,-10,-17,-28,-781
-13,-13,-15,-16,-20,-48,-33,-47,-44,-10,-32,-40,-35,-8,-11,14,-9,2,-2,2,-9,-23,-920
-24,-26,-23,-27,-24,-51,-34,-47,-44,-25,-42,-40,-30,-17,-23,14,-22,11,2,12,-1,-18,-829
-30,-34,-25,-34,-26,-49,-34,-44,-42,-36,-48,-36,-24,-22,-31,15,-30,21,8,21,10,-12,-650
-32,-36,-23,-34,-24,-40,-29,-35,-36,-40,-47,-29,-17,-22,-32,17,-33,31,16,29,21,-6,-487
-29,-32,-16,-28,-18,-25,-20,-20,-25,-38,-41,-17,-9,-19,-29,18,-31,37,23,33,30,0,-384
-22,-25,-7,-17,-6,-6,-6,-1,-11,-31,-30,-4,-2,-14,-22,18,-25,38,28,33,33,4,-336
-15,-17,3,-6,8,15,12,20,5,-22,-17,10,4,-10,-16,14,-19,34,28,30,32,5,-319
-10,-12,10,2,23,33,31,41,22,-15,-5,22,8,-8,-12,8,-14,25,23,25,25,6,-307
-9,-11,15,5,37,46,49,58,37,-10,3,30,12,-9,-11,0,-12,13,13,20,15,7,-288
-13,-14,15,2,47,51,64,70,50,-11,6,32,16,-12,-15,-7,-14,1,1,14,4,9,-261
-20,-21,11,-8,52,48,76,76,61,-16,3,29,21,-18,-21,-14,-19,-10,-12,10,-5,13,-231
-29,-29,5,-21,51,39,84,77,71,-24,-5,24,28,-23,-29,-18,-25,-17,-24,10,-11,20,-201
-36,-35,-2,-33,48,28,88,73,79,-31,-14,19,36,-26,-34,-18,-29,-20,-32,13,-12,30,-169
-37,-36,-7,-40,42,16,87,67,84,-34,-19,17,45,-26,-35,-16,-29,-19,-35,18,-9,40,-137
-33,-32,-9,-40,35,7,80,58,84,-31,-20,18,51,-21,-30,-12,-26,-17,-33,22,-4,48,-111
-24,-24,-8,-34,24,0,65,45,77,-24,-17,17,52,-13,-22,-9,-19,-15,-30,22,-1,51,-93
-15,-14,-7,-24,11,-7,44,27,61,-13,-13,15,46,-3,-12,-7,-11,-16,-27,19,-1,48,-80
-5,-3,-5,-11,-4,-15,19,5,37,-2,-9,8,32,8,-1,-6,-3,-19,-25,13,-6,38,-65
4,7,-3,2,-20,-23,-6,-20,8,8,-6,-3,14,19,9,-4,6,-22,-26,7,-15,23,-40
12,15,-1,13,-34,-30,-28,-44,-21,16,-5,-15,-7,30,18,-3,13,-24,-28,3,-24,5,-8
17,22,0,22,-44,-35,-44,-64,-49,21,-4,-26,-27,38,23,-1,18,-24,-29,0,-33,-12,28
20,25,2,27,-50,-37,-52,-77,-71,24,-2,-35,-44,40,26,1,22,-21,-29,-2,-38,-27,67
19,26,3,28,-51,-37,-55,-85,-87,24,-1,-40,-57,37,26,2,24,-16,-26,-3,-39,-38,110
15,23,2,23,-50,-35,-54,-86,-97,21,-1,-41,-66,29,21,3,22,-10,-21,-3,-37,-45,155
9,16,-1,14,-48,-34,-50,-83,-101,14,-4,-39,-71,16,13,4,17,-5,-15,-2,-32,-49,200
1,8,-5,2,-46,-33,-43,-77,-98,5,-8,-36,-71,2,3,4,10,-1,-10,-2,-26,-50,244
-7,-1,-9,-9,-42,-32,-33,-66,-89,-4,-13,-30,-67,-10,-8,5,1,2,-5,-1,-19,-47,289
-12,-8,-11,-18,-36,-28,-21,-52,-75,-13,-17,-23,-59,-17,-17,7,-8,5,0,1,-11,-42,334
-16,-14,-10,-23,-28,-21,-5,-34,-56,-20,-20,-13,-47,-21,-24,9,-17,9,5,3,-3,-34,383
-18,-17,-5,-24,-16,-9,12,-12,-34,-24,-20,-2,-33,-22,-28,11,-23,13,10,5,5,-24,436
-18,-18,3,-22,-2,6,29,12,-12,-26,-16,11,-19,-20,-30,12,-26,16,16,6,14,-13,492
-16,-18,13,-15,14,23,46,36,8,-24,-9,25,-5,-14,-27,14,-24,18,22,5,21,-3,547
-12,-16,24,-5,29,40,61,57,28,-18,1,38,6,-7,-23,16,-18,18,29,5,27,7,596
-7,-12,33,7,42,56,75,75,46,-9,13,50,17,1,-16,17,-8,17,35,5,31,16,638
-2,-8,38,18,50,68,88,89,64,0,24,59,28,8,-9,17,1,15,39,8,34,26,675
2,-5,39,25,53,75,97,97,80,7,31,66,39,13,-2,15,9,12,39,12,35,37,709
4,-4,33,28,49,76,101,100,95,11,35,71,50,16,2,11,12,9,35,19,35,48,746
2,-5,23,24,40,72,100,98,106,11,35,72,62,14,2,6,12,7,28,26,35,59,786
-4,-8,9,14,27,62,92,92,111,6,30,69,71,9,0,1,7,6,19,33,33,69,824
-12,-15,-6,-2,11,47,79,80,110,-4,22,63,76,3,-6,-4,1,5,8,37,31,74,852
-22,-23,-20,-19,-5,27,62,63,102,-14,11,54,77,-4,-13,-7,-7,5,-2,38,29,77,868
-32,-31,-32,-35,-19,6,45,44,90,-25,-1,42,74,-10,-20,-9,-14,6,-10,37,25,76,873
-40,-38,-41,-47,-29,-15,30,25,76,-34,-13,30,68,-14,-26,-12,-20,6,-16,34,21,72,869
-44,-43,-45,-54,-36,-33,18,6,60,-40,-24,17,58,-17,-30,-14,-26,3,-22,27,15,64,858
-45,-43,-45,-55,-39,-45,7,-10,42,-43,-32,4,45,-17,-30,-17,-30,-1,-26,19,8,53,837
-40,-40,-43,-51,-41,-53,-4,-26,23,-42,-36,-7,30,-16,-27,-18,-32,-6,-28,11,-1,38,800
-32,-33,-39,-43,-43,-56,-15,-40,1,-39,-38,-18,11,-14,-22,-19,-32,-11,-29,2,-10,20,745
-23,-25,-34,-33,-46,-58,-28,-53,-22,-34,-38,-29,-9,-10,-17,-17,-29,-15,-29,-6,-19,2,671
-14,-17,-29,-22,-48,-58,-41,-65,-44,-30,-38,-39,-30,-5,-11,-13,-25,-18,-29,-14,-26,-16,581
-5,-11,-24,-13,-49,-57,-52,-73,-63,-26,-37,-47,-47,-1,-6,-8,-20,-18,-28,-19,-31,-31,482
1,-6,-19,-6,-45,-53,-57,-75,-77,-23,-35,-52,-59,3,-3,-2,-16,-16,-25,-23,-34,-41,377
3,-5,-14,-1,-39,-46,-59,-72,-83,-21,-34,-53,-67,4,-2,3,-14,-14,-22,-25,-34,-46,269
1,-7,-12,-1,-32,-39,-57,-65,-85,-22,-32,-50,-70,3,-4,5,-14,-11,-19,-26,-32,-49,155
-4,-12,-11,-4,-23,-30,-52,-55,-82,-23,-30,-44,-70,-2,-9,6,-16,-8,-14,-26,-29,-50,35
-10,-18,-11,-8,-14,-20,-45,-43,-76,-25,-25,-34,-67,-7,-14,6,-18,-5,-8,-25,-25,-48,-84
-15,-22,-9,-11,-3,-8,-34,-28,-66,-24,-18,-23,-63,-11,-17,7,-19,-1,-2,-23,-20,-46,-196
-16,-22,-4,-10,9,6,-22,-13,-54,-21,-8,-9,-58,-11,-16,8,-17,3,6,-23,-14,-41,-298
-11,-16,5,-4,21,22,-9,4,-39,-14,5,5,-51,-7,-11,11,-11,5,13,-22,-9,-36,-388
-3,-8,15,7,32,39,4,21,-23,-4,18,18,-43,0,-3,13,-2,7,21,-22,-3,-29,-463
7,1,24,18,42,54,18,38,-4,8,31,31,-33,7,5,14,7,7,27,-21,2,-20,-525
14,8,29,28,50,67,31,54,16,17,42,42,-19,12,10,14,15,8,32,-17,9,-7,-574
17,11,30,35,55,76,45,69,37,24,50,52,-2,13,12,12,20,10,35,-10,17,8,-613
17,12,30,38,60,81,59,82,59,28,56,61,18,10,11,11,22,14,38,3,27,25,-638
14,9,31,39,65,83,73,93,78,29,59,69,38,6,9,10,22,20,41,18,37,43,-651
11,6,32,39,68,81,84,99,93,29,60,73,55,3,6,9,22,24,42,31,45,59,-653
9,3,35,38,70,76,91,100,103,27,57,73,67,2,3,8,21,27,40,39,49,70,-646
8,0,37,35,69,68,92,95,105,24,51,68,72,2,1,5,19,26,36,39,48,75,-630
8,-2,37,31,65,56,89,86,101,20,43,60,71,3,-1,1,17,21,31,34,43,73,-610
10,-2,36,28,60,45,83,75,94,18,36,51,67,5,-1,-2,16,15,25,27,36,67,-590
14,3,34,25,53,36,76,64,84,18,32,45,59,9,2,-2,17,8,22,19,28,59,-574
20,9,31,24,47,30,68,54,72,20,32,41,49,14,8,1,22,4,21,13,22,49,-561
24,16,28,24,40,26,58,45,61,24,35,39,38,19,15,6,28,1,22,10,18,40,-552
26,21,25,23,33,24,46,36,51,27,39,37,28,22,20,12,34,0,23,9,15,31,-546
24,21,21,19,24,21,32,26,39,26,39,34,18,23,22,16,36,-1,22,7,11,23,-541
18,17,16,13,13,15,14,14,26,22,36,28,9,20,21,16,33,-2,19,4,6,14,-532
11,11,10,4,2,8,-5,1,13,14,29,18,-1,17,17,13,26,-6,14,-1,-1,4,-518
3,5,4,-3,-9,0,-22,-12,-1,6,20,8,-10,14,14,8,19,-10,8,-7,-8,-4,-500
0,3,0,-8,-19,-7,-36,-23,-13,0,13,-2,-17,13,13,4,13,-14,4,-13,-15,-12,-477
0,5,-3,-10,-26,-11,-47,-32,-24,-3,7,-9,-24,15,13,2,10,-18,1,-19,-20,-18,-451
6,11,-5,-7,-30,-13,-54,-37,-30,-3,4,-14,-27,19,16,2,10,-21,1,-25,-23,-22,-427
14,18,-3,-3,-31,-11,-58,-37,-32,1,4,-14,-26,25,21,5,13,-22,3,-28,-22,-21,-415
21,25,0,3,-28,-6,-57,-32,-28,5,7,-9,-21,31,27,8,18,-21,8,-29,-18,-16,-415
24,29,4,9,-24,1,-54,-24,-20,9,11,0,-14,35,33,11,22,-19,13,-26,-11,-10,-421
21,28,6,11,-19,9,-49,-14,-12,11,15,9,-6,35,35,11,24,-15,17,-22,-4,-3,-425
13,21,4,8,-17,14,-44,-6,-3,9,18,17,0,30,31,8,23,-13,20,-16,1,3,-421
0,10,-2,3,-16,19,-39,2,4,4,19,25,5,22,23,4,20,-11,20,-9,5,8,-406
-12,-1,-11,-4,-17,23,-33,11,10,-2,19,32,10,11,13,-1,15,-9,18,-2,8,13,-381
-20,-10,-19,-10,-18,28,-27,19,16,-8,20,39,16,0,2,-5,9,-6,17,6,13,19,-352
-23,-15,-25,-13,-18,33,-20,28,22,-12,20,47,24,-7,-6,-8,2,-2,18,16,20,27,-330
-22,-16,-28,-13,-16,38,-12,36,30,-16,20,55,34,-12,-11,-11,-4,4,19,27,30,38,-322
-20,-14,-27,-12,-13,42,-4,43,38,-20,19,61,45,-16,-14,-12,-11,11,20,37,40,48,-326
-18,-12,-25,-11,-9,43,1,47,45,-23,15,62,53,-19,-16,-14,-19,17,20,45,48,56,-332
-17,-11,-23,-10,-5,39,5,47,48,-27,10,58,58,-21,-18,-16,-26,21,19,49,53,60,-335
-17,-10,-20,-9,-1,33,9,44,49,-30,4,50,59,-21,-18,-17,-30,22,18,50,53,60,-330
-14,-8,-14,-4,3,27,14,40,47,-28,0,40,57,-17,-16,-15,-30,21,16,50,50,56,-320
-8,-3,-7,3,8,20,19,34,43,-22,-3,28,51,-10,-11,-11,-25,19,15,47,43,49,-308
1,5,1,10,11,12,21,25,35,-14,-4,15,40,-2,-3,-5,-18,15,11,41,32,37,-300
13,15,8,17,14,5,21,14,22,-6,-5,2,25,4,5,-1,-11,10,6,31,19,23,-299
22,24,12,22,15,-3,17,0,7,0,-6,-11,8,7,12,2,-5,4,-1,19,3,6,-303
29,29,13,24,14,-10,11,-14,-11,3,-5,-22,-10,7,16,1,-1,-3,-8,3,-13,-11,-305
30,30,11,24,12,-16,3,-28,-28,5,-3,-31,-27,6,16,-1,1,-11,-14,-13,-28,-28,-295
28,29,8,24,10,-18,-4,-38,-42,7,3,-36,-40,6,16,-4,4,-18,-16,-27,-41,-41,-265
25,29,7,26,10,-16,-10,-44,-52,13,12,-35,-49,10,17,-4,9,-23,-15,-39,-49,-51,-222
25,31,9,31,10,-10,-15,-46,-57,22,24,-29,-55,17,22,-3,17,-27,-10,-48,-54,-57,-173
29,36,14,38,10,-1,-20,-44,-60,33,37,-21,-56,25,31,-1,26,-30,-4,-56,-55,-60,-126
36,43,21,45,9,9,-25,-41,-60,44,48,-11,-55,33,41,1,34,-32,2,-60,-52,-58,-89
44,50,28,52,8,19,-30,-37,-57,52,56,-2,-50,38,49,4,42,-30,9,-59,-45,-53,-66
49,53,32,56,5,27,-32,-32,-51,55,60,6,-40,41,53,6,46,-26,16,-53,-35,-43,-53
49,51,32,55,3,32,-32,-26,-41,54,61,12,-28,40,51,7,48,-21,23,-41,-23,-30,-40
43,45,28,50,2,34,-29,-19,-28,49,59,17,-14,38,44,8,49,-15,28,-27,-12,-15,-16
33,36,20,42,1,35,-24,-11,-13,43,54,21,0,36,36,9,48,-8,31,-12,-1,0,24
20,25,11,31,1,35,-19,-2,1,35,48,24,12,31,26,7,46,-4,31,0,7,13,81
6,14,0,19,-1,33,-15,4,11,26,40,24,20,24,15,4,40,-1,27,8,11,21,146
-6,3,-12,6,-5,29,-15,8,15,15,31,22,22,15,6,-1,31,0,20,14,12,25,204
-15,-5,-21,-4,-10,25,-18,9,13,5,21,18,22,3,-2,-6,19,2,13,20,12,27,242
-21,-10,-27,-12,-17,21,-21,7,9,-6,11,14,21,-8,-8,-9,7,6,7,29,14,29,248
-23,-14,-30,-17,-22,18,-24,6,4,-15,4,13,23,-17,-13,-11,-5,12,5,44,19,35,220
-24,-16,-31,-20,-25,17,-24,6,3,-22,0,16,29,-24,-16,-12,-14,20,6,61,29,43,157
-24,-18,-30,-20,-25,17,-21,10,6,-26,1,25,38,-28,-19,-12,-19,27,13,77,42,54,71
-23,-20,-27,-18,-20,20,-14,18,14,-27,5,39,51,-29,-22,-11,-20,34,23,90,58,68,-23
-23,-21,-24,-16,-13,24,-5,30,27,-27,11,58,64,-28,-25,-8,-19,38,36,97,74,81,-113
-22,-22,-20,-14,-4,28,6,44,43,-26,16,77,77,-25,-26,-4,-17,41,48,97,88,92,-192
-20,-21,-16,-13,5,30,16,57,58,-25,18,92,87,-21,-26,0,-15,42,56,93,96,100,-254
-17,-18,-11,-12,14,29,26,66,73,-24,16,100,94,-17,-23,5,-14,42,58,86,97,103,-295
-12,-14,-6,-12,20,25,34,70,82,-25,10,95,95,-12,-19,8,-14,39,52,76,91,101,-319
-8,-9,-2,-13,24,15,37,67,84,-26,-2,77,88,-7,-14,9,-16,32,38,64,74,91,-335
-4,-5,1,-15,24,1,34,55,75,-28,-16,47,72,-3,-9,5,-20,21,16,46,49,72,-346
-1,-1,2,-17,22,-16,26,35,58,-30,-31,9,47,-2,-5,-1,-25,6,-10,26,18,45,-354
0,2,2,-18,17,-33,15,10,34,-33,-46,-31,19,-2,-1,-8,-29,-10,-36,6,-15,15,-360
0,4,1,-20,9,-50,2,-18,5,-35,-58,-68,-12,-4,0,-16,-31,-25,-58,-12,-47,-16,-366
-1,3,-1,-23,2,-63,-13,-45,-25,-36,-67,-98,-40,-7,0,-23,-31,-38,-75,-28,-73,-44,-370
-2,2,-3,-26,-4,-71,-25,-69,-51,-36,-70,-117,-62,-9,0,-26,-28,-46,-85,-40,-91,-67,-371
-1,3,-2,-26,-7,-73,-36,-85,-73,-31,-66,-125,-77,-8,3,-26,-21,-48,-86,-47,-100,-80,-368
4,7,0,-23,-9,-67,-44,-93,-88,-22,-56,-122,-84,-1,8,-23,-10,-46,-80,-49,-100,-86,-361
9,13,3,-17,-9,-58,-52,-94,-96,-11,-43,-112,-84,8,16,-18,2,-41,-69,-48,-94,-86,-347
13,18,5,-12,-10,-47,-58,-90,-97,-1,-31,-98,-79,17,23,-14,11,-35,-58,-45,-84,-80,-310
13,19,5,-9,-14,-39,-64,-84,-93,3,-23,-84,-71,21,24,-14,15,-29,-49,-39,-74,-71,-214
7,14,0,-11,-20,-35,-71,-79,-87,0,-22,-74,-63,17,19,-16,11,-25,-45,-32,-65,-62,-8
-6,2,-10,-20,-31,-37,-81,-78,-84,-12,-30,-70,-58,8,6,-22,0,-24,-47,-27,-59,-56,352
-22,-13,-25,-36,-45,-45,-94,-82,-87,-30,-43,-71,-59,-6,-11,-29,-17,-27,-53,-26,-58,-55,879
-39,-29,-42,-54,-62,-57,-110,-93,-98,-51,-60,-77,-66,-20,-29,-36,-37,-32,-62,-29,-60,-59,1535
-52,-43,-59,-72,-79,-71,-129,-106,-114,-71,-76,-85,-77,-32,-43,-42,-57,-38,-72,-37,-65,-67,2200
-60,-50,-71,-83,-93,-82,-144,-117,-129,-85,-88,-90,-86,-41,-50,-44,-71,-43,-77,-45,-68,-73,2685
-59,-51,-73,-86,-96,-85,-149,-120,-135,-90,-91,-88,-88,-44,-50,-42,-76,-43,-75,-47,-64,-73,2807
-52,-45,-65,-79,-87,-79,-140,-111,-126,-86,-85,-76,-77,-43,-44,-36,-73,-38,-66,-41,-53,-62,2484
-41,-35,-49,-64,-68,-64,-116,-89,-103,-76,-72,-55,-55,-40,-33,-27,-62,-28,-48,-24,-32,-39,1775
-30,-24,-29,-46,-43,-44,-84,-59,-70,-61,-54,-28,-25,-35,-23,-16,-47,-13,-26,1,-6,-9,861
-22,-16,-14,-31,-20,-23,-52,-27,-34,-48,-36,1,7,-31,-16,-6,-32,2,-3,28,23,22,-18
-21,-14,-8,-23,-6,-8,-25,0,-2,-40,-24,27,36,-29,-16,-1,-24,16,17,51,48,50,-652
-26,-18,-11,-25,-1,-1,-7,20,24,-41,-18,49,60,-31,-23,1,-22,26,33,69,69,73,-947
-36,-28,-20,-34,-2,2,3,35,44,-46,-16,69,80,-36,-33,1,-27,34,46,84,87,92,-952
-46,-37,-31,-44,-5,3,12,48,64,-53,-14,88,98,-40,-44,1,-32,41,57,97,105,111,-796
-53,-45,-38,-53,-5,6,21,62,84,-59,-11,108,118,-43,-50,4,-37,48,68,112,121,129,-612
-56,-48,-40,-56,-1,11,33,76,105,-60,-6,127,135,-43,-53,7,-38,56,77,126,135,146,-472
-55,-47,-38,-56,6,18,45,88,122,-58,0,141,149,-42,-51,10,-36,61,81,136,144,157,-393
-52,-44,-34,-52,14,26,56,97,134,-54,5,147,155,-38,-48,10,-33,62,80,138,145,161,-361
-47,-39,-28,-47,23,34,64,103,139,-48,9,144,153,-34,-43,8,-28,59,73,130,137,156,-351
-42,-33,-21,-40,31,40,70,106,138,-41,10,132,144,-28,-38,5,-23,53,62,116,121,142,-346
-35,-27,-12,-34,37,43,71,105,131,-35,9,111,127,-22,-33,2,-16,43,47,94,98,121,-339
-27,-21,-4,-28,42,43,67,99,115,-29,6,83,102,-15,-26,-1,-10,31,29,68,69,92,-327
-18,-14,6,-21,45,39,57,87,92,-23,0,50,70,-8,-18,-3,-5,17,8,39,35,58,-308
-8,-5,16,-12,45,31,43,68,63,-16,-6,14,34,0,-9,-4,0,2,-13,10,0,22,-281
2,5,24,-3,41,21,27,44,29,-9,-13,-22,-2,7,1,-7,1,-13,-34,-16,-35,-15,-246
10,15,30,6,35,8,9,15,-8,-1,-19,-56,-37,13,11,-9,1,-28,-54,-38,-66,-48,-207
16,23,32,14,26,-4,-10,-17,-45,6,-24,-86,-69,18,18,-11,-1,-41,-69,-56,-92,-77,-170
20,30,29,20,14,-17,-30,-48,-81,11,-28,-112,-98,22,24,-12,-2,-51,-81,-69,-113,-101,-142
22,33,23,21,-1,-31,-52,-78,-114,14,-33,-134,-123,25,27,-12,-3,-58,-90,-81,-129,-122,-119
22,33,14,19,-18,-45,-73,-105,-142,14,-39,-151,-143,26,27,-14,-5,-64,-96,-92,-142,-140,-94
20,30,4,14,-34,-58,-91,-126,-163,11,-46,-163,-158,26,24,-15,-6,-69,-99,-101,-150,-152,-66
16,26,-4,9,-47,-68,-102,-138,-173,8,-53,-167,-163,26,20,-16,-5,-71,-98,-107,-152,-157,-35
12,21,-9,6,-55,-74,-105,-141,-171,5,-57,-164,-160,27,17,-15,-3,-69,-93,-105,-147,-154,1
8,17,-12,6,-58,-75,-100,-136,-161,3,-58,-154,-149,28,14,-12,0,-65,-84,-97,-136,-142,44
4,13,-14,6,-55,-71,-88,-126,-144,2,-56,-138,-133,28,11,-9,2,-57,-73,-84,-119,-126,91
-1,8,-15,6,-50,-65,-73,-111,-123,2,-52,-117,-114,25,8,-5,3,-48,-59,-68,-99,-106,138
-5,3,-16,4,-44,-57,-57,-95,-100,1,-45,-92,-92,18,3,-1,3,-36,-43,-50,-75,-83,178
-11,-3,-19,0,-37,-48,-41,-77,-74,-2,-38,-64,-67,8,-3,3,1,-24,-25,-30,-49,-57,212
-18,-11,-22,-6,-31,-40,-26,-57,-48,-7,-30,-34,-42,-4,-10,5,-2,-11,-7,-11,-22,-30,246
-25,-19,-24,-13,-25,-31,-11,-37,-21,-11,-23,-6,-16,-14,-18,7,-5,1,12,7,4,-4,286
-31,-26,-27,-20,-19,-22,3,-16,4,-14,-15,20,8,-21,-25,7,-6,12,29,24,27,21,335
-36,-32,-28,-25,-11,-11,16,5,28,-16,-6,43,30,-23,-30,6,-4,20,44,39,46,43,395
-38,-35,-28,-27,-3,3,30,25,51,-14,4,62,51,-23,-32,4,1,24,55,50,61,62,462
-39,-36,-26,-27,6,19,42,46,72,-10,15,78,69,-20,-31,2,8,26,63,59,72,78,529
-37,-34,-22,-23,14,37,53,66,92,-4,27,94,87,-17,-27,-1,16,27,69,65,81,92,589
-32,-29,-15,-15,22,56,61,85,110,4,41,111,103,-12,-20,-2,23,29,73,71,90,105,643
-24,-21,-8,-6,28,74,67,103,126,12,54,128,117,-8,-12,-3,29,31,77,74,97,115,689
-17,-14,-3,2,31,88,67,116,136,18,63,141,124,-5,-7,-5,30,32,77,75,101,120,726
-14,-11,-1,7,29,93,63,122,137,20,66,146,124,-4,-5,-8,26,32,72,73,100,119,755
-13,-11,-2,8,25,89,55,118,130,18,60,141,116,-6,-8,-11,19,29,61,66,93,111,782
-15,-14,-7,5,18,77,42,105,113,13,49,124,100,-10,-12,-13,11,24,45,57,80,97,810
-18,-18,-12,2,9,58,24,83,87,7,34,98,77,-14,-16,-16,3,18,25,44,61,74,838
-18,-20,-16,-1,-3,36,2,53,54,4,19,65,48,-17,-18,-18,-2,10,4,30,37,47,864
-14,-17,-17,0,-16,13,-22,19,16,5,8,31,15,-16,-15,-19,-4,2,-15,15,13,16,883
-7,-10,-16,5,-26,-6,-45,-15,-21,10,2,-2,-18,-12,-8,-20,-2,-8,-31,-2,-12,-15,887
3,0,-13,13,-34,-22,-65,-47,-57,18,-1,-30,-50,-6,2,-21,2,-19,-42,-21,-36,-46,871
13,11,-11,20,-40,-35,-81,-74,-88,26,-2,-55,-79,2,13,-21,5,-32,-50,-43,-58,-75,829
22,21,-8,26,-42,-43,-91,-94,-112,32,-3,-74,-104,10,23,-20,8,-43,-54,-64,-77,-100,766
31,32,-3,31,-40,-47,-95,-106,-127,36,-2,-86,-124,18,33,-16,10,-52,-56,-83,-91,-120,689
40,41,4,36,-34,-46,-93,-110,-135,39,0,-93,-137,26,41,-12,10,-58,-55,-99,-102,-134,607
47,48,12,39,-28,-44,-89,-111,-138,40,1,-96,-146,33,46,-9,8,-61,-53,-109,-110,-144,521
51,50,19,40,-23,-41,-83,-110,-138,38,1,-98,-150,35,46,-8,4,-62,-53,-115,-115,-150,428
49,48,22,39,-21,-40,-78,-108,-135,33,-2,-99,-149,33,41,-9,-2,-62,-53,-114,-117,-149,328
45,42,23,35,-22,-40,-72,-105,-129,28,-5,-98,-142,27,35,-10,-6,-58,-52,-106,-114,-143,218
38,35,21,31,-25,-41,-68,-101,-121,22,-9,-94,-130,18,28,-12,-9,-52,-49,-94,-105,-130,98
31,29,15,27,-30,-42,-64,-97,-110,17,-11,-89,-115,7,22,-13,-9,-44,-45,-78,-93,-114,-25
26,24,9,24,-33,-40,-59,-91,-97,15,-11,-79,-96,-1,19,-13,-7,-36,-38,-61,-77,-96,-144
23,22,5,23,-33,-34,-52,-82,-81,17,-7,-66,-77,-4,18,-12,-1,-29,-29,-45,-61,-76,-251
23,23,4,25,-30,-23,-44,-69,-64,22,0,-50,-57,-1,20,-9,6,-23,-19,-32,-45,-57,-343
24,24,5,28,-22,-7,-33,-51,-44,29,10,-31,-39,8,23,-4,16,-19,-9,-22,-31,-39,-419
26,27,9,32,-11,14,-20,-28,-22,39,23,-9,-20,20,28,3,29,-15,5,-14,-15,-20,-482
29,32,17,39,4,39,-4,1,4,52,41,18,0,33,34,12,46,-9,21,-5,2,-1,-534
35,40,27,49,21,67,13,33,30,66,62,47,20,46,43,22,66,-2,40,2,21,17,-575
43,48,36,60,37,93,29,64,54,82,85,77,38,58,52,32,86,5,60,8,40,34,-607
51,56,42,71,50,115,42,92,75,95,105,104,55,68,62,40,105,13,79,15,58,50,-630
57,62,46,82,57,130,52,113,91,106,120,127,69,74,68,45,118,20,94,23,73,64,-644
59,64,47,89,59,137,58,125,101,110,128,141,79,77,70,48,123,26,103,32,85,74,-651
56,60,45,92,54,136,58,128,103,108,129,148,85,74,67,47,121,31,107,41,93,81,-651
46,50,38,89,44,127,54,123,100,99,124,148,88,66,59,45,112,35,106,48,98,85,-647
34,38,29,81,31,114,45,111,92,87,114,142,87,55,48,42,98,39,103,53,101,86,-638
23,27,20,71,19,100,34,97,83,74,101,135,85,43,37,39,84,42,98,57,103,85,-626
15,19,13,61,10,86,23,84,74,63,89,127,82,32,27,38,70,47,94,60,104,84,-609
11,14,9,52,4,72,15,72,66,53,76,118,79,22,20,36,57,51,90,64,105,82,-589
9,10,5,43,1,56,9,60,59,42,61,105,72,11,12,32,42,53,83,66,101,77,-567
5,5,1,33,-1,37,5,47,49,28,42,87,62,-3,2,25,23,51,70,65,92,67,-547
-2,-4,-5,20,-2,15,2,32,36,11,19,63,46,-20,-10,13,2,46,53,59,77,52,-528
-10,-14,-12,6,-4,-8,-1,15,22,-10,-7,36,27,-37,-23,0,-21,39,33,51,58,34,-513
