FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
6,3,-3,31,22,27,31,40,54,10,-1,31,31,-20,6,10,-2,45,16,27,49,44,-43
-12,-2,-11,20,14,9,25,32,49,4,-7,16,23,-25,0,5,-20,37,16,25,41,42,-45
-26,-4,-18,11,7,-2,18,27,42,3,-8,3,15,-26,-4,5,-29,28,18,20,30,35,-52
-30,-4,-21,7,4,-7,12,21,34,6,-3,-6,8,-24,-3,11,-31,19,22,9,18,22,-60
-24,-2,-21,5,3,-10,6,13,25,11,4,-10,-1,-20,0,18,-29,10,24,-6,5,5,-69
-11,0,-17,3,4,-13,0,0,13,16,9,-13,-13,-15,2,19,-26,-1,22,-25,-8,-13,-79
2,1,-12,0,5,-20,-7,-16,-1,16,8,-16,-28,-10,2,14,-25,-11,15,-43,-20,-30,-86
8,0,-7,-6,6,-28,-14,-32,-16,11,4,-21,-41,-5,-1,3,-29,-21,5,-55,-31,-42,-88
5,-4,-3,-12,5,-35,-19,-45,-30,1,-3,-26,-51,-3,-7,-8,-36,-29,-5,-60,-39,-45,-84
-7,-12,-2,-18,2,-39,-20,-54,-41,-12,-9,-31,-54,-4,-16,-18,-43,-35,-15,-58,-45,-44,-75
-24,-21,-2,-23,-3,-39,-18,-58,-47,-25,-13,-33,-52,-10,-25,-26,-49,-35,-24,-50,-48,-40,-64
-36,-27,-2,-25,-4,-34,-12,-57,-47,-32,-14,-30,-42,-17,-29,-30,-51,-27,-30,-37,-44,-33,-52
-35,-27,1,-24,1,-25,0,-47,-39,-31,-13,-22,-27,-21,-28,-30,-47,-12,-31,-20,-33,-22,-41
-21,-20,7,-19,12,-14,14,-32,-27,-23,-10,-11,-10,-18,-21,-26,-39,7,-29,-4,-19,-10,-36
0,-8,15,-13,23,-3,24,-16,-15,-11,-8,1,5,-7,-11,-19,-28,22,-24,7,-6,0,-37
16,4,21,-7,32,7,28,-2,-7,0,-5,13,16,8,0,-10,-16,29,-18,13,2,6,-41
21,12,22,-2,35,15,21,7,-5,7,-1,20,19,20,7,0,-7,25,-12,12,6,6,-42
10,13,17,-1,28,19,5,8,-11,7,3,23,15,24,7,6,-4,11,-6,7,4,0,-41
-10,9,7,-1,14,17,-17,3,-21,3,8,20,4,20,1,8,-6,-5,-1,0,-1,-11,-41
-26,3,-5,-2,-3,12,-36,-7,-32,-2,13,15,-8,10,-6,6,-12,-16,5,-5,-5,-23,-43
-32,-2,-14,0,-16,6,-48,-14,-40,-6,15,9,-19,-1,-10,3,-17,-19,11,-5,-4,-29,-45
-27,-4,-19,3,-25,-1,-52,-19,-45,-7,16,3,-29,-9,-10,2,-20,-12,20,-1,-1,-28,-47
-16,-3,-21,6,-29,-7,-53,-22,-47,-5,15,-3,-35,-11,-6,6,-18,0,29,4,3,-23,-46
-7,-2,-22,9,-29,-11,-53,-25,-46,0,13,-9,-40,-9,0,14,-11,11,37,9,5,-18,-41
-4,-3,-23,8,-26,-15,-54,-29,-44,4,12,-16,-44,-6,4,22,-3,18,41,11,4,-14,-32
-5,-5,-23,4,-23,-19,-54,-33,-42,8,12,-25,-48,-2,5,29,3,19,43,8,2,-14,-24
-10,-10,-25,-2,-22,-23,-52,-37,-41,9,13,-34,-52,3,3,31,3,12,39,-1,-4,-18,-26
-15,-17,-27,-8,-26,-28,-46,-42,-39,8,14,-42,-56,7,-3,27,-4,-2,30,-17,-12,-25,-37
-20,-24,-28,-13,-34,-32,-41,-46,-42,3,12,-49,-60,9,-10,18,-13,-17,17,-35,-23,-34,-53
-23,-29,-30,-20,-45,-35,-39,-50,-49,-2,8,-51,-65,9,-17,6,-23,-30,5,-51,-33,-43,-64
-26,-31,-33,-28,-58,-37,-43,-56,-60,-7,5,-50,-68,5,-24,-6,-30,-37,-6,-62,-42,-51,-69
-30,-32,-36,-35,-68,-37,-50,-63,-71,-11,1,-45,-68,-1,-30,-15,-31,-35,-12,-66,-46,-57,-65
-33,-31,-38,-39,-73,-35,-56,-68,-78,-12,-1,-37,-65,-6,-32,-21,-28,-25,-17,-62,-44,-59,-53
-31,-27,-38,-38,-72,-30,-59,-66,-77,-11,-2,-27,-60,-7,-30,-24,-23,-12,-19,-53,-37,-58,-34
-24,-19,-35,-31,-67,-24,-59,-57,-69,-7,0,-16,-51,-3,-24,-25,-17,0,-19,-41,-28,-52,-10
-15,-10,-29,-18,-60,-16,-55,-41,-56,-3,4,-6,-41,3,-15,-24,-9,10,-18,-29,-22,-43,13
-7,-1,-22,-3,-51,-8,-50,-24,-42,1,7,2,-31,9,-5,-22,-3,16,-16,-19,-20,-35,33
0,8,-16,10,-43,1,-47,-12,-31,6,8,9,-23,13,3,-19,2,17,-15,-11,-19,-31,50
6,15,-9,21,-37,9,-44,-5,-24,12,7,13,-16,18,10,-13,7,16,-12,-6,-18,-29,67
12,22,-4,29,-32,17,-39,-4,-19,18,6,13,-11,22,16,-3,15,16,-8,-4,-14,-28,84
20,30,1,36,-27,26,-31,-4,-12,26,5,10,-7,28,24,10,23,19,-2,-4,-8,-26,105
31,40,7,45,-21,35,-21,-3,-3,35,7,8,-4,35,35,23,31,24,6,-6,-3,-23,131
46,53,14,56,-15,43,-13,2,5,46,12,6,-2,41,49,35,38,30,16,-8,0,-21,164
60,65,18,68,-9,47,-11,8,9,57,17,3,-6,46,63,41,40,32,24,-10,-2,-22,200
68,73,19,75,-4,46,-14,10,5,64,23,-1,-15,48,72,40,35,26,27,-16,-11,-28,227
69,73,16,78,-1,40,-21,5,-4,66,25,-7,-28,45,74,30,23,11,24,-24,-23,-37,239
64,66,10,77,0,30,-26,-4,-15,64,24,-13,-43,38,69,18,11,-10,17,-34,-31,-44,232
57,57,4,71,-2,20,-23,-13,-22,60,23,-19,-53,30,60,7,3,-30,7,-41,-35,-42,201
50,47,-2,64,-2,12,-13,-18,-21,56,23,-21,-53,23,52,-1,0,-44,1,-44,-32,-28,150
45,40,-6,58,-1,7,-1,-18,-16,54,24,-16,-44,17,44,-9,0,-48,-2,-44,-26,-8,93
42,35,-7,52,-1,3,7,-13,-10,51,24,-9,-30,13,38,-17,-1,-45,-3,-41,-19,9,42
41,30,-5,45,-1,-1,9,-6,-9,48,23,-1,-17,9,33,-25,-4,-39,-4,-39,-17,19,1
41,27,1,36,-1,-3,3,-1,-12,43,21,4,-10,6,29,-33,-9,-34,-7,-40,-20,19,-33
42,24,9,29,0,-3,-5,1,-20,37,20,8,-9,4,26,-39,-13,-29,-11,-42,-26,12,-61
42,22,18,25,1,-2,-10,1,-30,33,19,9,-13,2,22,-42,-16,-24,-17,-42,-33,2,-85
39,19,28,23,2,1,-10,-2,-39,31,16,6,-21,1,19,-44,-18,-19,-25,-40,-39,-7,-107
32,15,32,22,4,4,-6,-8,-46,28,12,1,-30,2,13,-47,-19,-15,-35,-37,-44,-16,-123
19,8,31,22,4,4,-4,-14,-52,24,5,-7,-39,1,4,-52,-22,-14,-45,-33,-50,-26,-123
3,0,23,20,4,1,-5,-20,-55,16,-3,-17,-47,-4,-5,-60,-27,-17,-55,-30,-58,-39,-105
-11,-7,11,14,1,-4,-8,-23,-55,7,-11,-27,-52,-12,-14,-67,-30,-22,-62,-28,-66,-52,-81
-18,-9,1,8,-2,-6,-9,-21,-47,-1,-16,-35,-51,-18,-17,-69,-30,-26,-64,-23,-71,-60,-61
-18,-4,-5,7,-5,-5,-7,-13,-33,-3,-14,-38,-43,-20,-13,-63,-25,-25,-57,-14,-68,-61,-42
-11,6,-5,12,-7,0,-2,0,-15,2,-4,-33,-27,-17,-4,-48,-16,-21,-42,0,-56,-51,-26
1,18,0,23,-6,10,7,17,4,12,10,-23,-6,-9,8,-28,-6,-14,-24,16,-38,-33,-20
15,28,9,35,-3,22,16,34,21,23,24,-9,14,0,19,-8,3,-6,-6,31,-16,-11,-25
26,33,17,47,4,34,22,47,32,31,34,5,30,7,26,8,7,1,10,40,3,9,-40
29,32,23,53,13,43,23,54,36,33,38,16,39,7,28,15,6,4,23,42,15,24,-59
27,25,24,51,21,49,20,53,32,29,36,21,38,2,26,15,3,3,30,35,21,30,-78
21,17,22,44,25,49,15,45,23,22,30,21,29,-5,22,9,-3,-1,33,23,21,27,-93
14,10,17,34,25,45,11,35,13,15,24,17,16,-11,16,4,-8,-8,32,8,17,17,-100
8,7,12,25,23,37,8,25,5,10,22,11,3,-13,12,4,-10,-17,30,-7,14,5,-97
6,7,8,16,20,29,7,19,0,9,24,7,-7,-10,10,8,-9,-23,28,-17,11,-5,-89
10,10,7,10,19,21,7,17,-4,12,28,6,-12,-3,11,13,-5,-24,26,-20,8,-9,-88
15,14,9,8,20,16,6,17,-8,16,31,7,-14,7,14,17,2,-20,26,-18,6,-7,-103
19,17,15,9,22,13,6,13,-13,19,34,6,-15,16,17,18,9,-14,23,-12,5,-3,-133
20,17,22,12,22,12,6,6,-18,20,34,4,-19,21,18,16,16,-7,15,-5,5,0,-166
21,15,30,14,20,10,8,-4,-22,18,32,-1,-23,21,16,11,19,-2,4,0,5,2,-173
22,12,39,14,15,7,10,-12,-23,13,28,-6,-23,20,11,7,20,-1,-7,4,6,4,-106
21,9,44,11,8,3,14,-18,-22,6,22,-9,-21,18,5,4,19,-3,-17,5,6,7,85
18,5,45,5,-3,-2,15,-19,-20,-4,14,-10,-17,18,-2,2,15,-7,-25,2,3,7,422
13,1,42,-2,-16,-7,13,-17,-21,-14,4,-9,-12,20,-7,0,10,-10,-29,-2,-3,6,864
11,0,37,-8,-26,-8,9,-14,-22,-22,-5,-9,-7,23,-10,-1,6,-9,-29,-5,-8,3,1309
10,0,30,-9,-31,-8,6,-11,-19,-27,-12,-9,-3,25,-10,-1,3,-4,-28,-7,-11,-1,1631
9,2,25,-6,-29,-5,5,-10,-11,-28,-14,-10,0,24,-9,0,1,4,-25,-5,-9,-4,1738
12,6,22,0,-19,0,9,-5,2,-25,-11,-10,7,21,-5,4,0,15,-19,5,-3,-3,1601
18,10,22,8,0,5,15,4,19,-19,-5,-6,16,20,0,11,1,27,-9,19,6,2,1265
20,15,23,15,20,10,24,17,35,-12,-1,-1,24,21,6,21,0,36,1,31,14,9,833
17,17,24,20,37,13,31,30,45,-8,0,5,30,23,11,29,-2,39,7,38,18,14,423
13,16,24,19,46,12,35,39,48,-9,-5,7,31,23,13,36,-8,36,7,39,17,16,112
9,10,22,12,48,7,34,41,44,-16,-14,2,27,19,10,37,-16,27,2,34,12,12,-83
5,1,16,0,45,-2,30,34,38,-26,-26,-8,19,10,3,31,-25,15,-7,22,4,5,-183
1,-9,9,-13,40,-10,26,24,32,-34,-38,-19,9,-1,-5,18,-32,2,-17,9,-5,-1,-221
0,-14,3,-23,36,-15,25,16,28,-36,-42,-25,3,-9,-10,2,-37,-8,-24,-3,-11,-2,-227
3,-16,-1,-28,35,-15,26,14,26,-31,-40,-23,0,-13,-10,-13,-39,-15,-25,-14,-14,0,-227
6,-13,-1,-30,36,-12,27,15,24,-24,-33,-16,1,-14,-6,-25,-37,-21,-25,-25,-15,5,-233
8,-8,1,-30,35,-7,24,17,21,-15,-24,-4,3,-12,-1,-33,-34,-26,-25,-36,-14,12,-242
10,-4,5,-30,31,-5,18,15,18,-8,-16,7,4,-8,2,-36,-28,-31,-26,-45,-11,17,-248
12,-3,7,-30,22,-8,13,7,15,-3,-9,14,5,-3,0,-35,-22,-36,-26,-50,-9,19,-245
12,-3,8,-32,11,-13,9,-3,11,-2,-5,16,4,2,-5,-32,-17,-38,-26,-49,-7,19,-237
9,-4,5,-34,0,-19,9,-12,5,-3,-5,16,3,5,-11,-30,-14,-36,-25,-41,-5,20,-224
5,-6,0,-36,-8,-23,11,-15,-1,-3,-5,15,3,6,-17,-31,-14,-29,-23,-26,-6,21,-208
-2,-9,-5,-36,-15,-25,10,-16,-9,-5,-6,12,4,6,-22,-32,-16,-21,-23,-9,-8,21,-191
-9,-13,-9,-36,-21,-26,2,-15,-17,-8,-9,7,5,5,-26,-36,-16,-14,-25,5,-14,18,-181
-14,-15,-10,-35,-27,-27,-9,-17,-24,-13,-14,1,4,4,-29,-39,-14,-7,-28,13,-21,11,-180
-10,-12,-6,-30,-32,-26,-19,-19,-26,-15,-17,-5,3,7,-27,-39,-8,0,-29,15,-24,3,-181
0,-5,1,-21,-36,-23,-22,-20,-24,-13,-19,-11,2,11,-20,-35,0,8,-28,15,-24,-5,-179
11,2,7,-13,-37,-22,-22,-20,-23,-11,-22,-18,-1,12,-11,-29,5,14,-26,14,-23,-14,-174
16,5,6,-9,-37,-24,-22,-21,-27,-12,-31,-29,-11,5,-6,-25,4,14,-27,12,-27,-25,-166
13,2,-1,-12,-36,-30,-22,-24,-36,-17,-45,-41,-25,-9,-4,-25,-4,9,-32,10,-35,-37,-154
5,-4,-9,-17,-35,-36,-20,-30,-46,-26,-60,-54,-40,-23,-7,-24,-15,0,-41,6,-46,-46,-134
-1,-10,-14,-21,-32,-41,-15,-37,-53,-37,-74,-64,-52,-32,-10,-22,-25,-10,-51,1,-56,-52,-110
1,-10,-11,-19,-26,-41,-4,-42,-52,-42,-80,-67,-55,-31,-7,-16,-28,-13,-56,-2,-58,-52,-88
13,0,0,-10,-12,-32,15,-40,-39,-37,-75,-62,-47,-18,4,-5,-23,-7,-52,1,-48,-43,-74
33,16,17,6,7,-18,38,-27,-17,-20,-61,-49,-30,4,21,9,-11,6,-39,11,-28,-28,-70
52,31,33,22,28,-4,57,-10,6,0,-44,-35,-11,26,37,22,1,23,-22,24,-7,-12,-72
66,38,41,32,43,5,64,5,23,16,-31,-26,3,41,48,30,9,34,-5,36,9,-1,-74
69,40,42,35,49,7,62,12,30,24,-23,-23,8,48,51,32,10,37,6,41,17,6,-70
63,38,40,32,46,2,57,10,28,23,-18,-24,6,48,50,30,8,32,9,39,19,9,-61
51,36,37,26,36,-5,50,1,21,15,-16,-26,3,45,47,27,7,24,8,32,18,11,-49
39,38,33,20,25,-11,42,-11,12,6,-13,-26,0,43,44,23,7,15,5,23,19,13,-41
27,40,30,13,16,-15,34,-22,5,0,-8,-20,1,44,43,20,11,9,1,15,20,15,-40
18,40,28,8,13,-15,28,-27,-1,-1,-3,-11,5,47,42,19,17,8,0,12,22,19,-44
18,36,25,3,12,-13,21,-29,-4,1,1,1,11,51,40,19,22,12,0,13,27,21,-45
22,27,20,-1,11,-10,11,-29,-6,2,1,10,15,52,34,17,23,19,-1,16,30,23,-38
26,15,14,-5,8,-8,-1,-30,-9,1,-3,15,15,49,24,10,22,25,-4,18,29,23,-23
26,3,8,-9,2,-7,-12,-33,-11,-5,-11,15,12,41,11,-1,19,28,-9,18,24,23,-7
23,-6,2,-12,-4,-5,-20,-34,-12,-13,-20,15,10,32,-1,-12,16,31,-16,17,20,23,6
21,-9,-3,-13,-9,1,-24,-31,-10,-20,-27,15,13,24,-10,-20,13,34,-19,17,17,22,15
19,-8,-7,-11,-11,9,-24,-23,-2,-24,-29,17,20,18,-14,-21,11,36,-18,18,18,23,25
19,-2,-6,-6,-8,19,-20,-8,9,-22,-25,21,32,15,-12,-16,12,37,-12,21,23,26,40
21,8,-1,3,0,31,-11,13,24,-14,-14,26,46,15,-2,-3,18,40,0,29,33,34,58
29,23,10,16,11,44,2,35,42,-1,1,33,59,20,13,14,28,44,15,40,47,44,77
39,37,23,29,26,53,16,54,58,14,15,40,67,27,27,30,41,49,30,49,59,54,96
49,48,31,37,39,58,27,66,71,26,26,45,69,35,37,41,51,53,42,55,65,61,111
56,52,33,40,49,57,36,69,77,34,30,45,66,41,40,47,56,55,48,58,66,64,121
59,50,29,36,53,49,41,64,75,35,27,40,59,43,38,48,51,55,47,58,63,62,132
55,42,19,24,51,37,42,52,67,28,20,31,51,37,32,41,39,52,42,57,56,57,153
43,29,6,7,43,22,40,36,55,17,9,18,42,26,22,29,22,45,33,55,47,54,190
26,16,-5,-11,34,7,35,21,43,5,-3,7,34,12,12,16,7,35,23,51,37,52,236
10,6,-13,-28,27,-6,30,9,36,-5,-12,-1,27,0,3,6,-3,23,16,45,29,51,282
-1,0,-19,-39,21,-16,26,1,33,-11,-16,-5,21,-8,-4,1,-8,13,14,35,24,50,317
-6,-3,-24,-45,14,-25,22,-4,33,-12,-13,-5,15,-11,-9,-2,-7,5,16,23,23,46,337
-5,-2,-25,-43,6,-30,18,-8,33,-9,-5,-3,12,-8,-8,0,-1,3,23,13,25,40,342
1,4,-22,-36,1,-31,15,-8,32,-4,8,3,14,2,-1,5,11,6,33,7,30,34,343
8,11,-14,-28,-2,-28,11,-7,27,3,21,10,16,13,8,11,24,13,41,4,35,30,354
16,19,-4,-23,-6,-23,6,-6,19,9,33,17,18,24,17,15,37,21,46,5,36,26,387
25,27,9,-18,-6,-14,1,-3,11,17,41,25,20,33,24,20,51,28,47,8,34,24,435
34,37,25,-10,-2,-2,-1,7,9,26,49,34,25,41,31,27,64,33,47,14,34,23,481
41,47,41,-3,3,10,1,19,11,34,55,40,33,44,37,34,73,37,46,21,36,24,509
44,54,53,4,8,20,8,30,17,39,58,43,41,43,40,37,77,41,44,28,38,25,512
44,56,60,11,12,29,19,39,26,37,57,44,50,39,41,39,76,46,43,35,41,28,495
43,56,60,18,17,36,31,47,36,33,54,42,57,36,41,41,72,51,43,42,43,35,465
42,51,54,23,20,41,38,49,42,26,47,39,60,32,38,43,65,55,45,46,43,42,432
43,44,42,26,19,43,38,46,44,20,39,36,55,27,34,45,56,56,47,46,39,45,403
44,40,30,29,15,43,33,39,43,17,33,33,47,24,32,48,50,53,49,43,35,43,376
44,42,23,34,11,45,26,35,43,21,34,33,39,26,34,53,48,49,52,40,33,36,342
40,47,19,37,10,48,20,31,40,29,37,33,30,30,40,58,48,46,53,35,30,24,298
31,52,17,36,10,48,14,26,35,35,38,31,17,33,46,59,47,42,49,26,23,8,241
19,53,16,33,12,46,9,19,26,36,35,27,2,33,50,58,44,38,40,14,13,-8,173
10,51,17,29,17,41,7,12,15,35,31,22,-12,31,52,56,40,32,31,3,4,-19,96
10,47,20,25,23,34,7,6,4,32,26,17,-25,28,52,54,35,25,23,-6,0,-22,16
16,40,24,19,26,24,9,1,-5,27,21,13,-36,24,50,52,29,17,20,-10,3,-19,-60
25,31,28,11,26,12,12,-4,-9,22,17,10,-39,21,45,48,24,11,19,-10,10,-10,-127
32,23,28,2,22,0,19,-7,-7,17,13,8,-35,21,39,41,19,8,20,-5,20,1,-178
35,16,24,-5,16,-9,27,-9,-2,15,9,7,-24,21,33,32,14,10,21,0,27,10,-209
33,11,18,-9,7,-13,35,-11,6,15,5,6,-10,22,29,23,11,15,19,1,28,16,-225
26,10,12,-8,-1,-11,41,-11,14,17,2,7,6,24,27,15,11,21,16,1,26,20,-236
19,13,11,-4,-3,-6,44,-9,20,22,4,8,20,24,27,9,14,24,11,0,22,21,-249
13,20,13,2,1,0,41,-4,21,26,8,10,30,24,28,5,19,21,6,1,19,19,-266
10,29,19,9,9,6,35,4,19,31,15,14,33,25,30,3,25,16,2,5,18,19,-284
14,38,28,17,22,14,27,14,15,35,23,22,34,29,33,3,32,13,2,14,18,20,-300
24,47,36,26,33,24,20,23,11,39,32,33,35,36,37,6,40,13,6,25,20,24,-311
37,55,42,34,38,35,16,32,10,43,39,45,38,42,41,10,47,16,14,35,21,29,-315
48,60,46,41,38,46,17,42,15,46,44,56,44,48,45,15,52,23,23,44,25,37,-315
55,63,49,45,37,55,21,52,25,46,45,63,54,51,49,20,57,32,35,54,33,49,-316
57,62,50,46,38,59,25,62,39,43,42,66,65,50,49,23,60,39,47,64,45,63,-317
53,59,49,45,42,57,29,69,53,35,37,64,77,47,47,26,59,45,56,73,58,75,-320
46,53,46,41,49,52,33,73,64,26,31,60,87,43,44,29,57,49,63,80,69,84,-323
42,48,43,39,56,48,36,75,68,19,27,54,93,39,42,35,54,50,68,82,75,89,-326
43,45,42,39,59,46,36,74,69,17,27,50,92,37,43,40,51,48,70,79,75,88,-323
46,43,44,40,59,45,36,71,67,18,31,48,84,36,45,45,49,42,69,72,69,80,-315
49,41,47,42,57,43,37,66,64,20,33,45,72,34,46,49,45,33,65,61,60,70,-301
50,38,51,41,57,39,40,61,61,19,32,40,58,33,45,51,40,23,59,51,51,61,-287
49,34,54,38,61,32,45,54,58,16,28,34,47,32,41,50,34,14,54,45,46,55,-276
45,29,55,32,66,24,52,47,55,10,21,27,41,29,35,46,27,9,47,42,44,52,-269
38,20,50,22,68,13,58,39,49,1,9,18,38,21,26,37,20,4,39,40,41,50,-265
31,9,40,8,61,1,59,29,40,-11,-5,8,35,9,15,21,11,-1,29,35,33,46,-265
24,0,29,-5,46,-10,55,19,29,-21,-16,-1,30,-4,5,1,2,-6,16,26,21,40,-266
18,-8,21,-15,28,-17,48,11,20,-29,-21,-7,26,-17,-5,-19,-3,-11,2,17,7,33,-266
10,-15,15,-21,11,-18,42,4,16,-34,-22,-9,22,-25,-13,-33,-6,-15,-12,7,-5,27,-263
-2,-22,12,-26,0,-17,37,-1,14,-37,-18,-10,20,-28,-21,-41,-8,-20,-23,-4,-14,22,-259
-14,-26,11,-32,-4,-14,32,-4,13,-40,-13,-10,20,-26,-28,-43,-7,-22,-32,-14,-20,17,-249
-22,-28,10,-36,0,-7,28,-4,11,-41,-6,-6,23,-21,-30,-40,-3,-20,-37,-18,-21,14,-232
-24,-24,14,-35,7,2,26,1,8,-37,1,0,28,-14,-25,-33,4,-12,-37,-15,-19,13,-205
-19,-15,20,-27,15,11,26,7,9,-30,8,11,35,-5,-15,-24,13,-3,-31,-8,-11,16,-174
-7,-1,29,-15,22,22,27,15,14,-21,18,23,41,6,-2,-15,23,6,-21,1,-1,23,-145
11,14,39,2,28,33,29,27,24,-12,28,36,47,17,11,-4,32,12,-8,11,13,29,-126
30,28,47,19,31,42,33,39,37,-3,37,48,52,28,22,8,38,17,5,19,28,32,-118
44,36,51,29,33,48,38,48,48,2,40,55,53,38,29,19,42,20,17,25,42,30,-116
50,39,48,31,34,50,39,53,54,5,37,55,51,45,32,26,41,22,25,29,48,23,-118
48,37,40,28,33,49,38,54,54,5,29,47,48,48,33,28,37,24,29,35,47,15,-124
38,32,30,24,31,44,35,49,50,5,19,34,43,46,32,27,28,25,29,44,40,10,-129
23,24,19,19,29,35,33,38,45,3,8,16,37,38,29,24,17,25,27,50,32,11,-130
10,16,8,12,26,22,31,25,40,1,-3,-1,31,29,23,21,7,22,23,50,24,15,-127
3,8,-5,2,21,6,28,13,35,-2,-12,-14,23,19,15,18,0,15,18,40,15,17,-125
3,1,-18,-10,14,-9,22,4,29,-4,-18,-23,13,10,8,14,-6,4,11,21,7,12,-121
8,-3,-27,-19,7,-19,14,-3,24,-4,-20,-25,2,7,3,10,-7,-7,5,-2,1,2,-110
14,-2,-29,-23,2,-24,7,-5,19,2,-15,-21,-9,9,4,8,-4,-17,1,-21,-3,-9,-92
18,4,-27,-20,0,-23,0,-5,14,10,-5,-14,-19,15,9,8,2,-24,-3,-34,-7,-19,-72
15,11,-20,-14,-2,-19,-4,-7,5,17,3,-9,-28,22,15,9,9,-27,-7,-40,-9,-26,-54
9,15,-12,-9,-4,-16,-4,-10,-6,20,7,-6,-33,30,18,11,16,-27,-12,-40,-11,-28,-40
3,16,-4,-7,-7,-14,-1,-14,-18,18,7,-3,-35,37,19,15,23,-21,-17,-36,-12,-26,-32
1,14,2,-8,-9,-13,3,-18,-29,15,3,0,-33,44,17,17,29,-13,-21,-31,-14,-24,-31
1,10,4,-10,-8,-12,5,-20,-37,12,-2,2,-30,49,14,18,32,-5,-23,-26,-19,-24,-38
3,5,5,-13,-5,-11,2,-22,-43,8,-7,1,-28,51,9,15,32,2,-23,-22,-25,-25,-49
4,1,5,-15,0,-9,-5,-22,-46,5,-9,-1,-30,50,3,9,31,8,-21,-17,-29,-26,-65
5,-1,5,-17,6,-5,-13,-21,-49,4,-10,-5,-35,45,-1,0,30,12,-18,-13,-30,-25,-84
6,-1,4,-19,8,-2,-20,-19,-50,5,-9,-10,-39,39,-5,-12,29,13,-15,-10,-30,-23,-101
5,-1,2,-22,6,0,-24,-17,-50,5,-10,-13,-42,35,-8,-24,29,10,-14,-9,-28,-21,-110
4,1,1,-23,3,1,-24,-13,-46,5,-9,-12,-39,32,-8,-29,32,6,-13,-7,-24,-18,-104
4,5,3,-19,4,2,-20,-8,-38,7,-8,-6,-28,33,-4,-25,35,3,-12,-2,-20,-15,-82
1,9,7,-12,8,3,-14,-4,-27,8,-9,-1,-14,36,-1,-14,36,0,-10,4,-16,-11,-54
-4,11,11,-7,13,3,-9,-2,-17,6,-12,2,-2,38,1,0,35,-1,-9,10,-15,-7,-36
-7,11,13,-6,19,1,-7,-2,-10,2,-15,3,5,38,1,13,33,0,-5,15,-13,-4,-33
-4,11,14,-7,22,-2,-7,0,-5,-1,-15,1,7,35,2,22,31,2,1,19,-11,0,-40
4,10,12,-8,24,-5,-6,5,0,1,-12,-3,5,33,3,25,30,4,11,20,-6,5,-53
14,10,8,-6,23,-7,-6,11,7,7,-5,-6,1,32,7,26,31,5,22,20,2,10,-67
24,12,5,1,23,-7,-3,17,15,17,6,-7,2,33,13,29,35,6,34,19,14,17,-74
29,15,4,11,24,-8,1,20,23,26,15,-6,7,36,20,35,38,7,44,20,25,24,-69
26,15,4,17,24,-9,4,15,27,29,19,-7,12,38,22,41,38,7,46,20,30,30,-61
17,11,4,17,22,-12,6,3,25,28,16,-11,13,37,18,44,36,6,41,20,29,31,-55
6,4,5,9,19,-15,8,-9,19,23,10,-13,11,36,11,42,33,3,32,19,23,29,-51
-2,-1,9,-2,16,-17,12,-16,13,18,6,-13,10,34,5,35,32,0,23,17,15,25,-43
-5,-5,14,-11,13,-16,16,-16,8,14,5,-10,10,33,2,26,32,-3,15,14,7,18,-36
-6,-7,19,-16,10,-12,19,-12,6,13,8,-6,11,32,1,17,34,-6,9,8,-1,11,-32
-7,-7,23,-16,8,-7,19,-7,6,12,10,-2,14,34,3,9,33,-8,3,1,-6,6,-29
-10,-7,26,-14,6,-3,16,-5,6,11,10,0,17,35,5,3,31,-9,-4,-6,-11,2,-26
-14,-9,25,-15,3,-3,9,-7,4,7,6,0,16,34,3,-2,27,-10,-12,-13,-17,-1,-26
-17,-12,22,-18,-1,-5,0,-13,-1,1,-2,-4,11,32,-3,-5,24,-11,-21,-19,-23,-6,-28
-19,-13,21,-20,-5,-8,-6,-17,-5,-4,-8,-7,7,33,-7,-4,26,-10,-25,-21,-25,-10,-32
-18,-10,23,-17,-6,-8,-8,-16,-5,-3,-8,-6,9,39,-7,3,34,-7,-21,-18,-21,-12,-37
-13,-3,25,-7,-4,-2,-8,-8,0,2,-2,0,14,48,-2,14,46,-2,-12,-11,-12,-10,-41
-7,6,26,10,-1,10,-7,3,7,9,9,8,19,58,5,27,57,6,0,-1,0,-5,-44
-3,12,24,27,2,23,-5,13,15,15,20,18,23,64,10,38,63,14,12,10,12,1,-46
-1,14,20,39,4,34,-2,23,22,19,29,27,26,63,12,43,65,20,20,19,23,9,-46
-1,11,12,43,3,40,1,29,26,17,34,32,25,54,10,42,61,23,26,25,31,17,-48
-4,5,2,37,-1,39,3,32,26,11,34,31,20,41,5,36,55,23,28,25,34,20,-54
-11,-3,-9,27,-6,30,2,29,23,3,30,25,14,27,-1,27,47,18,29,18,34,17,-61
-19,-9,-19,14,-10,18,-3,24,19,-4,25,16,9,17,-5,19,40,11,29,5,29,10,-62
-26,-11,-28,4,-12,7,-10,15,15,-7,21,8,1,13,-7,12,34,4,28,-11,23,1,-56
-31,-11,-36,-3,-13,-1,-16,4,10,-4,17,1,-8,13,-6,8,29,-1,24,-25,15,-9,-44
-29,-10,-40,-8,-14,-6,-19,-7,4,3,15,-5,-18,15,-6,4,25,-3,16,-35,8,-17,-26
