FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-27,-31,-23,-11,-17,-9,-18,-12,-4,-8,0,-1,-5,-30,-34,6,5,8,24,14,20,2,102
-31,-32,-24,-7,-13,-2,-13,-5,1,-8,5,3,-2,-32,-31,5,2,7,25,15,22,5,115
-34,-33,-22,-2,-8,5,-7,3,8,-7,9,7,1,-31,-28,4,-1,7,25,17,23,9,98
-34,-32,-17,6,-1,14,0,12,16,-4,12,11,7,-27,-24,3,-2,8,24,22,25,15,53
-29,-29,-8,15,10,23,9,23,26,2,17,16,14,-21,-19,3,2,10,22,27,26,22,-10
-19,-22,4,25,21,32,19,34,36,9,21,20,21,-13,-13,5,10,13,20,32,27,29,-80
-6,-12,20,33,33,38,29,42,44,16,25,22,26,-4,-6,7,20,15,17,34,26,32,-152
9,1,37,40,42,43,36,47,49,24,27,23,28,6,3,9,32,16,15,32,24,33,-223
23,15,53,44,48,44,39,48,51,31,29,23,28,15,13,9,43,14,11,27,20,30,-292
32,25,64,44,49,43,38,45,49,35,27,21,26,21,21,7,49,11,8,18,15,26,-349
35,30,67,40,45,39,32,39,44,34,24,19,22,22,26,3,47,5,3,9,10,21,-385
34,31,64,33,40,32,26,31,40,29,18,17,20,19,26,-1,39,-1,-2,2,6,19,-401
30,28,55,24,34,25,20,24,36,21,12,14,19,13,22,-5,26,-6,-6,-1,4,18,-404
23,22,42,15,29,17,17,18,32,12,5,12,20,5,15,-8,11,-9,-11,0,3,19,-405
17,15,28,6,25,9,15,13,29,3,-2,9,20,-3,7,-10,-3,-9,-15,4,5,19,-406
11,8,15,-2,21,2,14,8,26,-5,-8,6,19,-8,0,-11,-13,-6,-18,10,7,20,-406
7,2,5,-8,18,-3,15,5,24,-11,-12,6,19,-10,-5,-9,-18,0,-17,18,12,21,-403
3,-3,0,-14,15,-7,15,4,21,-15,-14,7,20,-10,-8,-5,-17,7,-14,26,17,23,-394
-2,-9,-4,-20,11,-10,14,2,19,-18,-15,8,20,-10,-10,0,-16,12,-9,33,22,25,-372
-11,-15,-7,-26,4,-14,10,-1,15,-23,-18,9,18,-13,-14,4,-15,15,-5,37,24,24,-338
-22,-22,-12,-32,-4,-18,3,-6,9,-29,-21,6,13,-19,-20,4,-19,13,-4,35,22,20,-298
-35,-30,-19,-38,-14,-24,-5,-12,1,-37,-26,2,5,-26,-29,2,-27,10,-5,29,17,12,-242
-46,-39,-28,-43,-25,-28,-14,-19,-6,-45,-30,-3,-3,-35,-37,-3,-37,6,-7,21,11,2,-131
-55,-47,-40,-48,-35,-32,-23,-24,-11,-53,-33,-8,-11,-43,-46,-9,-47,2,-10,13,5,-6,83
-62,-55,-53,-53,-45,-35,-31,-28,-15,-61,-36,-12,-17,-50,-53,-16,-55,-2,-14,6,1,-14,427
-68,-62,-65,-61,-56,-39,-41,-32,-19,-69,-40,-16,-24,-57,-60,-22,-62,-6,-17,-1,-3,-20,906
-75,-71,-78,-72,-69,-46,-55,-38,-27,-77,-46,-23,-32,-65,-68,-27,-67,-12,-20,-11,-9,-29,1483
-81,-77,-88,-82,-81,-54,-72,-46,-36,-85,-54,-31,-42,-72,-73,-31,-70,-18,-24,-23,-17,-38,2052
-84,-81,-94,-89,-90,-61,-88,-54,-45,-89,-61,-39,-50,-74,-75,-33,-70,-25,-28,-35,-25,-47,2447
-78,-77,-91,-89,-91,-63,-97,-58,-50,-86,-64,-44,-54,-68,-71,-31,-65,-28,-30,-44,-30,-51,2512
-65,-66,-77,-79,-82,-58,-95,-55,-46,-76,-61,-43,-51,-55,-59,-27,-53,-26,-28,-45,-30,-48,2180
-45,-49,-56,-62,-64,-47,-82,-46,-35,-60,-52,-35,-40,-38,-42,-21,-38,-20,-24,-38,-24,-37,1505
-25,-32,-33,-41,-42,-33,-62,-34,-21,-42,-41,-26,-25,-21,-24,-15,-23,-11,-21,-26,-15,-23,650
-10,-17,-15,-24,-22,-22,-41,-24,-9,-27,-32,-19,-13,-9,-10,-12,-12,-5,-20,-14,-8,-11,-170
-3,-9,-5,-13,-9,-17,-25,-19,-2,-19,-27,-18,-5,-3,-4,-11,-7,-3,-24,-4,-5,-4,-761
-2,-8,-3,-10,-2,-19,-15,-20,-2,-18,-28,-21,-4,-5,-5,-13,-9,-6,-33,0,-7,-3,-1033
-7,-11,-7,-14,-2,-26,-11,-24,-5,-22,-34,-29,-6,-12,-12,-18,-16,-12,-44,1,-12,-5,-1023
-14,-16,-14,-21,-6,-34,-10,-30,-10,-28,-43,-38,-10,-20,-22,-24,-25,-18,-54,1,-19,-9,-850
-20,-21,-19,-27,-10,-41,-10,-34,-14,-34,-50,-44,-14,-26,-29,-28,-31,-23,-61,1,-24,-12,-640
-24,-23,-23,-31,-12,-45,-12,-37,-16,-36,-54,-48,-17,-28,-32,-30,-33,-24,-64,0,-28,-15,-470
-26,-22,-23,-32,-15,-45,-16,-39,-17,-35,-54,-49,-21,-26,-30,-28,-32,-24,-62,-1,-30,-18,-365
-25,-18,-22,-30,-18,-43,-20,-39,-18,-31,-51,-47,-25,-20,-24,-23,-27,-21,-57,-3,-30,-21,-315
-23,-14,-20,-27,-21,-39,-24,-38,-18,-26,-45,-44,-28,-13,-17,-17,-21,-18,-50,-6,-28,-23,-296
-21,-12,-18,-25,-24,-36,-25,-35,-15,-22,-39,-39,-28,-7,-10,-11,-16,-14,-42,-6,-24,-22,-292
-21,-12,-17,-27,-24,-34,-23,-30,-11,-22,-35,-34,-25,-6,-8,-6,-15,-10,-35,-3,-19,-20,-288
-23,-17,-18,-31,-24,-35,-19,-26,-6,-25,-35,-30,-22,-10,-11,-5,-18,-5,-29,2,-12,-16,-276
-28,-24,-21,-38,-22,-39,-15,-22,-2,-32,-37,-28,-18,-18,-19,-4,-24,-1,-24,7,-7,-13,-254
-32,-31,-24,-45,-18,-43,-11,-19,1,-39,-41,-26,-16,-28,-29,-4,-32,4,-21,13,-2,-11,-226
-35,-36,-24,-50,-12,-45,-7,-17,3,-45,-45,-25,-15,-37,-39,-4,-39,7,-18,16,2,-9,-195
-35,-39,-22,-52,-6,-45,-5,-13,5,-48,-46,-24,-14,-44,-46,-3,-43,8,-15,17,5,-8,-164
-34,-40,-16,-52,-1,-43,-3,-8,8,-49,-46,-21,-12,-47,-51,-3,-46,8,-13,16,8,-7,-137
-35,-40,-10,-50,3,-37,0,-3,12,-48,-42,-17,-9,-48,-52,-3,-46,7,-10,14,10,-3,-115
-36,-40,-5,-48,6,-30,2,3,16,-46,-36,-11,-5,-48,-52,-4,-44,6,-8,14,12,1,-93
-37,-39,0,-45,9,-21,4,9,21,-42,-28,-4,0,-46,-49,-6,-40,6,-6,15,14,6,-64
-36,-37,2,-40,11,-11,7,15,27,-36,-18,5,6,-41,-43,-7,-32,7,-4,17,17,12,-28
-31,-33,2,-32,15,0,12,22,32,-27,-8,13,13,-35,-36,-9,-23,7,-3,20,19,18,13
-23,-27,2,-24,20,10,18,28,38,-18,0,19,19,-28,-27,-11,-14,6,-2,23,21,23,52
-14,-20,3,-14,25,16,24,33,43,-9,7,23,23,-20,-19,-14,-6,4,-3,25,21,27,90
-5,-12,6,-6,28,19,29,35,45,-2,9,22,25,-13,-13,-17,-1,-1,-6,25,19,28,127
1,-4,9,-1,27,16,30,32,42,1,8,18,23,-8,-9,-20,0,-6,-10,22,15,27,161
6,4,12,2,23,11,27,27,37,1,4,11,19,-4,-7,-22,-1,-12,-16,16,10,23,191
8,9,13,2,17,5,22,19,31,0,0,5,16,-2,-6,-22,-4,-16,-20,10,6,20,218
8,12,9,0,11,0,17,12,25,-4,-4,2,16,-2,-5,-20,-9,-18,-22,4,4,19,248
4,10,1,-3,5,-4,14,7,22,-8,-6,0,17,-4,-7,-19,-15,-19,-23,0,3,20,286
-1,5,-8,-7,2,-5,12,5,22,-12,-6,1,20,-8,-9,-19,-19,-19,-23,-3,4,21,331
-8,-2,-15,-9,0,-5,10,4,23,-14,-4,4,23,-13,-12,-19,-21,-18,-20,-5,5,23,379
-13,-9,-17,-10,-2,-4,6,5,23,-14,-1,7,22,-17,-15,-19,-18,-16,-16,-5,6,21,426
-15,-14,-15,-10,-5,-3,2,6,21,-11,2,8,18,-19,-16,-18,-14,-13,-11,-4,7,17,469
-15,-15,-11,-8,-9,-4,-5,5,17,-8,4,7,11,-18,-15,-14,-7,-10,-5,-3,7,11,510
-13,-14,-9,-7,-14,-6,-12,3,11,-5,5,6,4,-14,-11,-8,-2,-6,2,-1,7,4,552
-12,-12,-10,-6,-19,-7,-18,0,6,-2,5,6,-2,-11,-7,-1,2,-2,9,1,9,-1,596
-13,-11,-14,-6,-23,-7,-23,-1,4,-1,7,9,-4,-9,-3,6,5,3,17,4,13,-3,644
-17,-12,-18,-6,-24,-4,-24,1,5,-2,10,15,-3,-9,-1,12,6,9,26,8,20,-2,691
-22,-16,-22,-6,-22,1,-21,5,9,-3,15,23,0,-11,-2,16,7,15,34,12,26,2,734
-27,-22,-24,-6,-17,6,-16,11,14,-5,19,30,4,-14,-6,15,5,19,38,16,32,7,769
-30,-27,-25,-5,-11,11,-8,16,19,-8,21,34,7,-19,-13,12,1,20,37,19,34,12,794
-31,-30,-23,-2,-5,14,-1,19,22,-10,22,34,8,-21,-18,7,-4,19,33,20,33,14,807
-27,-29,-18,3,0,15,5,20,22,-9,21,31,6,-22,-21,3,-7,15,25,17,27,12,809
-20,-25,-11,8,3,16,8,20,20,-6,20,25,2,-19,-20,-1,-6,9,15,13,19,8,799
-11,-17,-1,12,5,18,10,18,18,-1,20,19,-1,-14,-15,-4,-2,3,7,7,11,3,775
-1,-7,11,16,7,20,11,17,15,6,22,14,-4,-6,-6,-6,6,-2,1,2,3,-1,735
8,2,20,19,10,23,13,16,13,13,23,10,-6,2,4,-10,14,-9,-4,-4,-3,-4,677
14,10,24,20,12,24,14,14,11,19,24,7,-8,9,13,-13,20,-15,-9,-11,-10,-8,601
19,17,24,22,12,24,14,12,9,24,26,4,-9,16,21,-16,26,-22,-12,-16,-15,-10,511
23,23,22,26,11,24,12,9,8,30,30,2,-9,22,28,-16,32,-26,-13,-20,-18,-10,407
28,28,20,32,10,25,10,6,7,37,35,2,-8,29,35,-13,39,-28,-12,-22,-18,-9,291
32,32,18,37,9,25,9,4,8,43,40,3,-4,35,39,-9,46,-27,-8,-19,-14,-5,169
36,35,16,42,9,25,9,6,12,48,45,5,3,38,41,-5,53,-22,-1,-13,-6,3,46
38,35,14,44,10,25,10,9,18,50,47,8,12,38,39,-2,57,-16,6,-3,4,13,-72
37,32,10,44,11,23,11,13,25,48,45,11,20,35,34,0,56,-9,13,6,15,23,-182
33,26,6,39,11,20,10,17,30,42,40,14,25,29,27,1,51,-4,19,14,24,30,-279
27,18,3,34,11,18,9,20,34,35,34,17,27,21,19,3,43,2,24,19,32,34,-365
19,10,4,28,11,17,7,23,35,27,29,21,26,13,11,5,34,8,30,25,39,35,-444
10,2,7,23,13,17,8,27,36,19,25,26,25,6,4,8,26,15,37,30,45,35,-520
0,-6,10,19,16,18,12,30,35,12,23,30,23,1,-2,10,19,21,42,35,48,34,-589
-10,-15,10,14,20,18,19,32,35,6,22,33,22,-3,-8,12,14,26,47,39,50,31,-648
-19,-22,5,10,23,16,26,32,34,2,22,33,20,-7,-14,16,12,29,50,43,49,29,-692
-25,-27,-3,8,24,15,31,31,31,3,24,33,17,-9,-17,21,14,30,53,43,46,25,-719
-28,-28,-10,7,22,14,31,28,27,7,29,32,12,-9,-18,26,18,28,54,39,43,20,-728
-27,-26,-16,9,17,15,28,25,23,14,35,32,7,-9,-16,30,23,26,55,32,39,15,-725
-22,-21,-16,12,12,19,24,24,21,23,43,35,3,-7,-11,31,30,23,55,24,36,12,-716
-15,-14,-10,17,9,24,21,25,21,31,49,39,2,-2,-5,29,35,20,55,18,34,10,-705
-6,-6,1,20,8,30,21,28,24,35,52,42,4,3,1,25,37,18,52,14,32,10,-694
1,1,12,21,10,33,25,32,29,35,50,44,8,8,6,19,36,16,46,12,31,11,-685
7,6,21,21,13,34,31,37,35,32,45,44,12,12,10,11,31,14,39,12,28,14,-673
10,10,27,21,19,35,39,43,41,28,40,42,17,14,13,4,26,11,30,14,25,18,-658
10,11,29,23,26,36,48,49,47,25,36,39,23,14,14,-2,21,8,22,17,22,23,-639
10,11,25,24,32,36,55,53,52,23,34,37,27,11,13,-7,18,5,16,19,20,27,-622
9,9,18,26,38,37,62,57,56,23,35,35,32,8,11,-7,17,2,13,21,19,32,-609
10,10,10,27,42,39,66,60,60,27,39,37,37,6,10,-4,21,1,15,23,22,37,-600
13,13,4,28,44,41,68,61,63,33,45,41,42,6,11,3,28,3,19,26,26,41,-595
17,19,2,29,43,43,66,61,65,40,50,47,46,7,13,9,37,5,26,26,31,45,-592
21,25,3,29,39,44,61,59,65,46,54,52,48,11,17,13,44,7,31,23,34,48,-585
24,29,8,30,34,43,54,55,64,49,54,55,50,14,21,13,48,6,35,17,35,49,-571
24,30,14,29,27,40,43,48,59,48,51,55,48,15,24,9,46,4,34,9,33,48,-554
21,28,19,26,18,32,29,38,51,42,44,50,44,14,25,1,40,1,31,3,29,45,-538
15,22,20,19,8,21,13,26,40,32,34,42,36,11,22,-7,30,-2,24,-2,24,38,-523
7,14,17,8,-2,8,-1,12,27,20,23,32,26,7,15,-14,18,-5,17,-3,19,29,-508
-3,5,10,-3,-11,-6,-12,0,14,9,13,21,14,1,6,-17,8,-7,11,-3,13,19,-494
-12,-3,-1,-13,-17,-17,-17,-11,1,-1,4,11,1,-5,-2,-18,1,-7,7,-3,7,7,-481
-18,-9,-14,-21,-19,-26,-18,-20,-10,-8,-2,1,-10,-9,-10,-15,-4,-7,5,-4,1,-6,-468
-22,-14,-28,-27,-18,-32,-16,-27,-19,-12,-8,-9,-20,-11,-15,-11,-5,-7,4,-6,-6,-17,-456
-24,-16,-39,-32,-16,-36,-14,-31,-27,-15,-11,-18,-28,-12,-18,-6,-6,-5,4,-8,-11,-27,-446
-26,-19,-45,-34,-14,-37,-14,-34,-34,-17,-14,-27,-34,-13,-20,-2,-6,-3,4,-10,-15,-33,-435
-29,-22,-46,-37,-14,-38,-15,-37,-40,-18,-16,-33,-39,-16,-21,1,-8,0,3,-12,-16,-37,-423
-33,-25,-44,-40,-16,-38,-18,-38,-43,-20,-18,-38,-42,-19,-21,3,-10,2,1,-13,-16,-39,-410
-36,-28,-39,-43,-18,-38,-20,-38,-45,-21,-17,-41,-43,-24,-21,4,-11,4,-2,-14,-14,-39,-398
-37,-28,-33,-44,-20,-36,-23,-37,-44,-21,-16,-41,-43,-26,-20,5,-11,6,-3,-12,-12,-37,-387
-36,-27,-27,-44,-21,-33,-26,-35,-42,-19,-13,-39,-40,-26,-17,5,-10,8,-5,-10,-9,-34,-379
-34,-24,-22,-42,-22,-29,-28,-31,-37,-17,-10,-35,-36,-22,-15,2,-8,9,-6,-6,-7,-30,-370
-32,-21,-20,-39,-21,-24,-28,-27,-31,-15,-8,-30,-31,-18,-15,-3,-7,9,-8,-2,-6,-26,-357
-32,-19,-19,-36,-18,-18,-26,-21,-24,-13,-6,-26,-26,-14,-16,-9,-6,6,-11,1,-5,-22,-339
-32,-18,-20,-33,-14,-11,-21,-16,-16,-12,-4,-21,-21,-13,-17,-15,-7,1,-14,0,-4,-18,-312
-32,-17,-22,-29,-8,-5,-14,-9,-8,-12,-2,-15,-16,-12,-17,-19,-8,-5,-17,-1,-3,-15,-276
-29,-14,-24,-24,-2,0,-5,-3,0,-11,0,-10,-11,-12,-16,-20,-9,-11,-17,-3,-3,-10,-231
-23,-9,-24,-19,4,3,2,3,7,-9,2,-5,-5,-10,-13,-19,-9,-13,-15,-2,-2,-5,-183
-14,-3,-23,-14,7,4,7,7,12,-7,3,0,1,-9,-10,-18,-10,-14,-13,-1,-1,1,-136
-5,1,-20,-10,9,3,9,10,15,-6,2,2,6,-9,-8,-19,-12,-14,-11,2,-1,7,-99
2,3,-15,-7,7,0,8,9,15,-5,-1,2,10,-11,-8,-21,-14,-14,-10,2,-1,11,-77
5,3,-8,-7,4,-4,6,7,14,-7,-5,0,10,-14,-9,-24,-15,-15,-12,0,-3,13,-69
4,0,-2,-8,0,-8,2,2,11,-9,-10,-4,8,-17,-9,-27,-15,-18,-17,-6,-6,11,-64
0,-4,4,-10,-4,-13,-2,-4,5,-11,-15,-9,3,-18,-8,-29,-13,-21,-22,-15,-11,6,-51
-5,-6,9,-12,-8,-18,-8,-12,-2,-12,-19,-16,-4,-16,-6,-30,-10,-24,-28,-24,-18,-3,-22
-8,-7,10,-13,-12,-23,-16,-21,-12,-13,-22,-23,-13,-12,-4,-30,-8,-28,-34,-34,-26,-13,23
-10,-7,8,-14,-16,-28,-25,-29,-23,-14,-24,-29,-23,-7,-3,-30,-8,-33,-38,-41,-34,-23,73
-10,-4,3,-14,-20,-32,-34,-36,-33,-14,-26,-34,-33,-4,-2,-29,-8,-38,-40,-47,-41,-33,113
-7,0,-2,-11,-23,-33,-42,-41,-43,-14,-26,-36,-41,-3,-2,-28,-10,-41,-39,-52,-46,-42,129
-2,4,-8,-8,-24,-32,-47,-43,-50,-15,-25,-35,-48,-4,-1,-26,-13,-43,-34,-55,-49,-49,115
2,6,-14,-7,-25,-31,-51,-44,-56,-16,-25,-34,-55,-8,-2,-26,-16,-42,-29,-57,-50,-57,71
3,6,-19,-8,-26,-31,-53,-44,-62,-18,-25,-33,-61,-12,-2,-25,-19,-39,-23,-58,-51,-64,5
2,3,-21,-12,-27,-31,-54,-46,-67,-20,-26,-34,-67,-14,-3,-23,-21,-33,-17,-57,-49,-70,-71
-2,-1,-21,-16,-29,-32,-54,-47,-70,-22,-28,-34,-71,-12,-3,-18,-20,-25,-13,-53,-45,-74,-148
-7,-5,-21,-19,-30,-32,-54,-49,-71,-22,-28,-35,-71,-8,-4,-12,-17,-16,-9,-46,-38,-73,-221
-12,-10,-19,-19,-29,-30,-50,-47,-67,-21,-27,-34,-68,-6,-6,-7,-12,-7,-6,-37,-29,-67,-283
-15,-13,-18,-17,-24,-25,-42,-41,-58,-19,-23,-31,-59,-5,-8,-4,-6,1,-2,-25,-18,-56,-332
-18,-16,-16,-12,-16,-18,-29,-31,-44,-17,-18,-24,-46,-8,-11,-3,-1,8,0,-12,-6,-41,-365
-21,-19,-15,-9,-8,-10,-15,-18,-27,-16,-13,-16,-31,-13,-15,-6,2,14,2,2,4,-24,-384
-24,-21,-12,-7,0,-3,-1,-6,-10,-16,-10,-9,-15,-18,-18,-10,1,16,2,17,12,-8,-390
-26,-22,-7,-7,8,4,13,6,6,-16,-8,-2,-1,-21,-18,-12,0,17,2,31,18,6,-389
-23,-20,0,-8,14,9,24,16,18,-17,-6,4,10,-21,-16,-12,-2,18,1,41,22,17,-386
-18,-16,6,-9,18,12,31,23,25,-16,-5,9,16,-19,-14,-9,-4,17,-1,47,24,23,-387
-12,-12,10,-11,21,13,33,25,28,-16,-4,11,17,-16,-11,-8,-6,15,-4,45,23,24,-392
-7,-9,12,-11,23,13,32,25,27,-15,-4,13,17,-13,-11,-7,-8,12,-6,38,21,23,-396
-3,-5,12,-9,23,14,29,24,26,-11,-1,17,16,-10,-10,-6,-9,9,-7,28,21,21,-397
-1,-1,14,-3,22,17,25,23,26,-6,4,21,17,-7,-10,-3,-6,7,-5,18,21,20,-389
1,2,16,3,20,20,21,22,28,2,11,27,19,-4,-9,0,0,5,-1,9,22,21,-366
2,6,18,9,18,24,18,23,30,10,19,32,23,-2,-6,4,8,3,4,4,23,23,-315
3,8,18,14,16,26,14,23,32,17,25,34,27,-3,-2,6,15,1,7,0,21,25,-214
1,5,13,14,10,22,8,20,30,18,25,31,28,-7,-2,2,17,-3,6,-5,15,24,-28
-6,-2,3,9,-1,12,-2,10,22,13,19,20,22,-14,-5,-6,12,-9,0,-12,3,18,278
-18,-12,-12,1,-16,-4,-17,-5,8,2,6,3,10,-22,-12,-18,0,-18,-11,-22,-12,5,722
-30,-24,-28,-11,-34,-23,-36,-23,-11,-13,-11,-17,-7,-30,-21,-30,-16,-28,-24,-36,-28,-13,1283
-40,-33,-43,-22,-52,-43,-56,-43,-32,-28,-29,-36,-26,-37,-31,-39,-32,-37,-36,-50,-43,-33,1876
-45,-37,-54,-32,-65,-58,-74,-59,-50,-39,-44,-52,-44,-41,-37,-42,-43,-43,-43,-61,-54,-52,2350
-43,-35,-56,-36,-68,-65,-83,-66,-62,-45,-52,-59,-55,-42,-39,-39,-48,-44,-43,-64,-57,-63,2540
-34,-27,-47,-35,-61,-63,-79,-62,-62,-44,-52,-56,-55,-39,-35,-32,-46,-37,-36,-59,-49,-64,2345
-21,-17,-30,-28,-44,-53,-62,-50,-52,-38,-44,-44,-46,-34,-28,-23,-39,-25,-22,-45,-33,-55,1775
-8,-6,-8,-18,-22,-37,-37,-31,-34,-28,-31,-28,-32,-27,-19,-13,-30,-11,-5,-26,-13,-40,963
3,4,10,-8,0,-20,-10,-11,-13,-18,-16,-12,-15,-19,-10,-4,-19,3,12,-6,6,-24,124
10,9,21,1,17,-6,12,5,4,-9,-4,1,-2,-12,-4,3,-10,13,24,11,20,-10,-535
12,10,23,6,25,4,25,14,15,-4,4,7,4,-9,-1,5,-4,17,30,21,27,-3,-893
10,7,17,8,25,8,28,17,19,-3,7,6,5,-8,-3,4,-2,16,28,24,25,-3,-960
4,3,10,9,19,10,25,15,18,-4,5,1,2,-9,-6,1,-2,12,21,22,18,-6,-844
-1,0,6,10,14,12,20,13,15,-6,3,-5,0,-10,-9,-3,-2,8,12,19,11,-9,-671
-5,-1,6,12,10,15,16,13,14,-6,2,-8,-1,-8,-10,-5,-1,5,3,17,5,-10,-528
-6,0,6,12,9,17,14,14,13,-5,2,-10,0,-6,-10,-7,2,3,-4,14,1,-11,-442
-5,2,5,10,10,17,13,15,13,-3,2,-10,2,-3,-7,-7,6,1,-7,11,-2,-11,-403
-2,4,1,7,10,16,11,14,12,-1,2,-10,3,-1,-4,-5,10,0,-9,7,-4,-10,-386
0,5,-6,3,9,11,8,11,8,0,2,-11,2,0,-2,-3,14,-1,-9,2,-7,-11,-370
2,5,-12,-1,6,5,2,5,4,1,1,-12,0,0,0,-1,15,-3,-9,-4,-9,-14,-352
5,7,-16,-3,5,-2,-2,1,1,1,0,-13,-2,0,0,2,15,-3,-9,-10,-10,-15,-336
10,10,-14,-3,7,-6,-3,-1,1,3,0,-11,-1,1,1,5,14,-2,-8,-12,-9,-14,-323
17,14,-7,0,11,-8,-1,-2,2,5,3,-6,1,3,3,8,12,0,-6,-11,-7,-11,-308
24,19,3,4,15,-8,1,-2,2,8,6,-2,3,4,6,8,9,2,-3,-8,-4,-8,-289
29,21,13,7,15,-11,1,-5,-1,7,7,1,3,3,6,7,4,2,-1,-6,-3,-7,-265
28,20,19,7,10,-16,-4,-12,-7,4,4,0,1,0,5,4,-3,-1,-1,-6,-6,-9,-235
24,16,21,4,2,-24,-10,-22,-15,-2,-2,-5,-3,-2,2,1,-10,-5,-3,-7,-10,-13,-198
16,10,18,-1,-7,-32,-16,-31,-22,-8,-10,-11,-7,-3,-2,-1,-14,-9,-6,-8,-15,-17,-155
7,4,11,-7,-15,-39,-19,-38,-26,-13,-20,-18,-12,-2,-5,-2,-17,-12,-9,-10,-18,-21,-108
-2,-2,2,-11,-19,-44,-18,-41,-28,-16,-28,-23,-15,-3,-8,-3,-16,-13,-12,-10,-20,-24,-59
-8,-5,-6,-12,-21,-46,-16,-42,-28,-16,-33,-27,-19,-4,-10,-4,-13,-13,-13,-9,-20,-26,-13
-13,-7,-12,-10,-21,-46,-15,-41,-30,-13,-34,-30,-24,-7,-13,-6,-10,-12,-13,-9,-19,-30,25
-15,-8,-17,-8,-22,-45,-17,-41,-34,-10,-32,-33,-31,-13,-16,-8,-7,-11,-14,-10,-18,-36,56
-17,-9,-20,-6,-24,-44,-22,-41,-39,-7,-29,-36,-39,-18,-18,-9,-5,-11,-13,-14,-19,-43,86
-18,-11,-23,-5,-25,-41,-26,-40,-41,-5,-24,-38,-45,-20,-20,-9,-5,-10,-12,-17,-18,-48,118
-19,-14,-26,-6,-23,-36,-26,-36,-39,-4,-19,-37,-46,-19,-22,-8,-6,-7,-9,-18,-16,-48,150
-21,-17,-30,-10,-21,-29,-21,-29,-31,-5,-15,-33,-42,-16,-23,-6,-8,-3,-6,-17,-13,-45,178
-24,-22,-34,-16,-17,-22,-13,-19,-20,-8,-13,-28,-34,-15,-25,-5,-11,1,-3,-15,-9,-38,205
-27,-26,-35,-22,-13,-14,-4,-7,-8,-12,-12,-22,-24,-16,-27,-4,-14,5,-3,-11,-6,-31,235
-30,-30,-32,-27,-10,-8,5,5,3,-16,-13,-17,-15,-20,-30,-3,-17,6,-4,-7,-4,-24,273
-33,-34,-25,-31,-7,-4,9,14,9,-21,-16,-16,-10,-25,-33,-3,-19,4,-9,-6,-5,-21,319
-38,-36,-18,-34,-7,-4,9,18,10,-25,-21,-17,-10,-30,-34,-3,-19,-1,-16,-9,-9,-22,372
-43,-38,-12,-35,-8,-5,3,16,5,-26,-26,-20,-14,-31,-33,-4,-16,-7,-23,-14,-14,-27,425
-45,-36,-8,-31,-12,-5,-6,12,-2,-24,-27,-20,-18,-28,-30,-5,-10,-14,-27,-21,-18,-31,477
-42,-32,-8,-24,-16,-4,-18,5,-9,-19,-23,-17,-21,-21,-24,-7,-3,-19,-28,-27,-20,-33,526
-36,-27,-11,-14,-20,-1,-29,-3,-14,-13,-17,-11,-20,-13,-18,-9,3,-22,-26,-30,-18,-32,574
-27,-21,-14,-4,-22,2,-38,-9,-16,-8,-9,-4,-14,-8,-13,-11,6,-23,-23,-29,-13,-27,625
-19,-16,-15,4,-21,3,-42,-14,-14,-5,-4,1,-6,-6,-11,-13,3,-21,-20,-26,-7,-19,680
-13,-15,-17,5,-19,-1,-41,-18,-10,-7,-5,3,3,-9,-13,-18,-6,-19,-21,-21,-3,-11,736
-12,-17,-19,1,-17,-10,-38,-22,-7,-13,-13,-2,8,-16,-19,-25,-20,-16,-24,-15,-2,-6,783
-13,-20,-21,-9,-18,-24,-35,-29,-7,-23,-26,-11,10,-24,-26,-33,-35,-14,-29,-9,-4,-4,815
-17,-25,-23,-20,-21,-39,-33,-36,-11,-33,-40,-22,7,-33,-32,-40,-48,-12,-35,-3,-8,-6,831
-20,-28,-22,-30,-25,-53,-32,-45,-18,-42,-54,-34,0,-40,-36,-44,-57,-12,-39,0,-15,-12,833
-24,-31,-20,-37,-30,-63,-33,-54,-28,-47,-63,-45,-10,-45,-38,-43,-61,-13,-41,1,-23,-21,825
-26,-32,-16,-39,-33,-69,-33,-61,-38,-49,-68,-53,-20,-45,-37,-37,-58,-15,-41,-2,-30,-32,810
-26,-31,-12,-38,-34,-71,-34,-67,-47,-46,-69,-58,-29,-41,-34,-28,-50,-19,-40,-9,-37,-43,786
-25,-28,-10,-35,-34,-69,-34,-70,-53,-42,-66,-61,-38,-35,-31,-20,-40,-23,-38,-20,-43,-54,748
-22,-25,-10,-32,-33,-65,-36,-69,-56,-36,-61,-62,-45,-28,-27,-14,-30,-28,-35,-31,-48,-64,691
-18,-21,-11,-29,-31,-58,-39,-64,-56,-30,-53,-60,-51,-22,-22,-10,-20,-32,-31,-42,-51,-71,614
-14,-16,-11,-26,-29,-49,-42,-57,-56,-22,-43,-56,-55,-15,-15,-7,-10,-36,-27,-52,-53,-77,522
-8,-10,-10,-22,-26,-39,-45,-49,-55,-12,-32,-50,-58,-8,-7,-4,0,-39,-23,-60,-53,-81,419
-3,-4,-7,-16,-23,-28,-47,-41,-54,-1,-20,-43,-60,1,3,-2,11,-41,-20,-65,-52,-82,311
