FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-17,-30,-11,-38,-15,-8,-26,-58,-41,-2,-5,-21,-36,-8,-22,-43,-26,-29,-22,-30,-21,-31,410
-8,-16,2,-30,-7,1,-29,-41,-30,-3,-1,-10,-16,2,-17,-37,-21,-17,-18,-11,-14,-24,437
5,1,20,-14,4,17,-22,-11,-14,2,7,9,4,17,-7,-23,-9,-4,-7,11,-5,-15,494
14,15,32,3,14,33,-12,19,1,7,12,29,18,28,4,-11,2,6,4,25,1,-8,576
15,20,30,13,17,43,-8,41,9,5,9,40,23,29,11,-6,7,7,10,27,-1,-5,664
9,18,17,15,15,45,-10,53,14,0,2,37,21,22,15,-7,10,2,12,22,-7,-2,740
2,14,0,12,14,42,-11,59,20,-4,0,26,17,15,17,-6,13,-1,15,21,-8,7,797
-4,12,-16,9,17,37,-8,61,28,-5,5,13,16,10,18,-2,14,-3,23,27,-1,20,837
-7,11,-28,7,22,32,-3,61,36,-4,13,1,18,7,16,4,10,-4,34,35,12,34,865
-6,13,-30,8,31,28,5,60,46,0,23,-7,24,7,15,12,6,-5,49,42,28,46,890
-2,17,-24,12,41,25,18,57,54,5,33,-8,30,7,18,21,4,-5,64,46,44,55,920
-1,17,-18,12,47,19,29,47,56,6,38,-7,29,3,19,24,0,-10,69,39,52,55,949
-6,11,-17,4,43,5,34,28,50,1,34,-9,17,-9,17,19,-6,-20,60,16,49,44,965
-10,4,-18,-9,34,-12,33,8,40,-6,26,-12,-3,-24,13,10,-11,-30,42,-11,40,29,962
-10,0,-18,-19,27,-29,30,-9,25,-9,19,-16,-19,-35,9,4,-14,-34,22,-32,32,17,944
-5,-3,-16,-26,20,-44,25,-21,6,-7,16,-19,-29,-37,4,1,-19,-34,4,-42,25,11,916
-1,-6,-16,-30,12,-55,16,-31,-16,-4,13,-21,-32,-32,-4,-2,-24,-31,-13,-43,19,8,874
-3,-10,-16,-35,0,-62,3,-42,-37,-3,8,-24,-30,-24,-12,-8,-28,-29,-30,-41,12,5,812
-11,-15,-16,-42,-14,-69,-9,-52,-55,-4,1,-29,-27,-15,-17,-19,-31,-25,-45,-37,2,0,720
-20,-19,-15,-49,-29,-72,-16,-59,-65,-8,-5,-30,-23,-6,-16,-32,-31,-18,-58,-33,-11,-6,600
-24,-18,-12,-51,-39,-69,-14,-59,-62,-12,-8,-25,-14,3,-10,-41,-27,-6,-65,-28,-19,-10,460
-20,-12,-7,-48,-43,-59,-5,-53,-51,-15,-9,-16,-3,12,-3,-45,-19,10,-64,-22,-20,-12,311
-12,-6,-2,-41,-40,-45,4,-41,-39,-18,-11,-7,11,18,3,-44,-11,25,-57,-14,-19,-13,166
-4,-4,0,-31,-36,-32,8,-29,-31,-21,-14,1,19,23,4,-39,-5,33,-47,-5,-20,-17,31
-1,-5,-3,-20,-34,-20,3,-20,-25,-24,-16,4,18,23,2,-33,-1,31,-38,2,-24,-26,-87
-4,-6,-8,-8,-35,-9,-7,-15,-18,-23,-14,1,8,20,0,-28,5,20,-30,6,-27,-37,-184
-9,-2,-9,5,-32,0,-17,-8,-7,-14,-7,-2,-4,19,5,-21,12,9,-20,10,-25,-45,-261
-7,8,-5,19,-20,9,-19,3,8,3,4,0,-10,22,16,-12,20,4,-9,18,-15,-43,-320
0,22,3,32,-5,17,-13,13,22,24,15,7,-8,27,31,-2,26,6,1,28,3,-33,-363
10,32,11,42,10,22,-4,19,34,40,18,16,0,29,45,9,31,13,8,37,22,-20,-394
17,36,14,46,20,22,2,19,40,47,13,22,9,26,53,18,32,19,12,42,37,-5,-420
18,31,10,44,24,14,6,15,37,44,0,20,13,17,52,24,27,21,12,42,40,7,-450
12,20,1,35,18,-2,8,4,25,33,-15,8,10,2,42,25,15,14,5,35,32,11,-484
4,7,-10,23,8,-20,9,-10,10,21,-27,-13,2,-14,27,22,-1,4,-5,22,20,11,-519
-1,-1,-20,9,4,-37,12,-23,-1,12,-34,-33,-8,-23,13,17,-19,-5,-12,8,11,11,-548
1,-6,-28,-6,8,-49,19,-35,-9,10,-36,-46,-18,-25,1,11,-37,-11,-17,-5,7,12,-566
6,-9,-34,-23,13,-59,23,-48,-15,10,-34,-48,-27,-23,-9,4,-52,-17,-21,-19,2,9,-570
7,-14,-43,-42,13,-65,17,-63,-21,10,-33,-42,-32,-22,-19,-6,-60,-23,-27,-34,-7,4,-562
3,-20,-50,-59,9,-67,4,-75,-27,5,-32,-33,-34,-22,-27,-16,-63,-31,-35,-46,-19,-2,-552
-1,-25,-53,-68,3,-65,-11,-81,-36,0,-30,-23,-33,-20,-33,-25,-61,-39,-44,-55,-31,-8,-544
-3,-26,-46,-67,-4,-60,-22,-79,-46,-5,-26,-15,-30,-14,-36,-34,-56,-45,-51,-58,-38,-15,-538
0,-22,-31,-56,-9,-53,-23,-71,-52,-5,-18,-8,-23,-2,-34,-39,-45,-43,-53,-53,-38,-20,-529
9,-12,-8,-36,-8,-40,-11,-55,-49,-1,-7,1,-12,15,-25,-37,-30,-30,-49,-40,-30,-22,-510
22,1,16,-13,-4,-24,9,-35,-37,3,3,12,1,29,-14,-30,-14,-9,-40,-24,-17,-20,-481
29,10,30,0,-3,-12,23,-17,-26,-1,6,20,11,35,-9,-26,-3,8,-31,-9,-12,-19,-450
22,9,29,0,-12,-7,24,-6,-22,-14,-3,18,14,25,-12,-29,-1,15,-31,1,-18,-21,-428
2,-2,14,-13,-27,-11,12,-5,-27,-36,-24,6,10,5,-25,-40,-8,8,-39,4,-32,-29,-417
-21,-16,-5,-30,-41,-23,-7,-9,-38,-61,-49,-15,0,-18,-39,-54,-17,-7,-47,1,-45,-36,-412
-37,-23,-16,-41,-47,-36,-20,-11,-45,-74,-66,-33,-10,-32,-46,-61,-20,-20,-45,-2,-51,-37,-407
-38,-16,-13,-37,-40,-42,-18,-1,-40,-70,-67,-43,-12,-31,-37,-53,-10,-21,-29,4,-45,-30,-395
-24,4,0,-17,-23,-37,-3,18,-21,-49,-52,-42,-3,-17,-15,-29,8,-9,-1,19,-27,-19,-375
-3,28,15,10,-2,-22,14,38,3,-22,-31,-33,11,1,14,0,26,8,27,36,-5,-8,-352
15,46,24,34,13,-4,23,53,23,2,-12,-21,22,14,39,26,35,21,48,49,11,-3,-335
26,52,26,48,22,12,24,58,31,19,-3,-13,25,20,53,42,32,23,57,52,19,-6,-331
28,47,23,50,26,19,19,51,27,27,-4,-13,20,21,57,46,21,12,54,45,21,-13,-338
24,35,17,41,29,18,16,34,18,29,-8,-16,12,22,53,42,10,-4,47,32,22,-18,-348
21,25,14,29,33,13,18,16,10,32,-9,-17,4,25,47,37,3,-17,42,17,25,-16,-355
20,18,14,20,36,8,23,7,6,36,-3,-14,-1,29,41,35,2,-22,41,5,31,-8,-353
19,13,11,15,34,2,24,3,2,40,7,-10,-5,29,32,30,0,-22,38,-4,39,-1,-336
14,6,2,9,24,-5,17,-4,-2,39,15,-5,-12,20,18,20,-7,-20,31,-15,42,1,-304
6,-5,-9,2,7,-12,5,-13,-8,32,21,-1,-24,2,1,7,-19,-20,21,-29,39,-1,-267
-2,-18,-17,-6,-9,-17,-5,-23,-13,23,24,1,-37,-19,-16,-5,-30,-23,8,-42,29,-3,-237
-7,-28,-18,-16,-17,-19,-7,-34,-16,14,26,1,-47,-37,-29,-14,-32,-26,-4,-48,20,-3,-220
-10,-34,-13,-26,-17,-17,1,-43,-15,5,27,3,-51,-50,-38,-22,-24,-27,-18,-48,13,-2,-214
-13,-36,-3,-34,-12,-11,12,-46,-10,-5,27,8,-47,-55,-43,-27,-10,-27,-29,-44,7,-1,-212
-18,-36,7,-34,-8,-3,20,-37,-4,-15,27,15,-38,-54,-45,-30,5,-23,-39,-38,-3,0,-211
-28,-37,15,-27,-8,4,24,-22,2,-24,26,20,-24,-49,-47,-31,14,-19,-46,-29,-15,-1,-206
-38,-39,18,-15,-14,12,22,-8,7,-32,23,22,-10,-42,-51,-30,14,-14,-50,-20,-27,-3,-201
-45,-41,17,-1,-21,18,20,2,13,-36,21,22,4,-33,-54,-23,7,-8,-47,-9,-33,-3,-198
-45,-41,15,12,-23,26,19,11,19,-32,21,21,18,-23,-53,-10,2,0,-35,7,-31,3,-200
-38,-36,12,20,-16,33,20,21,23,-21,21,19,31,-14,-51,2,0,9,-17,24,-22,12,-203
-28,-29,10,23,-4,36,23,30,25,-6,17,15,39,-9,-46,11,2,18,2,38,-8,20,-199
-17,-21,10,25,10,34,24,39,28,9,11,11,44,-7,-40,15,4,25,20,44,4,28,-189
-10,-15,9,28,23,27,24,49,33,21,3,5,43,-8,-33,16,6,27,37,44,10,33,-178
-8,-14,7,30,30,19,20,54,36,29,-3,-2,35,-12,-27,17,5,24,46,38,8,35,-169
-8,-16,2,30,32,13,17,51,38,33,-8,-9,21,-18,-24,17,2,17,48,28,4,33,-165
-6,-17,-4,27,33,10,17,44,39,36,-9,-12,5,-22,-21,18,0,10,44,16,3,32,-162
-4,-17,-10,23,35,8,18,38,38,39,-7,-13,-12,-23,-18,20,-2,2,40,5,6,32,-158
-2,-16,-14,18,35,6,22,34,35,44,-1,-14,-27,-21,-14,21,-4,-7,36,-6,8,34,-151
1,-12,-16,13,32,2,26,32,30,50,6,-17,-36,-19,-10,20,-7,-17,33,-16,8,37,-145
3,-10,-16,9,26,-6,28,25,23,54,10,-23,-38,-18,-6,16,-11,-29,29,-24,4,40,-145
1,-13,-17,0,18,-18,21,12,13,48,8,-29,-41,-22,-7,9,-15,-42,21,-33,-5,37,-150
-6,-22,-17,-15,7,-31,8,-5,-3,33,-1,-36,-48,-30,-12,-1,-21,-56,5,-39,-16,26,-157
-13,-31,-17,-33,-1,-44,-4,-22,-19,13,-11,-39,-52,-39,-22,-14,-27,-65,-16,-39,-24,10,-156
-15,-36,-13,-46,-3,-52,-8,-32,-29,-4,-19,-35,-48,-44,-30,-26,-29,-65,-31,-33,-24,-6,-142
-11,-34,-6,-51,0,-56,-4,-31,-30,-14,-20,-26,-36,-41,-34,-36,-25,-58,-36,-25,-16,-16,-116
-3,-25,4,-44,6,-52,6,-19,-25,-16,-12,-11,-19,-29,-32,-42,-15,-47,-30,-14,-6,-19,-88
6,-11,14,-30,11,-41,16,-3,-16,-10,2,5,2,-13,-25,-43,0,-37,-18,-4,0,-19,-71
12,2,20,-15,11,-26,17,9,-8,-3,17,22,21,3,-15,-41,13,-29,-5,4,-1,-18,-66
12,10,20,-5,4,-12,3,13,-9,-2,26,36,31,13,-7,-38,24,-24,2,6,-9,-17,-68
8,13,19,0,-8,0,-17,12,-14,-4,28,45,33,18,-3,-34,32,-21,3,8,-18,-17,-73
5,15,20,4,-18,12,-32,13,-15,-3,28,53,36,23,2,-26,38,-13,4,16,-21,-16,-78
9,21,25,9,-19,25,-36,19,-9,3,28,62,46,29,10,-13,44,2,14,28,-12,-12,-77
15,27,31,17,-13,37,-29,26,1,11,25,70,58,33,19,0,50,17,28,39,5,-6,-66
16,32,36,28,-5,49,-15,33,15,18,20,75,67,34,29,13,54,29,42,47,24,1,-52
13,35,39,43,2,60,4,37,32,24,18,77,73,33,39,28,54,40,51,54,42,6,-42
5,34,35,54,6,66,22,35,50,25,16,69,71,29,46,41,49,48,53,57,56,9,-38
-5,27,23,56,4,64,32,25,60,21,13,50,59,21,47,50,39,51,49,54,64,10,-37
-10,17,8,51,-1,57,34,15,64,17,12,24,41,12,42,57,29,50,44,49,69,11,-40
-4,12,-2,46,-1,50,35,11,65,18,15,0,26,10,38,66,22,47,45,48,73,14,-47
10,10,-5,40,5,43,35,13,64,24,22,-15,18,15,36,73,19,41,53,47,76,19,-51
23,9,-4,31,11,35,33,14,58,29,25,-21,11,20,34,71,14,28,61,39,75,22,-47
29,5,-3,20,10,26,31,9,50,27,22,-17,4,17,30,61,9,11,60,23,70,21,-37
28,-2,-4,10,3,14,33,-2,43,22,18,-9,-2,9,25,43,5,-5,50,3,61,20,-26
22,-10,-10,0,-4,1,35,-15,37,16,16,0,-8,-4,19,21,-1,-15,35,-18,52,20,-17
13,-19,-20,-15,-12,-15,30,-30,27,8,13,6,-18,-19,7,-1,-8,-21,19,-39,39,17,-11
1,-29,-31,-32,-19,-31,16,-42,11,-2,9,4,-30,-33,-8,-23,-17,-27,3,-56,24,10,-4
-9,-36,-39,-46,-26,-43,-3,-48,-8,-13,4,-1,-40,-41,-23,-40,-25,-33,-11,-63,8,3,3
-17,-39,-40,-50,-29,-48,-20,-47,-27,-22,2,-3,-44,-42,-33,-52,-30,-35,-21,-62,-5,-1,6
-22,-37,-33,-46,-30,-45,-32,-41,-41,-28,2,1,-43,-39,-36,-59,-30,-32,-29,-55,-15,-4,3
-24,-33,-23,-38,-33,-38,-40,-34,-49,-30,-2,12,-36,-34,-34,-61,-23,-25,-37,-49,-22,-8,-3
-23,-28,-16,-29,-36,-29,-44,-27,-51,-30,-6,27,-26,-30,-30,-58,-15,-14,-45,-41,-26,-14,-5
-18,-22,-12,-22,-38,-18,-45,-20,-47,-26,-8,41,-14,-25,-27,-49,-8,2,-46,-31,-23,-19,0
-10,-13,-10,-17,-38,-3,-45,-12,-37,-19,-8,52,-3,-19,-25,-36,-1,21,-40,-17,-16,-21,15
-5,-6,-10,-16,-39,13,-46,-4,-25,-14,-11,54,6,-13,-25,-25,4,36,-30,-2,-10,-20,39
-5,-3,-14,-16,-42,25,-48,3,-15,-15,-19,45,10,-12,-25,-20,6,42,-20,11,-7,-17,63
-10,-5,-18,-13,-44,31,-50,8,-7,-19,-27,32,11,-13,-24,-17,7,41,-12,21,-6,-9,74
-17,-6,-19,-4,-40,35,-49,13,0,-22,-31,22,12,-16,-20,-11,11,40,-6,28,-2,5,69
-22,-7,-19,7,-29,36,-45,16,8,-22,-32,16,14,-19,-14,-1,19,37,0,29,5,20,62
-27,-9,-22,15,-17,33,-41,18,14,-22,-30,12,16,-22,-11,11,23,34,4,27,16,28,62
-32,-13,-29,17,-6,28,-37,17,19,-25,-27,6,17,-26,-12,22,20,30,6,24,27,29,78
-34,-15,-35,15,1,26,-29,18,25,-28,-21,-1,16,-30,-14,29,14,28,8,22,36,28,108
-31,-15,-34,14,6,25,-18,24,33,-27,-14,-7,15,-29,-13,33,8,27,12,22,43,28,149
-25,-13,-27,12,12,24,-4,35,40,-23,-9,-11,15,-24,-8,32,4,23,17,23,45,27,193
-18,-12,-14,11,16,17,11,45,42,-17,-3,-13,14,-18,-4,28,3,16,20,25,45,26,236
-12,-12,0,8,19,5,22,48,40,-9,3,-11,9,-12,-1,23,5,8,21,23,46,27,278
-9,-14,13,3,22,-10,27,41,35,0,10,-8,4,-9,0,19,9,0,22,17,46,30,313
-8,-15,18,-8,23,-24,28,25,28,6,12,-6,-1,-8,-3,12,10,-7,22,7,45,32,336
-12,-20,10,-25,18,-36,22,2,15,7,8,-8,-7,-15,-11,0,4,-18,17,-5,35,31,343
-20,-29,-8,-45,5,-47,7,-25,-4,0,-5,-17,-17,-28,-25,-17,-8,-31,7,-21,15,26,329
-27,-38,-27,-62,-12,-54,-12,-48,-24,-9,-22,-26,-28,-42,-38,-34,-21,-43,-7,-36,-10,18,293
-28,-42,-38,-69,-26,-56,-25,-62,-40,-16,-35,-30,-34,-51,-47,-48,-28,-47,-21,-43,-32,8,237
-25,-42,-37,-67,-36,-51,-27,-66,-52,-19,-40,-27,-34,-53,-52,-56,-26,-42,-33,-39,-47,-3,170
-20,-40,-27,-55,-40,-42,-21,-63,-56,-21,-34,-19,-26,-50,-52,-59,-19,-31,-43,-27,-51,-14,104
-13,-32,-9,-36,-39,-25,-6,-52,-48,-19,-21,-7,-8,-40,-46,-53,-9,-12,-43,-8,-42,-18,50
-4,-21,11,-14,-33,-1,13,-34,-28,-11,-4,10,18,-26,-34,-42,5,12,-34,15,-24,-17,18
2,-8,28,7,-26,26,28,-16,-2,-2,13,29,45,-13,-19,-27,18,34,-20,36,-4,-11,8
8,5,40,27,-21,51,35,0,22,8,27,46,67,-3,-4,-11,28,50,-5,50,13,-1,11
15,18,48,45,-17,74,35,15,44,19,40,62,82,7,12,8,39,58,12,58,31,11,15
25,34,56,62,-7,92,35,31,62,33,52,79,89,20,29,28,52,62,32,65,50,24,9
34,49,63,77,9,106,38,48,77,48,63,94,91,34,47,45,65,62,53,73,70,36,-13
42,60,66,87,28,114,45,64,87,61,69,102,90,44,61,58,71,58,71,77,87,45,-47
43,62,59,87,41,113,48,74,88,65,64,98,84,45,65,63,65,51,80,75,95,46,-76
36,52,42,74,46,101,42,74,83,59,48,80,70,34,57,59,48,40,78,64,91,39,-89
23,35,21,53,43,83,30,63,72,44,27,54,52,16,41,50,27,29,64,48,77,28,-86
9,16,2,30,35,61,17,45,58,26,9,25,35,-4,23,38,8,16,44,30,59,18,-73
0,1,-11,7,27,40,9,26,44,12,-3,1,20,-19,8,27,-7,4,25,13,43,11,-55
-3,-7,-18,-15,24,20,7,12,35,7,-10,-13,7,-26,-1,17,-11,-6,13,-4,37,7,-40
-1,-10,-22,-34,27,3,10,4,34,7,-13,-16,-5,-26,-5,7,-9,-11,9,-19,37,9,-30
1,-15,-29,-51,26,-14,12,-5,32,7,-16,-14,-14,-25,-11,-4,-10,-13,8,-33,36,13,-21
-2,-25,-43,-66,18,-33,7,-20,26,3,-21,-14,-22,-28,-22,-16,-22,-17,2,-45,30,16,-11
-10,-37,-57,-79,4,-48,-2,-38,16,-6,-24,-17,-29,-33,-36,-27,-37,-19,-9,-52,20,17,7
-21,-47,-69,-88,-13,-57,-12,-57,3,-17,-27,-22,-33,-39,-48,-36,-50,-17,-23,-50,4,16,66
-34,-53,-75,-92,-33,-60,-19,-74,-12,-27,-31,-27,-33,-45,-56,-44,-59,-12,-37,-40,-14,10,216
-42,-54,-73,-93,-51,-57,-24,-84,-26,-32,-35,-31,-30,-46,-57,-49,-61,-5,-46,-29,-29,-4,478
-43,-46,-61,-90,-61,-50,-30,-84,-36,-30,-37,-28,-25,-40,-50,-50,-52,1,-48,-19,-37,-22,823
-34,-31,-45,-80,-64,-38,-42,-77,-42,-22,-35,-20,-19,-27,-36,-46,-34,7,-40,-11,-41,-41,1184
-17,-12,-27,-60,-61,-24,-61,-64,-46,-13,-28,-9,-11,-8,-18,-35,-13,10,-25,-5,-41,-54,1462
8,13,-4,-30,-49,-6,-79,-43,-45,-1,-13,6,1,14,6,-15,12,16,-4,6,-35,-56,1541
35,43,23,6,-29,17,-84,-11,-37,15,12,25,16,38,34,10,39,27,21,23,-23,-44,1335
58,71,49,40,-5,42,-74,27,-20,33,38,45,33,58,59,34,67,44,44,43,-10,-21,861
73,91,71,67,21,65,-48,64,5,48,56,62,50,71,77,53,91,61,62,61,2,4,237
83,105,90,86,47,83,-11,96,34,60,68,73,68,77,88,65,105,74,78,73,16,26,-384
87,111,104,96,71,93,25,119,60,68,71,76,83,80,91,72,108,78,91,79,32,42,-861
86,109,107,98,85,94,48,127,77,71,64,71,92,78,88,76,98,74,98,75,43,50,-1094
79,100,97,93,88,84,52,118,83,68,49,60,89,70,79,77,81,63,98,64,45,50,-1061
70,86,77,85,77,67,41,99,78,58,33,44,73,58,68,76,62,46,91,47,40,45,-823
59,68,51,72,57,47,25,74,65,47,20,26,49,45,56,72,45,29,76,31,29,35,-492
46,49,26,57,34,30,12,49,51,36,16,11,25,33,44,66,33,14,58,18,18,26,-184
36,31,12,44,20,22,6,31,41,30,20,5,9,28,37,59,26,4,44,14,15,21,31
30,18,10,35,19,22,9,21,36,30,30,7,4,30,33,53,22,-2,37,16,21,22,139
26,8,16,27,24,23,17,15,32,31,39,13,6,33,30,47,19,-4,33,16,33,26,171
18,0,21,16,25,19,25,6,25,27,39,20,7,31,25,40,12,-4,27,7,41,28,166
8,-8,20,3,18,8,28,-8,16,17,30,22,1,21,17,29,3,-4,15,-9,41,28,151
-4,-16,13,-11,4,-10,29,-24,5,2,15,16,-11,6,6,13,-6,-6,-1,-29,31,23,141
-13,-23,4,-23,-14,-30,30,-42,-7,-14,2,5,-23,-9,-5,-6,-14,-8,-20,-45,17,15,144
-18,-28,-4,-32,-29,-46,30,-60,-18,-27,-7,-8,-32,-18,-15,-27,-18,-6,-36,-49,4,5,156
-22,-33,-10,-37,-37,-57,26,-76,-28,-36,-15,-18,-38,-21,-25,-48,-21,-1,-46,-44,-8,-7,163
-27,-40,-17,-43,-45,-65,12,-90,-40,-45,-25,-30,-44,-21,-35,-68,-25,0,-55,-39,-21,-23,164
-37,-50,-30,-51,-61,-75,-11,-106,-58,-60,-41,-46,-54,-23,-49,-83,-32,-5,-66,-42,-40,-45,164
-52,-61,-45,-62,-85,-84,-38,-121,-77,-78,-59,-64,-65,-30,-63,-90,-39,-16,-79,-55,-60,-71,172
-63,-64,-55,-68,-107,-88,-61,-123,-87,-89,-70,-77,-70,-35,-68,-86,-41,-26,-82,-69,-73,-90,183
-60,-54,-52,-62,-113,-77,-72,-105,-81,-85,-64,-76,-62,-29,-60,-69,-32,-30,-70,-72,-72,-95,195
-43,-32,-36,-43,-99,-50,-70,-71,-58,-63,-43,-59,-42,-11,-39,-44,-13,-22,-43,-59,-55,-82,214
-18,-5,-16,-13,-69,-13,-60,-30,-26,-32,-13,-33,-17,13,-12,-15,10,-4,-8,-31,-30,-58,240
6,19,0,17,-32,24,-47,5,5,-2,14,-7,3,37,11,10,33,19,24,1,-6,-33,266
18,31,4,39,-3,47,-39,25,24,17,26,6,12,50,24,27,46,37,44,22,5,-14,282
12,27,-3,45,5,48,-39,26,26,18,21,2,6,46,23,32,46,40,46,22,0,-6,290
-5,12,-17,37,-3,32,-42,14,15,6,1,-15,-9,29,12,29,32,32,35,5,-13,-9,297
-19,-4,-29,24,-13,10,-41,-3,4,-3,-22,-31,-23,9,2,22,15,20,25,-14,-19,-12,311
-24,-13,-34,11,-15,-8,-35,-16,-3,-5,-40,-38,-33,-4,-3,15,1,10,22,-29,-15,-11,328
-22,-17,-36,2,-10,-20,-26,-24,-5,0,-51,-38,-39,-10,-4,9,-10,0,23,-35,-6,-7,343
-17,-18,-35,-3,-2,-28,-18,-29,-7,8,-53,-37,-43,-9,-1,8,-17,-9,23,-31,0,-1,350
-13,-17,-33,-4,8,-34,-8,-33,-10,16,-46,-35,-43,-5,2,11,-19,-17,21,-22,2,2,353
-15,-17,-32,-8,11,-42,-1,-37,-18,19,-34,-35,-42,-3,5,12,-19,-26,12,-14,-3,-1,357
-21,-21,-31,-18,5,-54,0,-39,-32,17,-23,-40,-42,-7,5,3,-22,-37,-3,-13,-14,-9,370
-24,-25,-28,-30,-2,-64,1,-37,-44,11,-12,-44,-41,-11,6,-9,-27,-43,-17,-15,-22,-16,393
-19,-24,-19,-39,-4,-64,7,-29,-47,7,1,-41,-35,-11,10,-20,-28,-40,-25,-13,-19,-18,426
-11,-18,-9,-45,-3,-58,17,-20,-44,5,13,-33,-26,-8,14,-27,-25,-32,-28,-9,-12,-14,463
-9,-15,-2,-52,-7,-54,19,-17,-43,-3,14,-27,-19,-7,12,-32,-24,-28,-32,-10,-14,-11,494
-18,-17,-1,-59,-20,-55,11,-21,-47,-18,4,-26,-15,-10,4,-36,-27,-29,-36,-15,-27,-14,513
-32,-24,-5,-66,-40,-60,-4,-31,-57,-37,-10,-31,-13,-16,-9,-40,-31,-30,-41,-21,-49,-24,527
-47,-33,-10,-71,-61,-66,-26,-45,-69,-55,-25,-39,-13,-24,-22,-47,-34,-29,-44,-25,-72,-39,543
-55,-39,-15,-70,-78,-69,-49,-57,-81,-69,-37,-45,-15,-32,-32,-55,-33,-21,-44,-26,-90,-55,564
-50,-37,-12,-60,-83,-63,-63,-58,-86,-73,-43,-47,-14,-32,-33,-57,-24,-6,-39,-19,-94,-67,586
-30,-23,2,-38,-72,-46,-60,-46,-79,-67,-39,-41,-6,-21,-23,-48,-4,14,-28,0,-83,-70,610
-4,-1,21,-9,-50,-22,-45,-29,-63,-53,-30,-28,6,-4,-7,-31,17,28,-15,20,-62,-66,634
16,19,38,17,-26,0,-32,-16,-45,-36,-24,-13,13,12,9,-17,29,33,-6,32,-41,-55,657
25,30,47,34,-8,13,-25,-9,-28,-26,-24,-4,15,21,19,-8,28,28,-5,35,-25,-43,682
24,31,47,40,2,16,-21,-7,-13,-23,-27,-3,12,22,24,-4,17,18,-9,30,-15,-30,716
18,25,41,39,7,13,-18,-8,1,-24,-28,-7,5,16,24,-2,4,7,-14,21,-8,-18,763
13,18,31,35,9,6,-13,-8,12,-25,-28,-11,-4,8,22,0,-8,-3,-16,12,-4,-8,817
12,13,24,32,10,3,-5,-4,19,-22,-23,-14,-10,2,21,3,-15,-12,-14,4,2,-4,868
17,12,20,32,14,6,5,5,23,-15,-14,-12,-12,1,24,8,-17,-20,-5,-1,10,-3,909
25,16,21,38,23,17,13,16,26,1,1,-2,-13,6,31,14,-14,-25,7,-8,23,-2,938
32,24,23,44,35,29,14,22,24,20,15,13,-15,12,39,19,-10,-29,17,-17,37,0,959
34,27,23,42,41,34,7,19,16,35,22,21,-21,15,41,19,-9,-34,16,-33,43,1,975
30,25,21,31,36,28,-4,6,1,40,22,19,-31,13,36,16,-9,-38,7,-51,38,-3,986
24,20,17,13,24,15,-14,-14,-16,38,18,12,-39,9,26,12,-9,-41,-6,-67,22,-11,989
21,13,11,-7,5,-3,-25,-37,-33,33,13,3,-45,6,15,6,-12,-41,-19,-80,-2,-24,977
17,3,4,-27,-16,-22,-37,-60,-48,25,8,-7,-52,2,1,-6,-21,-40,-32,-90,-31,-38,949
14,-8,-2,-41,-36,-37,-47,-78,-59,16,3,-16,-57,0,-12,-21,-30,-37,-43,-94,-55,-48,909
11,-16,-6,-45,-46,-42,-53,-85,-61,9,1,-18,-55,0,-20,-34,-35,-29,-50,-89,-70,-49,856
9,-21,-8,-41,-46,-38,-55,-82,-57,3,-1,-16,-50,2,-26,-45,-36,-17,-55,-79,-73,-42,788
3,-26,-12,-40,-43,-34,-55,-77,-53,-5,-9,-17,-50,-2,-35,-53,-36,-9,-62,-71,-74,-33,699
-9,-34,-15,-46,-43,-32,-55,-72,-55,-19,-22,-24,-52,-10,-48,-59,-37,-7,-70,-63,-75,-29,584
-17,-38,-14,-52,-42,-29,-52,-63,-57,-30,-33,-30,-48,-16,-56,-56,-38,-7,-72,-52,-73,-29,440
-17,-34,-7,-50,-35,-22,-44,-45,-52,-34,-39,-27,-35,-15,-55,-46,-37,-3,-64,-36,-65,-29,272
-14,-25,5,-41,-26,-15,-32,-25,-44,-33,-42,-19,-17,-10,-47,-31,-33,3,-50,-18,-52,-27,100
-11,-15,14,-29,-19,-11,-20,-9,-34,-35,-48,-13,-2,-7,-38,-19,-26,10,-37,-1,-38,-24,-53
-11,-7,19,-14,-13,-4,-11,4,-22,-39,-56,-9,10,-6,-31,-13,-19,19,-25,13,-25,-20,-174
-14,-1,18,0,-5,3,-3,10,-7,-42,-62,-7,16,-7,-27,-13,-12,30,-14,23,-13,-14,-268
-23,-2,10,6,1,5,1,8,4,-43,-65,-13,9,-15,-29,-19,-11,34,-5,26,-6,-11,-342
-34,-10,-1,4,4,2,2,3,9,-42,-63,-26,-6,-27,-36,-25,-17,28,0,26,-6,-12,-404
-40,-17,-5,3,12,1,8,5,13,-32,-52,-35,-15,-36,-41,-24,-22,18,10,31,-6,-9,-461
-34,-18,1,8,29,6,21,21,21,-13,-32,-34,-13,-36,-37,-13,-22,11,26,43,1,0,-518
-24,-17,12,11,50,12,37,38,28,6,-13,-27,-6,-33,-30,4,-19,4,40,53,12,12,-569
-18,-19,19,8,67,14,47,47,29,17,0,-21,-1,-33,-25,17,-17,-7,46,55,22,22,-608
-15,-24,23,1,77,11,53,48,28,20,6,-15,5,-34,-23,24,-15,-17,44,46,30,29,-631
