FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-282,-276,-121,-163,-65,-92,-49,-78,-60,-145,-93,-81,-80,-98,-271,-88,-158,-61,-88,-50,-72,-47,-365
-272,-278,-115,-163,-61,-86,-47,-74,-63,-140,-84,-73,-74,-100,-274,-96,-157,-57,-88,-45,-66,-45,-376
-257,-275,-103,-157,-56,-76,-41,-68,-63,-134,-75,-61,-63,-98,-272,-95,-153,-50,-84,-38,-57,-41,-381
-243,-268,-89,-146,-48,-66,-33,-61,-60,-127,-68,-48,-48,-92,-265,-88,-147,-42,-79,-30,-48,-34,-377
-229,-258,-77,-134,-40,-56,-26,-54,-58,-120,-64,-37,-34,-82,-256,-79,-137,-34,-73,-24,-41,-28,-364
-215,-245,-67,-123,-32,-47,-21,-47,-54,-112,-62,-30,-23,-70,-246,-68,-125,-28,-67,-20,-35,-23,-346
-200,-228,-58,-112,-26,-39,-17,-39,-48,-102,-58,-26,-15,-57,-234,-54,-111,-25,-61,-16,-29,-20,-326
-184,-209,-51,-103,-20,-31,-13,-28,-39,-92,-53,-23,-10,-43,-217,-40,-98,-25,-54,-12,-24,-19,-309
-164,-186,-42,-93,-13,-24,-11,-16,-30,-84,-48,-20,-7,-28,-196,-26,-87,-27,-47,-8,-19,-20,-295
-141,-164,-32,-83,-4,-19,-10,-5,-23,-79,-43,-19,-6,-12,-173,-14,-79,-30,-38,-5,-15,-21,-285
-120,-142,-22,-72,6,-13,-11,3,-19,-78,-39,-18,-6,3,-149,-8,-74,-33,-28,-4,-14,-21,-279
-107,-125,-15,-64,13,-9,-14,7,-17,-77,-36,-17,-8,16,-127,-8,-72,-36,-20,-5,-17,-22,-277
-102,-109,-11,-58,17,-6,-21,7,-17,-76,-34,-17,-12,27,-108,-15,-71,-38,-15,-8,-22,-23,-278
-101,-95,-11,-54,15,-5,-28,4,-17,-72,-32,-18,-15,35,-91,-25,-70,-39,-14,-12,-26,-23,-282
-99,-79,-12,-48,10,-6,-33,2,-16,-65,-27,-19,-17,43,-74,-32,-66,-37,-13,-13,-28,-21,-285
-92,-60,-13,-39,6,-5,-32,3,-13,-52,-18,-18,-16,56,-54,-31,-58,-35,-9,-10,-25,-16,-279
-76,-37,-7,-25,8,-2,-27,5,-9,-36,-5,-14,-11,75,-30,-22,-47,-33,-1,-4,-17,-9,-264
-54,-12,4,-9,14,5,-19,8,-8,-19,13,-7,-6,100,-6,-11,-33,-31,11,2,-7,-1,-248
-29,9,16,4,20,12,-12,9,-8,-4,31,0,-3,124,14,-2,-21,-31,21,5,-2,6,-239
-5,22,25,11,20,16,-8,10,-9,6,46,6,-3,144,27,0,-13,-34,25,1,-3,9,-241
16,30,29,13,12,17,-7,9,-10,11,55,10,-7,157,35,-3,-9,-37,24,-6,-8,10,-251
33,34,28,11,-1,15,-8,8,-10,10,57,10,-11,164,39,-9,-8,-39,20,-15,-15,11,-261
45,39,25,9,-12,14,-8,9,-8,7,55,10,-12,169,44,-15,-4,-38,17,-19,-19,14,-262
50,49,24,11,-15,18,-3,13,-4,8,57,14,-7,175,53,-17,3,-33,18,-18,-15,19,-255
52,65,27,21,-9,30,7,20,3,14,64,25,5,185,69,-14,16,-22,24,-11,0,25,-244
53,84,33,33,4,46,19,30,13,26,75,40,21,199,87,-5,33,-8,31,-1,19,29,-232
54,101,40,44,17,61,30,41,24,39,87,54,37,214,103,7,49,4,37,8,35,28,-219
55,111,43,49,25,70,35,53,34,49,97,63,48,229,113,18,60,12,39,14,42,22,-204
58,114,41,49,25,70,34,61,40,54,99,63,51,239,117,25,64,15,37,15,37,14,-189
62,112,35,43,17,64,27,62,40,53,92,56,45,243,115,27,62,13,31,13,24,9,-172
66,109,27,36,5,55,18,57,36,48,78,47,36,242,112,25,57,9,26,10,10,6,-153
67,107,20,33,-4,48,11,49,31,44,67,42,28,236,111,20,52,7,22,9,5,6,-138
67,108,15,35,-8,43,10,42,29,42,60,43,24,227,113,16,48,8,24,10,10,10,-130
67,111,8,37,-4,40,13,37,31,42,56,45,24,216,118,14,43,13,29,15,22,16,-126
65,113,1,37,6,38,19,37,35,44,55,46,26,206,123,16,38,19,36,19,35,23,-121
59,114,-6,33,20,36,23,40,40,47,54,43,27,194,128,20,33,25,44,21,43,30,-116
54,114,-13,26,31,32,22,41,41,47,49,38,25,184,129,24,26,30,51,20,43,34,-109
52,112,-20,16,36,26,17,38,37,45,40,29,18,176,128,27,17,28,52,16,37,35,-102
54,107,-25,5,30,18,7,30,28,39,29,19,8,172,125,25,8,19,46,9,28,31,-93
58,104,-28,-2,16,10,-5,18,18,32,20,11,-2,174,121,18,-1,4,34,1,20,22,-78
64,101,-28,-5,-1,2,-14,6,8,24,12,5,-11,180,118,8,-9,-11,18,-7,14,12,-54
68,98,-27,-7,-16,-8,-19,-3,-1,17,6,0,-17,184,114,-3,-16,-23,2,-15,9,4,-23
66,95,-27,-10,-26,-16,-21,-10,-8,11,0,-3,-21,181,109,-14,-21,-28,-13,-22,3,-2,10
57,90,-29,-15,-33,-25,-24,-17,-17,5,-7,-3,-24,173,100,-25,-25,-28,-27,-30,-5,-8,44
44,85,-32,-22,-38,-32,-28,-26,-26,-2,-13,-3,-29,162,91,-33,-30,-28,-37,-37,-16,-17,79
33,82,-33,-28,-42,-37,-32,-35,-34,-8,-17,0,-33,155,84,-40,-32,-29,-42,-41,-26,-27,114
28,81,-29,-31,-42,-37,-33,-40,-38,-12,-16,4,-36,154,81,-45,-30,-32,-42,-44,-34,-35,145
29,85,-23,-28,-38,-31,-32,-39,-40,-12,-13,9,-38,160,83,-48,-24,-34,-36,-45,-39,-41,175
37,95,-13,-18,-30,-19,-28,-33,-37,-6,-8,15,-36,172,91,-45,-12,-33,-27,-44,-39,-42,207
53,108,0,-2,-15,-4,-20,-20,-31,7,0,20,-28,186,105,-34,6,-24,-14,-40,-34,-35,239
73,120,12,16,1,10,-13,-8,-25,20,7,23,-16,198,121,-20,24,-10,-1,-32,-27,-24,265
93,128,17,29,10,18,-10,-1,-22,29,8,19,-5,203,132,-9,37,2,7,-25,-23,-14,280
108,130,17,37,10,17,-12,0,-23,32,4,10,2,202,137,-3,42,8,9,-19,-22,-9,282
116,130,13,41,7,12,-17,0,-23,31,-3,0,9,198,139,1,44,10,10,-12,-20,-7,270
115,131,9,43,10,7,-18,3,-18,31,-8,-5,16,192,138,6,46,10,15,-5,-15,-3,252
105,134,7,45,17,6,-15,9,-9,33,-12,-5,24,185,136,13,50,11,23,1,-6,4,236
91,137,10,49,26,9,-8,18,4,37,-12,-1,32,180,135,22,56,13,31,8,5,13,226
78,140,16,54,35,15,3,27,18,42,-9,3,37,176,135,32,61,15,38,16,15,22,218
71,139,23,57,40,19,14,33,29,46,-7,4,38,173,136,38,62,15,40,22,21,28,200
69,134,27,51,39,16,19,33,32,45,-10,-1,31,166,135,37,57,11,35,21,19,27,164
71,126,25,38,34,7,18,27,27,38,-18,-10,18,156,133,28,47,5,24,13,11,18,108
74,117,21,22,33,-5,14,21,20,31,-26,-19,6,144,130,18,38,-1,13,4,3,7,36
74,113,18,8,38,-15,12,16,14,28,-28,-21,2,135,129,11,33,-2,7,-1,0,0,-40
70,111,19,-1,45,-21,13,14,11,28,-23,-19,5,128,127,8,32,-1,6,-3,2,-2,-109
62,111,23,-6,49,-23,16,13,9,29,-16,-14,12,122,124,7,30,0,7,0,5,0,-171
54,110,28,-7,49,-22,20,12,8,29,-8,-11,19,117,121,8,27,-1,8,3,7,5,-226
48,109,34,-4,44,-19,23,11,4,27,-3,-9,22,113,116,11,23,-2,7,5,5,9,-276
44,107,37,1,36,-16,22,8,-2,24,-1,-9,20,110,111,17,18,-3,3,3,1,10,-317
44,105,40,6,28,-12,18,5,-9,21,-1,-10,16,110,107,23,16,-1,-2,1,-5,7,-350
48,104,43,15,23,-7,16,3,-13,22,2,-9,14,115,105,28,20,6,-4,4,-7,2,-374
52,106,47,24,20,-1,16,3,-13,27,9,-6,17,123,106,29,28,16,-3,12,-4,-3,-392
52,106,49,30,17,6,17,3,-12,33,15,-3,19,128,106,24,37,28,-2,20,0,-7,-409
46,102,47,29,11,11,16,2,-13,34,16,-1,17,126,103,12,39,34,-4,24,-1,-11,-427
37,94,43,21,3,13,13,1,-16,28,12,-2,10,116,95,-1,35,35,-9,22,-5,-15,-449
29,84,38,10,-5,13,8,-1,-20,18,4,-4,-1,104,85,-10,26,29,-14,16,-12,-18,-475
26,77,34,-1,-8,12,4,-1,-22,5,-4,-8,-12,93,76,-11,16,20,-16,10,-18,-21,-503
33,73,33,-7,-5,11,1,-1,-20,-4,-9,-12,-19,85,70,-5,11,12,-14,8,-21,-22,-524
47,74,33,-7,5,10,1,0,-14,-6,-12,-15,-18,83,70,6,12,8,-8,12,-18,-21,-536
61,79,33,-2,18,9,3,-1,-5,-2,-11,-16,-11,85,74,19,20,9,0,19,-11,-18,-537
66,84,28,3,27,7,4,-6,2,4,-10,-17,-5,88,80,29,28,14,5,23,-4,-13,-528
61,84,18,3,29,4,-1,-15,5,6,-10,-22,-5,89,82,36,31,17,5,18,-3,-10,-513
49,79,7,-3,24,-3,-10,-30,1,2,-12,-29,-13,86,80,38,30,16,0,8,-7,-12,-500
33,71,-3,-12,15,-12,-20,-45,-8,-6,-17,-38,-28,80,74,37,25,9,-8,-5,-15,-19,-497
19,63,-9,-21,6,-24,-29,-57,-19,-15,-24,-49,-45,74,69,31,18,-2,-17,-17,-24,-28,-504
12,56,-13,-29,-1,-36,-37,-67,-31,-21,-34,-59,-60,67,65,22,12,-15,-26,-26,-33,-37,-514
13,50,-15,-35,-5,-48,-43,-74,-42,-23,-46,-66,-70,60,62,12,5,-26,-34,-33,-40,-42,-519
20,44,-16,-36,-10,-58,-43,-77,-50,-22,-57,-69,-72,55,59,3,1,-33,-42,-37,-44,-42,-517
28,39,-18,-36,-16,-66,-40,-78,-56,-21,-62,-69,-68,50,56,-3,-3,-36,-47,-41,-47,-39,-506
36,34,-21,-39,-22,-71,-36,-76,-58,-23,-62,-66,-63,45,51,-6,-8,-37,-50,-45,-48,-34,-490
43,30,-23,-43,-25,-72,-34,-73,-58,-26,-57,-61,-58,39,45,-9,-13,-37,-52,-48,-49,-30,-474
46,30,-22,-50,-24,-72,-32,-67,-58,-31,-51,-57,-55,32,39,-13,-15,-36,-52,-48,-49,-29,-463
43,33,-20,-55,-19,-72,-31,-61,-57,-35,-45,-54,-53,26,35,-18,-15,-35,-52,-48,-52,-33,-452
35,39,-17,-57,-13,-70,-33,-54,-55,-35,-40,-51,-52,20,35,-23,-13,-34,-52,-47,-57,-38,-438
29,45,-14,-53,-9,-65,-34,-47,-53,-31,-38,-48,-48,16,38,-24,-9,-33,-50,-46,-61,-42,-423
29,52,-8,-42,-11,-56,-31,-40,-50,-22,-35,-43,-42,15,43,-22,-4,-32,-46,-43,-63,-43,-408
33,58,-1,-25,-17,-44,-25,-34,-47,-11,-30,-36,-34,18,49,-17,2,-30,-39,-39,-63,-43,-393
40,64,7,-6,-21,-29,-17,-26,-41,1,-24,-27,-25,26,54,-12,7,-28,-30,-31,-56,-40,-380
47,69,16,13,-20,-12,-9,-16,-33,10,-15,-16,-14,37,59,-11,12,-24,-19,-17,-44,-33,-372
53,73,26,28,-11,2,-1,-4,-25,16,-5,-6,-2,47,64,-12,16,-19,-8,0,-29,-24,-365
56,76,34,37,4,14,5,11,-15,19,4,3,10,54,69,-14,21,-13,2,16,-15,-15,-356
53,80,42,43,21,22,12,27,-4,23,13,12,24,54,75,-12,28,-7,12,30,-3,-5,-344
46,85,49,47,35,30,19,43,7,29,21,18,36,51,82,-5,36,-1,19,40,7,5,-335
40,89,53,49,43,36,25,52,16,35,26,21,43,46,85,6,42,1,22,45,12,14,-326
38,90,52,49,44,38,28,55,23,39,27,21,45,43,85,16,42,-2,21,43,15,20,-314
41,87,48,48,42,38,28,50,29,42,28,19,41,42,83,23,39,-6,17,38,17,22,-299
45,82,44,46,40,36,24,42,35,43,31,18,32,44,80,24,35,-11,13,30,19,23,-282
50,77,40,44,41,34,21,34,39,42,36,20,24,47,79,21,31,-14,11,22,24,22,-264
56,71,40,42,42,33,19,30,43,42,42,24,17,48,80,16,28,-13,12,12,30,22,-249
63,68,45,43,43,33,20,29,45,41,47,31,13,46,82,12,27,-10,14,3,33,23,-245
68,68,52,46,42,33,24,30,45,41,50,38,14,42,83,11,28,-4,17,-4,34,23,-254
74,69,58,49,41,32,28,31,41,42,50,42,17,39,81,13,31,3,18,-8,33,24,-273
83,70,61,49,39,29,31,30,35,42,47,41,22,38,78,15,32,9,19,-10,30,22,-291
91,71,62,47,38,26,32,29,28,43,43,37,27,39,73,16,34,14,20,-8,27,19,-302
91,72,62,43,37,24,32,27,22,45,40,33,32,40,71,17,37,16,22,-2,25,16,-304
79,72,62,40,38,24,31,26,17,48,38,30,36,40,69,14,41,17,23,5,28,14,-298
61,71,60,39,37,25,32,26,15,51,37,29,38,37,69,10,44,15,23,13,32,14,-289
45,71,58,39,33,27,34,26,17,53,37,29,37,33,68,6,48,12,21,20,33,14,-283
35,71,54,41,28,30,36,26,20,52,37,27,34,29,68,3,50,8,16,24,29,12,-284
33,71,48,43,22,32,34,25,22,50,36,24,28,29,66,2,51,4,11,26,20,7,-292
37,70,41,43,17,35,29,25,23,49,34,19,23,31,64,4,50,1,8,26,10,1,-304
44,68,34,44,16,39,23,26,23,48,31,15,19,34,63,8,48,1,10,26,1,-4,-313
49,64,27,43,18,42,16,28,24,49,28,12,17,33,62,12,45,4,14,24,-4,-6,-316
51,59,21,42,24,43,11,30,25,51,22,11,18,27,60,15,43,8,17,22,-4,-4,-314
52,55,16,41,29,43,10,32,26,53,17,11,22,17,60,17,42,14,20,22,0,3,-309
56,54,13,40,33,43,14,32,29,54,13,11,27,7,61,16,43,17,20,23,6,13,-302
62,57,10,40,35,43,21,32,33,55,11,10,30,0,65,14,43,18,19,24,12,23,-300
67,63,8,43,38,42,29,31,39,58,13,10,32,-3,70,12,43,16,19,26,19,33,-302
67,69,6,47,40,42,35,31,46,62,18,14,32,-4,73,12,44,14,23,29,28,44,-305
61,73,4,51,40,40,40,32,53,68,27,21,31,-6,73,12,43,13,29,28,36,53,-304
51,74,2,53,38,37,43,32,59,73,37,28,28,-10,69,12,43,11,37,25,43,59,-300
43,71,3,53,34,33,46,33,62,78,46,35,24,-16,64,11,44,12,45,22,48,62,-292
40,66,9,51,31,30,47,32,62,80,52,39,21,-21,60,9,44,15,51,18,50,61,-284
41,59,15,47,28,27,46,28,55,79,54,37,16,-25,56,3,41,18,52,14,47,56,-282
44,50,21,42,26,23,41,20,44,73,54,33,12,-25,51,-7,34,18,49,10,40,48,-285
45,43,25,39,26,19,33,12,29,66,51,27,9,-20,48,-18,28,18,43,10,34,42,-288
44,39,23,33,24,13,20,2,14,58,45,21,7,-13,45,-30,23,16,32,11,27,37,-287
39,37,15,25,16,3,3,-8,-2,49,36,15,5,-7,40,-41,21,12,20,11,21,30,-284
35,39,7,17,6,-5,-11,-13,-15,42,27,10,4,-4,37,-47,24,7,10,11,16,23,-283
35,47,2,16,-1,-8,-17,-12,-20,39,21,8,5,-3,40,-46,32,4,5,13,14,20,-282
40,58,3,22,-5,-7,-15,-4,-18,42,19,7,8,-5,48,-39,42,4,5,16,13,19,-282
46,66,9,30,-4,-2,-9,9,-11,47,20,8,14,-10,56,-30,49,7,9,18,11,20,-286
52,70,19,40,0,7,0,23,-1,51,24,12,24,-14,64,-21,53,10,17,20,8,21,-292
54,71,28,49,6,20,7,35,7,52,26,16,35,-16,69,-13,55,13,26,24,7,22,-294
50,68,33,53,10,31,9,40,13,47,23,21,43,-16,72,-7,52,16,33,27,8,21,-291
42,63,33,52,13,39,8,38,16,39,14,25,46,-13,71,-4,47,18,35,29,10,17,-287
34,59,31,49,18,45,6,36,18,32,6,26,46,-5,70,-1,44,19,37,30,16,13,-283
29,59,32,49,25,48,10,38,24,32,4,27,45,6,72,6,44,20,40,34,25,14,-279
30,63,36,50,34,50,19,45,32,37,11,28,43,17,77,14,48,20,44,39,35,19,-271
34,68,41,51,43,52,29,54,42,43,24,29,42,20,82,20,50,18,49,44,43,24,-263
42,71,43,51,48,51,36,62,52,46,36,31,42,15,85,22,49,14,53,46,46,27,-258
51,70,41,48,49,49,39,64,59,44,43,32,43,2,84,22,43,10,54,45,46,29,-254
56,63,34,44,45,45,39,60,60,36,42,32,43,-14,78,20,32,7,50,41,45,28,-251
50,51,24,36,37,38,37,50,55,23,34,31,41,-29,65,15,17,5,41,33,45,24,-250
33,35,14,26,29,26,33,37,47,11,24,29,36,-39,49,8,2,4,31,23,45,21,-251
13,20,6,16,23,14,31,26,40,3,17,26,32,-43,33,3,-8,4,25,15,47,20,-249
-5,8,2,7,20,2,31,16,33,0,12,23,30,-44,22,-1,-12,2,22,7,49,22,-239
-17,-2,-1,-1,15,-8,29,6,25,-2,7,18,27,-49,15,-7,-16,-2,19,-1,46,24,-226
-19,-10,-5,-9,7,-17,23,-7,16,-6,0,11,21,-59,11,-16,-21,-8,12,-12,37,24,-216
-11,-14,-9,-14,-2,-24,16,-19,7,-10,-8,5,14,-70,9,-27,-27,-11,2,-21,24,23,-213
0,-15,-10,-15,-10,-26,11,-27,-3,-14,-14,0,8,-79,9,-39,-32,-12,-9,-27,12,21,-219
9,-12,-9,-14,-17,-24,7,-28,-10,-18,-16,-1,6,-84,11,-50,-36,-9,-20,-28,1,17,-233
12,-6,-5,-13,-18,-19,5,-24,-13,-21,-14,1,9,-85,13,-59,-38,-4,-25,-22,-5,13,-250
8,1,0,-14,-16,-14,2,-15,-11,-23,-11,5,14,-83,16,-61,-34,1,-25,-12,-8,10,-261
0,7,3,-16,-12,-9,-2,-6,-5,-23,-8,7,20,-80,20,-58,-28,6,-20,1,-10,8,-263
-5,10,7,-16,-11,-5,-8,-1,-1,-23,-7,6,22,-80,23,-50,-20,7,-15,12,-11,8,-257
-7,9,9,-16,-13,-1,-15,-2,-1,-21,-8,1,17,-82,23,-41,-14,6,-12,19,-13,8,-247
-8,6,8,-15,-17,0,-22,-8,-4,-20,-12,-8,7,-85,21,-36,-10,4,-14,20,-17,7,-237
-8,2,7,-13,-22,1,-27,-14,-8,-15,-16,-16,-3,-86,17,-37,-7,1,-18,16,-22,6,-228
-3,1,7,-8,-22,4,-28,-16,-10,-6,-18,-20,-9,-83,14,-41,-6,-2,-22,12,-23,4,-219
4,1,9,-1,-18,6,-26,-12,-9,5,-17,-19,-9,-77,13,-46,-6,-4,-20,8,-22,3,-214
10,3,10,5,-10,6,-21,-5,-4,16,-13,-13,-7,-71,16,-47,-5,-5,-13,6,-18,4,-216
13,5,9,13,-1,5,-16,2,2,26,-8,-6,-4,-69,20,-44,-5,-8,-4,4,-12,4,-222
14,6,7,19,5,2,-12,7,6,31,-3,0,-3,-74,24,-38,-7,-14,5,1,-6,3,-227
11,3,2,20,7,-3,-12,5,5,31,-2,1,-8,-84,24,-33,-11,-25,7,-5,-5,-1,-227
4,-2,-4,14,3,-10,-16,-3,0,26,-5,-4,-16,-95,19,-33,-17,-38,2,-16,-10,-9,-222
-3,-5,-10,4,-3,-17,-22,-13,-6,19,-12,-10,-23,-104,12,-35,-22,-49,-7,-28,-17,-16,-211
-6,-6,-10,-5,-8,-21,-28,-20,-9,15,-18,-13,-24,-106,6,-37,-23,-56,-15,-39,-24,-17,-197
-2,-5,-4,-9,-10,-21,-31,-22,-9,15,-21,-9,-21,-103,2,-36,-19,-58,-19,-47,-27,-12,-187
3,-3,5,-8,-11,-18,-33,-22,-7,17,-17,-1,-15,-96,0,-30,-12,-55,-19,-51,-27,-4,-189
6,0,15,-3,-11,-13,-32,-19,-6,20,-8,10,-11,-91,1,-22,-7,-50,-16,-52,-23,4,-199
3,3,25,4,-11,-7,-32,-15,-6,24,4,19,-11,-89,2,-16,-3,-46,-12,-51,-18,6,-210
-3,5,33,10,-14,-3,-32,-9,-8,25,20,24,-15,-88,4,-16,0,-44,-8,-49,-14,3,-218
-8,7,38,13,-17,2,-31,-2,-10,26,35,25,-18,-86,6,-22,2,-45,-3,-47,-12,-5,-222
-10,11,39,16,-16,9,-26,5,-11,26,48,25,-18,-83,9,-30,7,-44,2,-44,-11,-12,-223
-4,14,38,18,-12,16,-19,14,-10,26,55,25,-12,-82,11,-36,18,-40,9,-40,-11,-16,-222
5,15,35,19,-5,23,-11,21,-5,24,56,26,-2,-83,11,-38,31,-34,16,-37,-10,-15,-221
12,12,29,19,2,28,-4,26,1,20,51,26,9,-85,9,-34,41,-26,21,-33,-8,-13,-220
14,8,23,18,7,31,2,29,9,15,44,27,18,-88,5,-23,45,-16,25,-25,-3,-10,-216
8,5,18,17,10,31,6,34,21,11,37,27,24,-91,3,-8,44,-4,30,-15,4,-5,-207
-3,3,17,18,10,28,9,39,33,11,33,28,27,-94,2,6,39,8,38,-2,12,0,-192
-10,2,18,21,10,25,13,45,43,15,30,30,28,-95,3,16,31,20,48,10,22,7,-175
-8,3,21,26,9,23,16,50,49,22,28,31,28,-97,5,19,22,30,58,19,29,14,-162
-2,3,21,28,6,21,15,51,50,26,24,28,27,-103,8,18,14,34,62,22,31,18,-156
3,0,15,23,-1,16,11,44,44,24,18,20,22,-111,7,13,7,29,58,18,28,17,-159
3,-4,4,13,-11,9,4,31,34,16,11,8,12,-120,5,7,0,14,47,10,21,11,-166
-5,-8,-8,-2,-21,-2,-1,17,24,3,3,-6,-2,-127,3,2,-7,-5,31,1,14,1,-172
-19,-14,-18,-20,-27,-16,-5,2,14,-11,-5,-20,-19,-134,-1,-2,-13,-25,14,-7,6,-10,-175
-33,-21,-24,-38,-30,-32,-6,-12,5,-24,-13,-32,-35,-142,-6,-8,-18,-40,-2,-12,-2,-19,-177
-43,-29,-24,-53,-29,-46,-5,-24,-2,-32,-22,-41,-46,-148,-12,-14,-21,-45,-14,-16,-7,-24,-176
-46,-36,-20,-63,-27,-54,-3,-35,-9,-35,-30,-46,-53,-152,-17,-20,-27,-42,-23,-18,-12,-25,-171
-44,-44,-19,-70,-29,-60,-4,-47,-21,-35,-39,-53,-57,-157,-24,-29,-34,-37,-33,-23,-20,-30,-167
-41,-53,-25,-75,-35,-65,-10,-58,-38,-37,-48,-63,-63,-164,-33,-41,-43,-36,-47,-29,-33,-40,-167
-39,-59,-33,-77,-44,-69,-17,-69,-57,-40,-55,-73,-70,-170,-43,-53,-50,-37,-61,-35,-47,-53,-170
-37,-62,-39,-74,-51,-71,-24,-75,-75,-41,-60,-79,-77,-172,-49,-64,-54,-39,-73,-40,-56,-67,-176
-36,-60,-39,-69,-54,-71,-29,-78,-89,-41,-62,-81,-83,-171,-52,-73,-54,-40,-80,-43,-62,-79,-182
-36,-55,-34,-60,-53,-68,-33,-77,-96,-37,-62,-79,-84,-168,-51,-77,-49,-38,-82,-44,-64,-84,-185
-37,-46,-25,-48,-49,-61,-35,-72,-95,-30,-59,-71,-80,-161,-45,-73,-42,-33,-80,-43,-63,-81,-183
-39,-39,-15,-38,-44,-51,-37,-65,-89,-23,-55,-62,-73,-153,-38,-65,-34,-27,-76,-40,-62,-75,-178
-42,-36,-12,-31,-40,-42,-43,-59,-81,-20,-54,-55,-67,-150,-34,-58,-31,-24,-71,-37,-63,-70,-168
-45,-36,-14,-28,-38,-34,-50,-53,-75,-21,-53,-51,-62,-154,-35,-54,-29,-26,-66,-34,-65,-66,-155
-48,-39,-21,-27,-38,-28,-56,-47,-69,-24,-51,-49,-57,-161,-39,-50,-27,-27,-62,-29,-64,-63,-143
-51,-41,-27,-26,-41,-24,-59,-41,-61,-28,-49,-46,-50,-168,-44,-47,-23,-24,-56,-20,-56,-58,-130
-50,-42,-32,-26,-43,-21,-56,-36,-53,-31,-45,-42,-43,-174,-48,-44,-20,-17,-50,-11,-44,-52,-110
-43,-44,-34,-26,-44,-21,-51,-33,-46,-34,-42,-40,-38,-180,-50,-42,-20,-11,-46,-3,-32,-44,-83
-31,-49,-35,-27,-42,-23,-48,-32,-42,-38,-42,-39,-37,-187,-53,-42,-26,-7,-44,2,-24,-37,-55
-19,-56,-36,-31,-39,-26,-47,-35,-39,-43,-44,-39,-40,-195,-58,-47,-35,-9,-43,4,-21,-31,-32
-11,-64,-37,-35,-33,-30,-47,-38,-37,-47,-47,-40,-46,-206,-63,-55,-45,-14,-42,2,-22,-26,-9
-11,-72,-37,-38,-27,-34,-47,-41,-38,-49,-48,-40,-50,-219,-69,-62,-53,-23,-38,-3,-24,-23,14
-16,-77,-37,-38,-22,-38,-44,-40,-38,-47,-43,-39,-50,-232,-74,-66,-55,-33,-32,-8,-24,-20,33
-23,-79,-33,-36,-17,-41,-35,-34,-36,-41,-35,-36,-46,-238,-76,-64,-52,-42,-26,-9,-22,-18,50
-29,-78,-28,-33,-13,-43,-24,-27,-34,-34,-27,-33,-42,-238,-74,-59,-46,-48,-23,-7,-19,-18,64
-32,-77,-22,-32,-11,-45,-14,-23,-33,-30,-25,-32,-39,-233,-72,-55,-42,-53,-24,-7,-19,-20,70
-34,-77,-18,-36,-9,-48,-7,-22,-33,-30,-29,-35,-38,-225,-70,-54,-41,-57,-29,-8,-23,-24,62
-34,-75,-13,-41,-8,-50,-1,-23,-30,-33,-37,-37,-36,-214,-68,-55,-40,-56,-35,-10,-27,-26,44
-32,-71,-7,-45,-8,-52,4,-26,-26,-36,-45,-38,-31,-203,-66,-56,-38,-48,-39,-11,-30,-25,20
-29,-66,-3,-49,-9,-54,8,-28,-22,-40,-52,-39,-25,-194,-64,-59,-38,-37,-41,-11,-34,-23,-7
-27,-64,-3,-52,-12,-56,10,-28,-20,-44,-59,-39,-20,-190,-65,-62,-40,-29,-46,-10,-38,-21,-36
-26,-64,-3,-55,-16,-59,12,-27,-17,-50,-65,-39,-14,-189,-68,-66,-45,-25,-52,-8,-40,-19,-70
-31,-65,-4,-58,-19,-60,13,-26,-12,-57,-70,-37,-7,-190,-70,-69,-50,-25,-58,-3,-39,-16,-105
-43,-67,-5,-61,-19,-59,15,-25,-6,-65,-75,-34,-1,-192,-73,-71,-54,-27,-64,1,-35,-13,-141
-56,-68,-6,-62,-15,-55,21,-23,2,-71,-77,-31,4,-191,-74,-71,-55,-26,-64,7,-27,-9,-175
-61,-64,-5,-60,-7,-49,29,-19,12,-72,-75,-27,9,-188,-74,-64,-49,-18,-57,15,-17,-3,-201
-57,-58,-2,-56,1,-40,35,-15,19,-69,-70,-24,13,-185,-73,-53,-37,-6,-45,24,-7,2,-214
-51,-54,-2,-53,3,-32,36,-12,20,-64,-65,-24,11,-186,-71,-46,-27,5,-34,30,-3,2,-215
-46,-54,-5,-49,-1,-27,28,-11,14,-60,-62,-27,5,-188,-71,-43,-20,11,-29,32,-7,-6,-211
-43,-54,-8,-44,-9,-25,15,-11,6,-55,-60,-31,-3,-189,-69,-42,-15,13,-30,30,-13,-14,-206
-43,-53,-10,-36,-16,-25,4,-10,1,-49,-58,-33,-8,-189,-62,-40,-12,12,-34,26,-17,-20,-204
-43,-49,-9,-25,-18,-27,-4,-9,-2,-40,-54,-32,-10,-186,-53,-37,-9,11,-35,22,-15,-21,-206
-38,-42,-7,-15,-13,-29,-3,-9,-4,-29,-48,-31,-10,-181,-43,-31,-6,10,-32,22,-9,-17,-210
-25,-33,-5,-7,-1,-29,6,-8,-2,-17,-42,-30,-9,-172,-34,-21,-4,11,-25,24,1,-11,-215
-7,-26,-4,-5,12,-27,17,-9,2,-10,-38,-30,-7,-166,-29,-13,-6,11,-17,24,9,-7,-217
7,-25,-7,-10,21,-26,25,-11,5,-10,-38,-31,-6,-163,-29,-10,-12,7,-11,19,12,-8,-215
