FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-9,-18,24,-7,-54,9,-16,-44,-35,-26,20,8,-12,5,-26,-4,9,9,-30,-17,-25,-44,-123
-2,-6,32,8,-45,21,-6,-28,-9,-26,28,12,1,15,-14,7,31,27,-18,-5,-17,-40,-121
7,9,41,25,-30,33,8,-3,19,-18,37,23,19,29,4,19,52,41,1,7,0,-29,-134
17,23,49,41,-11,44,23,21,42,-3,41,36,39,43,24,32,65,49,21,14,21,-12,-151
23,32,50,53,3,48,33,38,56,13,35,41,51,51,37,44,65,48,36,14,40,6,-148
20,30,41,56,6,44,35,40,58,25,21,35,50,48,38,50,51,37,40,8,49,16,-84
10,20,24,50,-1,33,27,27,49,29,3,16,35,33,28,47,30,20,33,0,44,14,80
-4,5,2,37,-14,19,9,6,33,25,-12,-8,10,15,13,36,8,4,22,-6,29,3,361
-14,-7,-20,26,-25,7,-13,-14,16,20,-20,-28,-17,1,2,26,-10,-8,14,-12,11,-11,727
-16,-13,-37,18,-30,-2,-36,-31,-1,18,-19,-38,-40,-4,-2,20,-23,-17,10,-20,-3,-25,1104
-11,-13,-49,13,-29,-8,-58,-42,-17,18,-14,-38,-59,-2,1,17,-30,-25,6,-32,-12,-33,1385
0,-8,-51,11,-23,-11,-72,-45,-30,20,-7,-29,-72,9,9,17,-31,-30,3,-47,-16,-34,1453
16,2,-43,12,-13,-9,-72,-42,-35,26,4,-16,-80,24,21,19,-26,-32,1,-62,-15,-28,1233
31,14,-30,16,-2,-4,-58,-37,-32,36,16,-3,-80,36,31,19,-18,-30,-3,-74,-14,-20,748
40,22,-15,19,5,4,-33,-33,-25,47,29,8,-71,44,35,14,-9,-23,-7,-77,-14,-12,117
42,27,0,21,10,14,-5,-30,-15,55,44,18,-51,49,36,4,2,-9,-6,-68,-11,-5,-509
42,30,13,21,15,25,21,-26,-7,62,58,28,-24,52,34,-7,14,8,-1,-46,-3,4,-990
36,27,20,18,15,31,38,-22,-3,64,68,37,0,52,29,-18,24,24,3,-20,5,11,-1226
24,16,20,8,9,26,37,-21,-8,56,67,41,12,45,17,-31,30,33,-1,1,7,12,-1198
7,1,16,-8,-4,15,22,-23,-21,42,57,38,10,34,4,-44,32,34,-10,14,-1,7,-975
-7,-11,11,-22,-17,1,2,-26,-35,25,42,30,1,23,-6,-51,34,31,-19,20,-13,0,-668
-13,-15,9,-31,-25,-8,-14,-25,-40,12,29,20,-6,17,-10,-51,37,28,-23,23,-21,-4,-380
-12,-11,12,-33,-24,-8,-21,-16,-34,1,23,10,-3,17,-8,-43,41,26,-18,27,-22,-6,-175
-5,0,15,-28,-17,3,-21,1,-22,-5,22,4,10,22,-1,-30,43,28,-6,37,-16,-6,-70
1,12,16,-20,-7,18,-19,26,-7,-10,21,0,26,26,7,-17,42,31,9,48,-8,-4,-40
1,21,12,-11,1,31,-16,51,5,-14,18,-1,38,26,12,-8,33,31,20,54,-5,-3,-44
-4,25,5,0,4,42,-15,70,12,-14,13,0,40,22,13,-3,22,28,25,54,-9,-2,-51
-10,26,-1,13,6,48,-13,81,19,-7,9,2,38,20,14,3,15,24,27,51,-14,-1,-43
-13,27,-1,26,10,48,-5,85,29,5,10,5,37,21,19,13,16,21,32,51,-12,2,-19
-10,29,5,38,20,45,10,82,45,20,17,8,41,28,28,30,22,18,42,56,2,9,14
0,34,14,49,35,43,32,76,63,35,29,13,49,40,40,51,32,15,56,66,27,19,41
12,37,22,54,46,41,51,68,77,45,40,18,57,49,48,70,37,14,63,74,54,29,56
16,31,20,48,46,33,58,53,79,43,40,16,56,48,45,73,29,8,57,69,71,31,64
9,13,7,31,30,16,50,28,64,26,27,5,40,31,30,56,9,-6,34,44,72,22,70
-4,-9,-6,11,5,-3,37,0,40,3,9,-8,16,9,9,27,-14,-21,6,7,62,7,74
-12,-26,-11,-4,-14,-17,30,-22,20,-13,-4,-16,-6,-8,-8,0,-27,-28,-14,-25,52,-7,80
-11,-33,-6,-13,-18,-24,28,-35,9,-18,-7,-14,-19,-13,-15,-16,-26,-24,-18,-40,49,-13,93
-4,-28,7,-14,-9,-20,30,-39,7,-13,2,-4,-19,-8,-15,-18,-14,-10,-10,-36,51,-10,116
7,-16,22,-9,6,-7,34,-35,12,0,17,10,-9,6,-9,-7,3,7,4,-19,55,1,145
14,-3,35,-1,18,11,35,-28,19,13,31,23,3,21,-3,6,18,22,12,2,54,16,174
13,2,37,4,18,23,28,-23,22,18,39,27,10,28,-3,9,23,27,7,14,44,24,196
3,-2,31,1,8,26,15,-21,16,8,38,23,9,24,-11,0,20,20,-8,14,25,22,208
-10,-8,24,-6,-6,22,6,-21,6,-10,31,15,7,14,-18,-14,14,7,-23,8,5,13,213
-19,-10,22,-13,-13,17,2,-19,-3,-26,21,10,7,7,-21,-25,14,-1,-29,4,-7,3,219
-22,-8,23,-17,-14,15,0,-17,-8,-36,11,10,9,3,-21,-29,17,-1,-26,5,-13,-8,231
-22,-5,22,-19,-17,13,-9,-18,-12,-43,-1,11,9,-1,-21,-28,19,4,-21,3,-19,-21,252
-24,-6,15,-19,-29,14,-26,-20,-17,-48,-15,9,5,-7,-23,-25,14,9,-19,-3,-27,-35,281
-27,-9,5,-16,-46,17,-42,-19,-20,-48,-27,6,-1,-12,-24,-18,7,12,-17,-11,-32,-46,312
-27,-9,-3,-6,-57,23,-47,-13,-19,-41,-30,6,-5,-12,-21,-9,1,13,-13,-14,-28,-46,335
-19,-2,-6,8,-55,32,-38,1,-11,-26,-22,13,-5,-4,-12,2,0,13,-1,-7,-11,-32,342
-4,10,-3,21,-36,42,-19,24,3,-5,-6,21,0,10,6,18,6,14,19,11,16,-6,337
16,24,3,32,-6,51,5,48,20,16,11,26,7,26,25,37,13,18,42,32,45,23,328
33,32,8,38,20,53,22,66,32,32,23,24,11,37,40,52,17,19,58,46,63,47,324
41,30,8,37,32,45,25,72,36,35,27,13,9,37,43,58,11,15,63,43,65,58,324
40,19,4,29,29,30,17,67,34,28,26,-1,3,29,39,54,0,9,58,27,53,57,326
35,7,1,22,22,14,10,55,29,18,23,-12,-3,21,30,45,-7,3,50,7,40,51,331
32,0,4,20,17,1,10,43,25,13,24,-13,-4,21,24,34,-6,-3,42,-10,35,46,347
32,1,9,20,19,-10,18,33,23,17,28,-4,-5,29,22,26,1,-8,36,-20,37,44,382
34,5,11,17,24,-20,25,23,17,24,30,7,-9,38,21,19,8,-13,31,-24,40,39,433
30,5,4,6,22,-34,22,7,1,26,25,9,-19,38,16,10,8,-18,21,-29,35,27,496
19,-1,-10,-13,7,-52,5,-16,-27,17,11,0,-34,27,5,-3,-3,-29,2,-40,17,10,559
2,-10,-25,-34,-16,-69,-20,-43,-59,1,-7,-16,-50,7,-7,-22,-20,-41,-22,-55,-12,-10,612
-11,-17,-34,-49,-40,-81,-42,-64,-83,-16,-22,-31,-58,-10,-17,-41,-35,-47,-45,-68,-38,-26,650
-16,-19,-30,-52,-55,-84,-53,-71,-91,-26,-28,-38,-57,-15,-17,-52,-38,-42,-60,-71,-54,-34,680
-14,-15,-18,-43,-63,-77,-56,-66,-83,-26,-28,-36,-47,-7,-11,-51,-29,-30,-66,-64,-59,-35,713
-7,-7,-3,-25,-63,-66,-54,-51,-69,-16,-23,-26,-34,8,-3,-42,-14,-14,-64,-53,-60,-32,753
3,4,8,-7,-56,-53,-55,-33,-55,-2,-18,-11,-20,20,4,-28,3,2,-55,-38,-62,-29,791
12,17,14,8,-48,-39,-58,-18,-45,8,-12,2,-7,27,11,-15,18,14,-41,-24,-64,-27,819
18,29,17,18,-40,-24,-62,-8,-40,11,-9,9,2,28,16,-5,29,22,-26,-11,-63,-24,833
22,40,20,25,-29,-5,-57,1,-35,8,-4,13,11,29,24,5,36,25,-9,2,-55,-19,837
25,48,26,32,-13,15,-41,14,-26,3,2,15,19,33,35,17,41,25,8,16,-37,-13,831
25,51,32,38,2,29,-21,27,-14,-3,9,14,28,41,47,31,45,22,22,27,-10,-7,823
21,46,33,41,13,34,-3,37,-4,-10,11,7,33,45,54,42,45,16,29,33,16,-5,816
14,37,27,39,19,29,2,40,0,-15,6,-2,33,42,52,48,37,9,32,31,35,-4,804
8,27,16,32,21,19,-3,39,3,-16,-2,-11,28,34,43,47,22,2,31,21,45,-6,776
8,20,6,25,20,8,-10,34,6,-15,-6,-19,18,25,31,41,7,-3,28,11,50,-5,723
13,17,2,19,18,3,-11,30,11,-12,-2,-21,9,17,22,35,-3,-6,26,7,56,3,647
20,15,2,13,16,3,-2,26,17,-9,7,-17,2,10,14,31,-8,-9,25,7,63,15,555
22,9,1,3,12,1,9,17,18,-10,15,-13,-6,2,7,24,-15,-15,23,5,65,23,458
17,-2,-4,-11,7,-10,17,2,12,-18,16,-15,-16,-9,-2,11,-26,-27,16,-3,58,19,360
8,-14,-12,-24,4,-26,17,-15,0,-29,9,-17,-25,-19,-13,-4,-38,-39,7,-17,44,8,263
1,-23,-21,-33,3,-37,13,-30,-12,-37,-1,-17,-30,-24,-21,-15,-50,-44,-1,-31,29,-4,165
-1,-26,-27,-35,7,-41,8,-38,-17,-37,-8,-12,-27,-19,-24,-19,-57,-39,-4,-41,20,-10,67
6,-19,-23,-31,13,-33,8,-37,-14,-28,-4,0,-17,-6,-20,-14,-52,-26,-2,-41,18,-7,-34
19,-5,-9,-22,19,-18,14,-27,-7,-13,11,20,1,12,-11,0,-32,-9,3,-30,23,6,-138
31,9,7,-11,21,0,20,-14,-4,4,28,39,24,30,-1,14,-7,7,9,-13,29,24,-240
38,16,19,-4,16,14,20,-6,-6,15,39,51,42,41,4,18,13,19,9,2,26,36,-328
37,16,23,0,5,20,12,-4,-16,18,39,55,51,45,4,13,22,25,4,10,15,37,-400
30,13,21,5,-9,20,1,-7,-27,17,33,53,52,45,2,2,25,26,-5,13,-2,30,-455
25,13,15,14,-19,21,-7,-9,-30,18,27,52,49,45,3,-6,27,29,-12,15,-16,20,-494
24,19,11,29,-20,26,-6,-4,-20,26,28,52,46,47,10,-7,32,36,-9,19,-20,13,-516
27,32,10,44,-12,34,3,7,0,38,38,52,44,51,22,-2,43,44,3,27,-13,5,-524
33,47,13,58,2,41,14,24,22,52,51,52,42,56,35,7,57,49,22,37,2,-3,-528
39,59,20,71,22,46,22,46,41,63,62,50,40,61,47,19,70,49,42,48,20,-6,-530
44,64,28,79,42,45,25,67,51,67,65,43,36,59,55,29,73,43,57,57,34,-6,-532
42,58,30,76,51,37,22,78,47,61,53,26,25,48,53,34,64,28,60,58,38,-6,-532
32,44,25,62,48,22,11,77,30,49,30,4,7,30,44,31,46,8,52,49,28,-7,-527
20,30,16,43,39,5,1,68,9,38,5,-15,-10,10,30,26,26,-13,40,35,11,-4,-511
9,19,5,24,29,-10,-4,55,-8,30,-13,-28,-23,-6,17,20,6,-30,31,20,-5,-1,-492
1,11,-10,8,19,-21,-6,37,-20,25,-21,-35,-31,-15,4,10,-14,-43,23,5,-18,0,-479
-4,3,-26,-3,11,-30,-7,15,-26,20,-22,-39,-35,-20,-8,-3,-32,-52,14,-11,-25,-2,-475
-7,-6,-40,-10,7,-38,-10,-3,-28,14,-19,-39,-39,-22,-19,-15,-46,-56,6,-26,-27,-5,-473
-10,-17,-49,-15,5,-46,-16,-18,-29,6,-11,-40,-46,-24,-29,-26,-57,-57,-2,-41,-28,-9,-471
-15,-31,-57,-24,-1,-54,-25,-33,-32,-4,-5,-44,-60,-30,-39,-37,-63,-57,-12,-56,-33,-16,-470
-23,-44,-64,-39,-13,-61,-35,-47,-37,-15,-1,-49,-76,-38,-49,-49,-62,-56,-23,-72,-41,-24,-469
-29,-51,-66,-53,-27,-66,-42,-57,-41,-20,3,-47,-83,-42,-54,-56,-52,-53,-28,-80,-47,-31,-466
-28,-48,-59,-59,-35,-66,-35,-59,-40,-17,10,-36,-75,-37,-51,-56,-35,-48,-28,-74,-45,-33,-461
-22,-39,-46,-57,-39,-60,-19,-55,-35,-11,16,-21,-50,-25,-43,-53,-18,-40,-27,-59,-37,-30,-456
-17,-32,-31,-52,-43,-54,-4,-51,-33,-10,15,-10,-20,-15,-35,-50,-8,-34,-31,-44,-29,-26,-444
-17,-29,-19,-45,-48,-51,0,-45,-37,-14,6,-6,5,-11,-29,-49,-7,-30,-37,-33,-27,-25,-419
-20,-29,-8,-37,-54,-49,-3,-36,-43,-24,-4,-7,20,-10,-24,-48,-10,-25,-44,-25,-29,-28,-386
-26,-29,-2,-30,-60,-46,-11,-25,-44,-35,-10,-7,24,-12,-20,-45,-15,-16,-48,-20,-30,-33,-356
-32,-26,0,-23,-65,-39,-18,-12,-39,-43,-8,-3,25,-14,-15,-37,-16,-2,-46,-11,-29,-36,-339
-30,-16,5,-13,-60,-26,-15,5,-26,-43,0,8,33,-9,-6,-22,-9,19,-34,9,-21,-33,-337
-20,-1,14,1,-44,-7,-3,23,-6,-36,11,24,51,0,8,-1,3,41,-17,40,-3,-25,-345
-8,10,21,12,-23,12,8,36,13,-31,15,36,70,9,18,18,14,57,-1,68,15,-17,-354
1,14,24,16,-6,25,11,37,27,-32,9,39,79,13,21,31,18,63,11,82,28,-11,-353
7,11,22,17,5,30,9,30,36,-36,-2,33,76,13,20,38,17,59,18,80,35,-7,-337
9,6,17,18,9,27,6,22,44,-38,-11,24,62,8,15,43,12,50,21,65,42,-4,-310
9,3,7,18,12,19,6,16,52,-36,-16,12,42,-1,8,46,5,39,21,42,49,-2,-278
7,2,-6,15,16,8,11,14,54,-30,-18,-1,19,-9,1,46,-6,27,20,17,53,3,-249
4,0,-20,8,20,-2,17,12,48,-24,-20,-15,-3,-15,-6,43,-19,14,16,-5,53,8,-236
-1,-6,-33,-3,21,-11,17,5,31,-21,-26,-28,-28,-21,-13,36,-36,0,8,-24,47,9,-241
-9,-18,-48,-18,15,-17,6,-12,6,-23,-36,-39,-54,-27,-23,22,-57,-14,-7,-44,34,2,-260
-19,-34,-61,-33,-1,-24,-12,-36,-22,-30,-47,-46,-81,-33,-32,3,-76,-26,-24,-65,15,-10,-283
-28,-48,-68,-44,-19,-32,-27,-61,-46,-36,-52,-47,-101,-37,-39,-15,-86,-33,-38,-82,-3,-19,-302
-32,-55,-68,-48,-34,-39,-31,-80,-59,-38,-49,-45,-110,-40,-42,-28,-85,-34,-48,-91,-14,-23,-307
-33,-58,-64,-51,-44,-47,-27,-91,-63,-38,-42,-40,-107,-42,-44,-38,-77,-34,-54,-93,-20,-26,-295
-34,-58,-60,-56,-48,-55,-22,-94,-62,-39,-34,-36,-98,-42,-45,-48,-67,-34,-55,-88,-23,-27,-271
-33,-55,-56,-63,-48,-59,-19,-89,-57,-37,-25,-31,-86,-37,-44,-57,-56,-31,-55,-79,-23,-26,-246
-29,-47,-47,-66,-45,-56,-21,-77,-51,-33,-15,-24,-72,-29,-40,-63,-45,-22,-52,-65,-22,-21,-229
-25,-37,-34,-63,-42,-47,-26,-59,-43,-26,-8,-15,-55,-19,-34,-63,-33,-7,-49,-46,-21,-15,-228
-19,-24,-21,-53,-38,-35,-30,-38,-34,-15,-3,-3,-35,-8,-26,-55,-17,11,-43,-25,-17,-7,-244
-10,-9,-5,-38,-30,-20,-28,-15,-22,2,2,11,-11,5,-16,-40,4,32,-34,-2,-11,6,-268
-2,4,10,-22,-18,-4,-18,8,-7,19,5,25,15,17,-8,-21,26,48,-22,22,-3,20,-285
3,11,20,-8,-7,9,-6,29,8,30,3,36,38,25,-3,-3,39,56,-6,42,3,30,-291
4,14,23,0,3,19,5,45,20,33,-2,45,55,27,-3,7,43,55,10,55,7,34,-285
6,16,21,6,12,27,15,57,31,29,-6,52,65,22,-4,10,39,52,21,63,9,35,-271
11,18,19,13,22,34,23,67,42,22,-8,54,68,15,-3,10,33,49,29,69,11,38,-257
19,23,19,22,33,39,30,76,53,18,-5,52,69,10,2,13,29,46,35,75,16,43,-250
30,30,19,33,46,42,39,83,67,22,2,45,68,12,12,22,30,45,40,83,27,49,-257
43,39,21,45,58,46,50,85,83,37,14,36,65,21,27,37,37,45,47,90,43,57,-273
50,48,24,54,68,48,58,85,98,54,28,27,62,33,43,53,45,43,54,95,59,64,-284
48,51,25,58,73,45,58,80,100,65,35,16,55,42,56,65,49,30,62,92,67,65,-284
37,46,22,57,70,39,51,71,86,63,34,5,45,45,61,69,49,7,63,79,67,59,-275
24,39,20,52,62,31,43,57,65,53,31,-3,32,44,62,65,46,-16,56,60,63,46,-265
17,34,21,47,55,25,38,42,45,43,30,-5,23,42,61,60,44,-30,46,41,60,33,-257
18,31,26,44,52,19,38,29,30,40,35,0,17,42,60,56,44,-35,37,24,59,23,-252
22,29,30,38,49,12,41,17,19,43,44,3,9,41,56,52,44,-34,28,6,58,17,-251
24,26,31,27,41,1,38,4,8,46,52,1,-6,34,46,40,40,-31,19,-14,53,11,-257
18,19,26,11,26,-15,23,-12,-8,41,52,-4,-26,21,31,20,31,-31,9,-33,37,3,-260
3,8,16,-7,6,-33,-1,-29,-32,22,44,-9,-45,5,14,-6,20,-35,-2,-51,11,-5,-251
-16,-7,6,-25,-18,-47,-25,-46,-58,-6,31,-14,-58,-10,-4,-34,9,-43,-19,-64,-17,-14,-230
-32,-19,0,-37,-41,-52,-42,-60,-74,-32,19,-17,-63,-16,-19,-55,2,-45,-39,-69,-40,-22,-209
-36,-21,4,-35,-54,-43,-43,-62,-71,-41,16,-11,-52,-10,-23,-61,4,-36,-54,-61,-51,-22,-199
-24,-9,19,-19,-50,-20,-25,-48,-47,-29,25,4,-24,11,-15,-49,16,-14,-57,-41,-48,-10,-202
-3,12,37,5,-34,11,2,-20,-10,-2,42,22,10,39,2,-27,33,12,-50,-14,-39,7,-215
17,32,52,27,-17,38,25,13,24,27,54,36,40,61,17,-4,46,33,-38,11,-28,21,-231
27,45,56,41,-5,56,36,41,47,42,53,44,62,71,27,12,50,44,-23,30,-18,27,-239
26,47,51,44,0,62,38,55,56,38,40,47,75,66,29,19,45,46,-8,40,-10,24,-229
16,39,39,37,0,58,34,53,54,21,23,44,78,50,26,19,32,38,2,40,-3,13,-203
4,27,27,26,-2,51,30,43,50,2,8,37,73,29,19,18,19,23,7,33,4,-2,-177
-2,18,19,21,1,47,29,34,50,-11,1,31,66,12,13,20,9,10,15,27,13,-14,-167
1,15,15,24,10,46,31,30,56,-11,1,25,58,5,10,24,4,3,25,24,19,-18,-175
9,13,9,32,21,47,34,30,62,-3,3,20,44,6,8,29,0,0,32,22,19,-18,-194
15,10,0,39,29,46,35,25,60,4,2,12,22,9,4,31,-8,-4,30,17,13,-15,-216
16,4,-14,39,29,36,28,12,44,5,-8,-3,-7,8,-3,26,-20,-13,21,5,5,-11,-230
11,-4,-29,31,23,18,16,-8,18,1,-22,-20,-38,4,-10,14,-32,-28,7,-13,-5,-6,-226
8,-8,-36,22,15,-1,8,-27,-8,-2,-30,-32,-60,1,-12,2,-37,-43,-6,-31,-12,2,-202
10,-5,-33,16,8,-17,5,-36,-25,0,-25,-34,-70,3,-9,-5,-34,-51,-12,-45,-16,11,-169
13,-2,-25,10,0,-32,-1,-36,-37,4,-15,-31,-71,8,-6,-10,-27,-52,-9,-54,-21,16,-141
13,-1,-19,1,-11,-45,-12,-34,-45,6,-8,-27,-70,11,-8,-16,-23,-46,-3,-60,-31,16,-114
11,-2,-16,-9,-21,-52,-24,-35,-52,5,-5,-21,-68,13,-12,-21,-21,-34,-2,-63,-43,10,-82
6,-5,-15,-20,-30,-49,-35,-43,-59,1,-6,-17,-64,14,-19,-27,-19,-20,-7,-65,-53,-2,-49
-2,-9,-16,-33,-37,-41,-47,-54,-67,-7,-10,-16,-59,10,-28,-35,-18,-13,-17,-68,-62,-16,-20
-9,-13,-15,-45,-42,-31,-55,-60,-74,-16,-16,-16,-53,4,-35,-45,-14,-13,-27,-71,-64,-26,4
-13,-15,-10,-51,-43,-20,-54,-54,-72,-21,-17,-13,-41,0,-37,-54,-5,-12,-32,-69,-57,-30,25
-13,-14,-2,-51,-40,-10,-47,-38,-58,-22,-16,-6,-24,0,-36,-57,6,-5,-28,-61,-44,-29,40
-15,-14,6,-47,-34,-5,-39,-21,-39,-23,-17,3,-10,0,-35,-54,13,6,-19,-48,-30,-27,48
-22,-16,10,-41,-28,-4,-33,-7,-21,-26,-22,11,-1,1,-33,-46,16,15,-10,-34,-18,-22,55
-29,-14,14,-30,-23,-3,-28,2,-3,-30,-25,18,6,3,-28,-34,16,20,-5,-18,-9,-16,67
-32,-9,18,-17,-18,0,-22,12,13,-35,-24,23,14,7,-20,-19,16,21,-2,0,0,-8,84
-30,-1,23,-4,-13,5,-14,24,27,-38,-19,23,23,9,-12,-6,17,16,2,17,11,-2,97
-26,4,27,5,-8,7,-5,37,36,-38,-12,17,31,8,-5,4,20,8,7,31,23,0,98
-18,6,31,10,-3,7,6,50,40,-33,-7,5,39,6,2,9,23,0,14,45,37,-3,83
-9,7,32,13,5,8,18,57,39,-24,-2,-9,44,4,9,14,27,-2,21,59,49,-8,57
-1,6,29,17,16,11,29,56,35,-12,0,-21,42,3,16,19,28,-2,28,69,53,-13,22
2,2,23,21,28,14,35,50,28,-4,1,-29,33,3,21,24,23,-5,31,70,47,-15,-14
3,0,14,24,37,17,36,44,19,1,3,-30,20,5,28,28,14,-12,31,61,34,-10,-46
6,4,4,27,43,20,35,41,16,6,9,-28,7,11,35,31,3,-19,32,46,22,0,-72
14,10,-3,29,49,25,33,42,20,15,17,-24,-1,19,40,33,-4,-19,36,31,21,10,-92
23,17,-7,28,52,28,32,40,27,29,24,-19,-4,27,43,32,-4,-13,41,17,27,16,-111
29,18,-9,23,50,28,28,31,28,44,30,-16,-7,30,39,27,-2,-7,39,5,32,13,-135
28,11,-13,14,40,23,19,13,19,51,31,-15,-11,27,28,15,-1,-3,26,-6,29,1,-162
19,-4,-17,3,24,14,6,-11,1,48,26,-16,-20,18,11,-1,-4,-2,2,-18,17,-15,-185
2,-22,-20,-8,3,3,-11,-36,-21,35,17,-16,-34,6,-7,-20,-11,-6,-25,-33,-2,-31,-200
-13,-37,-19,-18,-16,-5,-26,-56,-39,19,8,-12,-45,-4,-21,-36,-19,-12,-48,-45,-20,-41,-209
-18,-41,-11,-20,-28,-5,-33,-63,-48,6,5,-6,-44,-4,-25,-43,-24,-12,-57,-47,-27,-41,-213
-11,-32,4,-14,-29,7,-26,-55,-41,1,12,5,-30,7,-19,-39,-19,-4,-51,-36,-18,-32,-213
3,-18,19,-2,-27,25,-10,-38,-24,0,22,18,-8,20,-9,-28,-9,7,-36,-19,0,-18,-216
14,-6,27,10,-28,40,6,-19,-8,-4,29,32,14,27,-3,-19,1,13,-21,-3,13,-7,-219
17,-2,27,18,-33,49,16,-1,4,-14,29,43,30,24,-3,-12,6,12,-11,6,17,0,-215
13,-2,21,21,-40,50,17,13,13,-26,24,49,37,14,-8,-10,9,9,-7,9,16,5,-200
4,-6,14,18,-44,46,9,21,19,-34,13,51,37,-1,-16,-10,9,9,-5,10,15,3,-182
-4,-8,8,14,-41,38,-4,25,24,-34,2,47,35,-13,-21,-7,8,11,1,13,15,-2,-169
-9,-7,6,11,-29,32,-17,30,26,-25,-4,38,35,-17,-19,0,10,18,13,28,16,-5,-165
-10,-3,7,11,-13,28,-24,36,26,-13,-7,25,38,-15,-12,7,14,25,29,50,17,-2,-160
-12,-1,2,15,-3,24,-24,39,23,-3,-10,11,39,-11,-7,12,15,28,42,66,13,8,-121
-19,-4,-10,17,-4,17,-22,38,16,-3,-15,-2,34,-12,-7,11,10,23,48,69,1,21,12
-26,-10,-28,17,-11,8,-20,32,8,-9,-20,-16,23,-16,-12,9,2,10,49,59,-14,35,274
-28,-14,-45,18,-16,1,-19,24,1,-15,-20,-26,10,-19,-17,9,-7,-6,46,39,-24,44,639
-22,-13,-54,21,-15,-2,-18,16,-4,-15,-13,-29,-3,-17,-17,14,-16,-21,42,12,-26,45,1023
-10,-7,-52,27,-6,-2,-14,11,-5,-5,-1,-27,-14,-8,-9,25,-19,-32,39,-14,-20,36,1316
7,2,-39,35,8,0,-10,11,-4,13,11,-19,-21,7,4,37,-16,-38,38,-34,-11,22,1401
23,10,-20,43,22,4,-5,12,-5,33,20,-7,-25,22,17,43,-7,-41,36,-50,-2,9,1196
36,18,-1,47,29,8,-1,13,-4,47,25,11,-25,31,26,43,5,-41,33,-63,7,3,722
45,24,17,47,33,15,6,16,1,55,31,32,-18,37,32,41,20,-34,29,-67,20,8,98
50,30,30,41,36,23,14,20,8,56,39,51,-5,40,34,37,34,-21,28,-55,38,19,-524
49,31,36,28,37,28,18,22,11,47,47,60,10,40,32,31,42,-9,25,-30,55,30,-1006
42,28,33,13,34,27,19,20,7,31,52,57,23,34,27,22,40,-2,19,-4,63,33,-1252
29,22,25,0,25,21,17,14,-2,14,52,44,29,23,22,12,32,1,11,16,57,27,-1241
13,15,16,-9,10,11,9,5,-13,-2,45,25,29,13,16,0,23,-1,3,23,37,11,-1028
2,8,9,-11,-9,2,-3,-5,-22,-12,36,7,26,6,11,-12,18,-6,-3,16,11,-8,-716
0,5,7,-5,-25,2,-16,-12,-21,-11,29,-4,23,6,9,-20,20,-9,-4,0,-10,-24,-411
7,6,10,4,-30,11,-25,-12,-11,-2,28,-4,24,13,11,-22,28,-8,1,-13,-20,-32,-186
19,12,17,13,-23,24,-27,-6,7,9,30,2,26,25,15,-16,40,0,12,-14,-15,-32,-61
32,19,23,19,-7,38,-23,5,25,18,34,12,32,36,19,-3,49,11,25,0,-2,-24,-12
39,26,24,22,11,48,-17,18,40,21,34,23,39,40,23,14,50,22,36,19,14,-15,-1
39,30,22,23,26,54,-12,30,48,18,30,31,43,36,26,29,41,29,42,33,27,-6,-2
34,33,19,25,33,58,-7,37,51,11,24,36,41,33,30,42,29,34,43,41,40,0,0
31,36,20,34,37,60,0,43,55,7,19,36,38,36,38,55,22,40,43,43,57,6,10
34,39,22,45,38,61,8,48,59,6,19,32,33,45,48,66,18,47,43,40,74,11,22
37,39,19,52,37,57,14,49,62,6,20,22,20,53,55,74,14,48,39,33,83,12,30
35,31,8,50,33,44,16,45,61,3,18,7,2,52,54,76,8,44,34,24,79,11,33
27,18,-9,39,29,26,12,38,56,0,13,-8,-15,42,47,74,-2,35,29,19,67,12,34
17,3,-27,22,26,10,4,30,48,-4,7,-16,-23,27,35,69,-16,23,26,17,51,17,40
4,-13,-42,4,23,-1,-4,19,39,-7,1,-13,-24,11,22,60,-31,12,22,17,37,26,50
-9,-26,-49,-13,23,-8,-7,5,31,-10,-2,-4,-21,-1,8,48,-42,3,14,18,30,37,63
-16,-34,-50,-26,25,-11,-2,-10,25,-13,-2,6,-14,-6,-4,34,-48,0,2,18,28,47,81
-16,-36,-46,-33,26,-14,7,-22,22,-14,3,15,-4,-5,-13,21,-48,2,-11,14,28,50,99
-13,-34,-42,-37,23,-18,14,-30,18,-12,11,18,4,-1,-19,8,-45,4,-24,5,25,42,114
-11,-32,-39,-39,15,-24,13,-37,8,-7,18,16,5,1,-24,-9,-44,1,-36,-12,13,25,121
-10,-30,-38,-39,2,-27,-1,-45,-8,-2,20,9,-1,3,-27,-30,-43,-5,-46,-31,-3,3,125
-8,-27,-34,-33,-14,-24,-22,-52,-27,4,20,3,-9,5,-27,-48,-38,-8,-52,-44,-19,-16,133
-4,-20,-28,-22,-29,-18,-40,-55,-46,10,18,1,-16,11,-22,-61,-27,-5,-54,-48,-31,-27,153
1,-11,-20,-9,-40,-9,-52,-53,-58,13,15,4,-22,16,-17,-68,-13,5,-53,-42,-40,-29,182
6,-3,-12,2,-46,-1,-57,-45,-62,15,9,10,-22,20,-15,-67,-1,18,-49,-29,-46,-27,209
