FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
21,30,30,29,77,15,38,63,56,15,28,23,79,9,24,48,22,20,63,76,58,46,-468
19,23,15,15,74,9,34,51,44,7,26,15,54,6,22,41,8,-2,50,55,51,43,-473
11,10,0,-1,60,1,29,34,28,-3,20,4,25,1,17,33,-10,-23,31,29,41,36,-480
-2,-6,-12,-16,42,-9,27,13,13,-11,12,-7,-4,-6,8,25,-28,-42,9,2,31,27,-483
-20,-24,-24,-30,24,-23,30,-8,4,-17,1,-17,-30,-15,-6,15,-44,-55,-12,-23,22,16,-478
-41,-42,-35,-42,8,-42,33,-27,-1,-24,-14,-26,-49,-28,-23,3,-55,-61,-27,-42,12,3,-459
-58,-58,-44,-52,-6,-59,31,-43,-7,-33,-30,-31,-58,-43,-43,-9,-62,-63,-39,-52,0,-9,-427
-66,-70,-46,-57,-17,-70,25,-53,-14,-41,-42,-32,-57,-56,-60,-21,-66,-58,-49,-56,-14,-18,-387
-66,-77,-40,-58,-25,-73,17,-57,-22,-47,-48,-30,-47,-65,-70,-32,-65,-49,-59,-56,-28,-23,-352
-60,-79,-28,-60,-33,-70,6,-60,-34,-50,-51,-28,-33,-69,-73,-45,-61,-39,-69,-56,-41,-27,-332
-52,-78,-16,-62,-44,-63,-6,-63,-47,-53,-51,-30,-23,-70,-72,-58,-58,-33,-79,-59,-54,-29,-327
-45,-73,-5,-63,-54,-54,-16,-64,-54,-54,-48,-36,-18,-67,-69,-67,-55,-33,-84,-61,-63,-31,-331
-40,-65,4,-59,-62,-44,-23,-61,-54,-51,-45,-41,-18,-60,-66,-68,-52,-34,-83,-56,-68,-33,-336
-36,-57,11,-51,-63,-32,-27,-55,-47,-48,-46,-40,-19,-53,-63,-62,-46,-30,-74,-41,-67,-36,-331
-33,-47,15,-41,-61,-20,-30,-47,-37,-49,-50,-33,-19,-47,-62,-50,-39,-20,-60,-20,-60,-38,-314
-30,-38,20,-31,-56,-9,-30,-34,-26,-51,-54,-20,-18,-42,-60,-36,-32,-4,-44,4,-47,-38,-290
-26,-29,24,-22,-50,-2,-26,-18,-15,-51,-55,-6,-17,-36,-54,-23,-24,13,-32,23,-30,-36,-269
-24,-23,25,-16,-44,2,-22,-4,-6,-51,-57,3,-16,-32,-48,-15,-21,25,-26,31,-16,-32,-257
-25,-23,19,-16,-39,0,-23,4,0,-51,-63,1,-19,-32,-44,-11,-25,27,-26,28,-9,-32,-251
-29,-27,7,-18,-36,-4,-29,7,3,-52,-71,-12,-24,-37,-43,-11,-35,18,-30,15,-9,-37,-248
-35,-34,-8,-21,-29,-7,-36,8,4,-51,-80,-28,-28,-45,-45,-13,-45,4,-34,1,-13,-45,-245
-38,-41,-23,-23,-18,-8,-45,5,2,-48,-91,-40,-31,-53,-47,-15,-54,-9,-34,-8,-18,-49,-241
-39,-46,-37,-27,-6,-10,-55,-2,-4,-45,-100,-46,-37,-59,-49,-20,-61,-19,-29,-15,-21,-47,-235
-37,-50,-46,-31,2,-13,-58,-10,-8,-42,-100,-47,-46,-62,-52,-26,-66,-27,-23,-21,-19,-37,-226
-36,-53,-53,-36,4,-18,-52,-16,-12,-41,-92,-45,-56,-62,-55,-31,-70,-35,-21,-27,-16,-22,-217
-38,-56,-62,-44,1,-28,-42,-22,-18,-43,-84,-43,-66,-63,-63,-38,-75,-46,-26,-35,-14,-9,-213
-44,-64,-72,-55,-5,-43,-33,-28,-27,-52,-81,-44,-72,-67,-74,-48,-83,-59,-36,-44,-16,-2,-212
-53,-75,-80,-68,-10,-59,-23,-34,-32,-66,-80,-46,-70,-73,-86,-58,-91,-69,-48,-51,-21,1,-215
-62,-86,-82,-81,-12,-74,-13,-38,-35,-81,-81,-48,-59,-80,-97,-67,-99,-73,-59,-51,-27,3,-221
-71,-98,-80,-96,-12,-88,-8,-46,-37,-96,-85,-51,-46,-89,-107,-78,-108,-69,-67,-47,-33,3,-226
-78,-109,-73,-112,-14,-99,-11,-59,-39,-111,-90,-53,-37,-99,-116,-90,-116,-58,-75,-45,-39,-1,-224
-84,-117,-63,-128,-20,-108,-14,-74,-39,-122,-90,-57,-32,-109,-121,-99,-121,-45,-82,-45,-43,-9,-214
-87,-117,-52,-137,-29,-111,-13,-84,-39,-126,-86,-57,-30,-113,-120,-102,-117,-32,-86,-45,-47,-19,-202
-86,-111,-42,-135,-32,-105,-9,-82,-41,-121,-81,-50,-22,-108,-115,-97,-103,-19,-82,-40,-50,-27,-194
-79,-99,-30,-121,-27,-90,-3,-66,-44,-107,-72,-36,-9,-92,-105,-85,-81,-8,-71,-28,-50,-30,-196
-69,-86,-18,-100,-16,-67,6,-40,-45,-89,-59,-18,9,-69,-92,-69,-55,-1,-57,-7,-48,-23,-208
-60,-74,-5,-77,-8,-41,13,-11,-43,-72,-44,-2,26,-47,-81,-54,-31,2,-45,20,-43,-10,-227
-55,-63,7,-58,-4,-15,19,17,-35,-61,-31,10,42,-32,-71,-42,-13,3,-37,44,-34,3,-242
-50,-51,16,-45,-6,5,22,38,-20,-55,-24,16,53,-26,-62,-35,-4,3,-31,60,-24,10,-250
-44,-38,21,-37,-11,17,26,50,2,-53,-22,16,57,-32,-52,-32,-2,4,-23,66,-15,8,-250
-31,-22,25,-29,-10,22,34,59,29,-50,-21,16,59,-40,-39,-25,-1,12,-8,69,-6,6,-245
-10,-4,29,-12,2,30,47,70,61,-38,-17,22,66,-40,-23,-9,3,28,16,75,5,12,-236
12,13,31,11,23,40,62,81,91,-19,-10,30,76,-32,-7,12,12,45,42,85,18,24,-226
26,20,26,28,41,46,71,85,109,-4,-4,32,80,-26,1,28,16,52,55,90,29,33,-215
25,15,17,36,49,47,72,79,112,3,2,25,73,-27,1,36,14,45,54,86,36,36,-209
14,4,6,36,49,44,68,67,105,3,7,10,61,-31,-3,38,7,33,43,75,42,34,-210
0,-9,-2,30,46,38,63,55,94,0,10,-5,47,-34,-6,35,-4,21,28,58,47,31,-219
-13,-23,-9,18,41,25,57,40,80,-6,9,-19,31,-38,-11,25,-20,11,13,34,49,25,-230
-24,-38,-18,1,32,5,48,22,63,-16,1,-34,12,-43,-20,11,-40,1,-2,9,44,18,-237
-33,-54,-28,-16,19,-19,39,1,41,-28,-11,-48,-8,-47,-34,-3,-62,-11,-15,-13,32,14,-232
-42,-71,-40,-33,2,-45,29,-21,17,-40,-30,-60,-26,-49,-51,-18,-84,-27,-29,-33,14,10,-217
-54,-86,-54,-53,-17,-70,16,-45,-9,-53,-51,-68,-42,-55,-73,-39,-102,-47,-44,-54,-10,1,-198
-66,-98,-64,-73,-32,-91,3,-65,-33,-66,-66,-72,-55,-66,-94,-59,-112,-65,-54,-70,-34,-8,-185
-73,-101,-66,-88,-37,-101,-4,-73,-48,-72,-70,-69,-59,-73,-109,-71,-109,-72,-56,-75,-49,-10,-183
-72,-98,-61,-96,-33,-96,-3,-70,-51,-71,-64,-58,-52,-74,-116,-74,-96,-64,-54,-68,-53,-4,-191
-68,-95,-55,-98,-27,-83,-2,-60,-46,-70,-56,-44,-42,-74,-119,-75,-81,-48,-53,-57,-53,3,-201
-66,-96,-54,-99,-30,-70,-9,-53,-41,-76,-52,-34,-34,-78,-123,-77,-72,-36,-57,-50,-58,2,-205
-66,-101,-57,-97,-47,-61,-23,-52,-42,-87,-56,-32,-30,-84,-126,-81,-70,-31,-67,-48,-71,-7,-201
-69,-105,-63,-93,-72,-57,-42,-56,-49,-99,-64,-35,-30,-90,-126,-87,-74,-31,-78,-51,-87,-23,-188
-75,-106,-66,-87,-98,-56,-63,-60,-56,-106,-73,-39,-31,-93,-124,-96,-79,-29,-85,-58,-100,-42,-168
-81,-100,-65,-78,-113,-55,-82,-60,-60,-107,-80,-39,-30,-93,-116,-101,-75,-24,-82,-61,-104,-59,-143
-84,-88,-58,-66,-113,-51,-90,-52,-56,-98,-80,-36,-24,-87,-102,-96,-62,-13,-69,-53,-94,-65,-114
-82,-72,-50,-52,-101,-43,-87,-38,-46,-83,-74,-31,-14,-75,-84,-82,-45,0,-49,-36,-70,-60,-83
-77,-59,-42,-38,-84,-33,-75,-25,-31,-68,-66,-26,-3,-66,-67,-64,-31,10,-28,-19,-44,-47,-52
-70,-48,-37,-26,-62,-21,-61,-17,-17,-56,-60,-20,6,-63,-55,-46,-22,14,-9,-4,-23,-29,-28
-61,-39,-33,-14,-39,-8,-44,-14,-4,-44,-54,-15,12,-64,-47,-30,-17,12,9,8,-8,-11,-14
-51,-32,-27,-3,-15,4,-26,-11,7,-32,-46,-13,14,-65,-41,-17,-15,7,23,17,4,4,-10
-39,-26,-16,7,10,16,-5,-5,20,-19,-35,-13,14,-61,-36,-6,-15,1,34,25,15,14,-15
-25,-16,-1,17,40,26,18,12,37,-5,-21,-10,18,-51,-26,7,-10,-2,46,35,29,21,-32
-9,-4,15,25,72,32,40,38,55,7,-2,-2,24,-34,-12,21,-3,-2,60,48,43,26,-62
8,8,26,29,96,32,59,64,67,14,18,8,30,-17,2,35,0,-5,70,58,55,31,-99
21,17,31,28,109,29,71,82,69,15,35,18,34,-5,11,43,-5,-8,73,60,61,36,-140
27,20,30,22,113,24,77,86,63,14,45,28,35,-2,11,44,-14,-10,68,52,63,43,-181
27,16,26,10,108,17,79,77,55,14,48,34,33,-7,4,35,-20,-9,59,40,61,48,-216
21,7,21,-4,94,9,79,58,47,16,47,33,31,-15,-8,20,-21,-6,46,27,58,52,-241
12,-6,17,-16,75,0,80,36,43,18,44,29,33,-25,-23,4,-19,-2,31,18,55,55,-257
1,-22,13,-28,55,-9,78,16,40,16,36,24,39,-36,-38,-14,-17,1,13,11,49,53,-274
-12,-39,8,-39,31,-20,68,1,36,4,23,20,45,-48,-53,-34,-20,1,-6,4,35,44,-297
-27,-53,3,-46,6,-28,51,-10,27,-15,8,19,49,-59,-65,-51,-27,0,-25,-1,18,32,-321
-39,-62,1,-47,-16,-26,36,-17,18,-33,-3,23,52,-66,-72,-62,-35,2,-41,-3,5,23,-342
-45,-65,4,-41,-30,-15,26,-18,14,-43,-9,25,55,-66,-74,-67,-38,7,-49,2,0,14,-357
-43,-59,13,-31,-33,0,21,-14,15,-44,-6,24,56,-60,-69,-64,-32,17,-46,14,5,7,-357
-33,-45,25,-16,-30,17,19,-4,19,-37,4,21,54,-49,-58,-51,-17,28,-33,32,16,1,-340
-20,-27,38,3,-25,34,20,10,22,-26,18,20,52,-36,-43,-31,1,39,-15,51,32,-4,-313
-7,-8,48,26,-18,53,20,25,25,-12,31,21,52,-24,-27,-8,18,46,6,67,45,-10,-291
6,10,57,48,-9,73,21,41,29,2,44,28,55,-13,-12,18,35,52,28,77,54,-12,-280
19,27,67,67,3,91,27,56,37,16,56,39,59,-3,4,44,51,60,48,83,60,-6,-280
29,42,76,81,17,107,41,69,48,31,66,49,64,6,19,66,65,68,65,87,63,8,-286
35,50,78,83,32,115,57,76,62,43,73,52,65,12,28,77,74,72,75,90,67,21,-296
34,46,69,71,44,112,66,77,74,46,71,47,57,10,28,72,71,69,78,86,68,29,-308
24,31,49,49,50,95,66,71,78,39,59,35,38,-1,20,56,57,58,72,76,65,32,-308
7,9,23,25,45,71,58,59,75,23,39,18,17,-17,8,35,34,42,61,62,57,29,-258
-13,-17,-7,5,32,45,46,41,68,5,14,1,-3,-34,-7,14,5,23,46,45,47,24,-108
-33,-40,-36,-13,12,19,31,15,56,-12,-13,-15,-21,-52,-24,-5,-26,3,28,22,34,16,165
-48,-58,-59,-29,-10,-6,14,-14,40,-27,-34,-26,-36,-65,-41,-20,-51,-14,7,-5,18,9,531
-56,-67,-71,-39,-29,-26,0,-37,24,-36,-44,-29,-45,-67,-51,-29,-64,-26,-12,-32,5,8,909
-54,-66,-68,-42,-38,-34,-11,-50,12,-34,-40,-21,-46,-55,-53,-29,-65,-30,-23,-54,-2,13,1183
-43,-55,-53,-36,-35,-31,-19,-52,6,-21,-25,-3,-39,-35,-48,-22,-53,-24,-22,-68,-1,23,1228
-22,-38,-25,-20,-21,-18,-22,-44,7,1,-2,22,-25,-10,-36,-9,-32,-8,-10,-69,5,41,973
3,-17,8,2,-1,0,-16,-27,10,27,22,46,-4,17,-19,10,-7,11,7,-56,13,60,461
25,0,36,23,14,14,-6,-12,7,48,38,60,15,33,-7,22,11,24,17,-38,14,70,-169
32,6,46,29,15,16,0,-5,-4,53,38,60,20,33,-8,18,12,23,10,-29,1,60,-759
23,0,38,18,4,8,-2,-7,-23,39,25,47,13,17,-21,-4,0,7,-13,-31,-23,37,-1179
5,-12,22,-1,-11,-6,-7,-8,-43,15,8,28,3,-4,-40,-32,-13,-15,-37,-37,-51,9,-1347
-13,-25,5,-21,-25,-19,-14,-5,-54,-11,-6,9,-2,-24,-55,-55,-19,-33,-51,-38,-74,-16,-1263
-27,-37,-9,-37,-34,-26,-23,-2,-56,-33,-19,-3,-4,-39,-65,-69,-18,-40,-53,-32,-86,-34,-1006
-39,-45,-20,-47,-36,-29,-33,0,-48,-49,-31,-7,-3,-50,-67,-72,-12,-35,-43,-19,-85,-47,-693
-48,-48,-29,-50,-33,-27,-40,3,-36,-60,-41,-5,-1,-55,-62,-65,-2,-20,-27,-3,-74,-53,-422
-52,-47,-34,-47,-28,-22,-40,8,-22,-63,-47,2,1,-54,-52,-51,4,-2,-12,11,-56,-55,-244
-53,-41,-37,-39,-23,-14,-32,14,-9,-60,-52,8,2,-50,-41,-34,4,15,-1,19,-36,-51,-160
-51,-32,-38,-29,-15,-7,-18,20,2,-52,-55,8,4,-43,-28,-18,-1,27,10,24,-19,-41,-141
-44,-21,-35,-17,0,-1,-2,29,12,-39,-54,0,10,-33,-13,-2,-6,31,25,30,-4,-24,-145
-32,-10,-25,-6,18,4,13,40,22,-23,-49,-11,19,-22,3,14,-8,28,41,40,8,-4,-142
-22,-4,-16,2,32,4,23,47,30,-10,-45,-21,22,-16,13,26,-11,18,52,48,15,10,-121
-22,-7,-13,2,34,-3,24,47,31,-8,-46,-29,12,-21,13,30,-18,2,51,45,15,11,-91
-29,-17,-17,-7,27,-16,18,38,25,-15,-47,-35,-9,-35,2,27,-27,-16,40,30,9,2,-62
-35,-26,-22,-18,16,-27,15,25,17,-22,-41,-35,-27,-48,-14,22,-32,-29,25,13,7,-8,-44
-35,-31,-25,-24,6,-33,16,12,10,-23,-27,-29,-35,-51,-27,20,-30,-32,12,-3,11,-12,-36
-28,-31,-26,-27,2,-34,19,-3,4,-17,-10,-20,-32,-47,-33,20,-26,-28,4,-13,17,-12,-34
-19,-29,-25,-29,4,-31,19,-20,-3,-9,4,-13,-22,-36,-33,21,-20,-22,0,-18,23,-10,-30
-8,-26,-21,-28,6,-24,18,-34,-8,0,13,-6,-8,-23,-28,22,-12,-17,-1,-20,26,-8,-25
2,-22,-13,-22,6,-13,20,-43,-9,8,19,4,6,-12,-20,24,-4,-11,-3,-20,27,-4,-21
9,-19,-4,-14,1,-2,24,-52,-8,10,21,12,16,-8,-13,22,0,-5,-8,-21,24,1,-17
9,-17,4,-11,-7,1,25,-62,-9,5,19,16,19,-11,-10,16,-2,1,-19,-22,16,4,-8
3,-16,11,-12,-17,-2,22,-71,-13,-5,15,15,18,-17,-13,7,-7,7,-30,-21,6,4,6
-6,-13,16,-16,-25,-9,17,-73,-18,-15,12,8,17,-18,-18,-1,-16,16,-40,-13,-4,3,19
-17,-11,19,-19,-33,-13,9,-66,-25,-23,8,-1,17,-15,-26,-5,-27,25,-48,0,-15,-4,31
-29,-10,20,-21,-38,-11,-1,-52,-34,-28,3,-10,16,-9,-34,-3,-36,31,-52,12,-29,-18,46
-38,-11,20,-19,-38,0,-12,-29,-41,-27,-2,-12,14,-3,-38,1,-36,33,-49,18,-38,-34,63
-39,-10,21,-10,-34,21,-19,-2,-42,-20,-6,-8,15,2,-34,9,-26,35,-36,20,-39,-43,79
-30,-9,21,3,-25,46,-22,22,-34,-9,-10,0,18,4,-22,18,-9,38,-17,22,-29,-43,91
-18,-8,17,13,-11,67,-24,36,-20,2,-16,7,18,2,-9,24,6,43,5,24,-12,-36,105
-7,-9,9,16,2,75,-27,40,-5,8,-25,13,10,-3,0,26,12,47,23,24,4,-26,127
1,-9,-1,18,11,72,-31,37,8,11,-34,13,0,-7,4,26,10,49,35,23,13,-14,160
6,-5,-10,22,14,63,-32,34,18,17,-38,9,-8,-5,5,27,3,48,40,23,17,-3,196
10,3,-15,29,14,54,-28,32,24,28,-34,4,-13,-1,6,29,-3,44,40,18,18,7,228
13,13,-14,37,13,46,-24,30,22,41,-25,1,-21,2,5,26,-6,35,35,5,18,13,252
17,20,-12,41,11,41,-21,26,14,52,-13,-2,-33,1,4,21,-6,21,27,-13,17,15,268
19,23,-10,38,12,37,-19,16,2,57,-2,-9,-48,-4,1,13,-7,5,17,-31,15,11,282
17,17,-13,28,15,30,-21,0,-13,53,2,-18,-67,-13,-7,3,-12,-12,6,-44,12,1,303
6,4,-20,10,15,13,-32,-20,-28,40,-1,-28,-88,-24,-20,-10,-24,-30,-6,-57,1,-13,334
-10,-13,-27,-8,10,-11,-50,-40,-42,24,-10,-34,-104,-36,-34,-22,-39,-48,-17,-69,-19,-27,372
-27,-26,-29,-23,0,-37,-68,-56,-54,10,-20,-37,-107,-43,-44,-29,-52,-61,-25,-77,-42,-37,409
-37,-32,-25,-32,-10,-60,-81,-65,-62,-2,-27,-39,-99,-42,-46,-34,-57,-64,-31,-80,-59,-41,440
-39,-29,-17,-38,-18,-74,-88,-71,-67,-13,-31,-41,-83,-35,-44,-39,-55,-57,-37,-79,-70,-40,467
-34,-23,-9,-41,-25,-79,-85,-73,-73,-24,-34,-42,-66,-25,-40,-46,-46,-44,-41,-74,-73,-39,495
-28,-17,-4,-42,-27,-72,-74,-72,-79,-31,-34,-41,-48,-14,-37,-54,-34,-29,-42,-63,-70,-41,531
-26,-15,-5,-42,-25,-62,-60,-66,-82,-34,-31,-37,-32,-7,-35,-62,-23,-14,-38,-49,-63,-44,577
-28,-20,-13,-40,-22,-53,-50,-56,-82,-33,-28,-29,-18,-8,-38,-66,-16,-2,-33,-37,-54,-44,633
-32,-30,-22,-34,-21,-46,-46,-41,-76,-31,-23,-18,-6,-14,-43,-60,-12,7,-26,-27,-47,-39,691
-35,-37,-26,-25,-19,-38,-39,-21,-65,-28,-13,-7,4,-20,-45,-41,-6,13,-20,-13,-38,-28,742
-35,-39,-23,-16,-15,-28,-30,0,-50,-26,-1,-1,10,-23,-45,-17,4,19,-15,2,-26,-19,783
-34,-36,-16,-14,-12,-21,-24,14,-34,-30,6,-6,9,-22,-46,2,12,22,-13,13,-16,-18,816
-33,-31,-10,-18,-11,-16,-22,21,-20,-35,6,-16,0,-21,-46,10,17,20,-10,19,-11,-28,840
-31,-23,-4,-20,-9,-12,-20,26,-6,-32,4,-22,-8,-17,-39,11,21,17,-1,21,-8,-43,858
-23,-11,1,-15,-4,-7,-15,32,6,-19,6,-22,-11,-11,-26,11,26,18,16,22,-4,-55,872
-10,4,5,-1,0,0,-12,35,15,-1,11,-15,-8,-4,-10,17,32,24,37,21,2,-57,878
7,18,6,17,1,7,-10,32,17,15,17,-7,-1,0,8,27,38,31,54,20,12,-51,869
23,27,8,33,2,15,-7,28,14,28,26,-2,7,4,24,42,44,33,63,19,27,-40,844
34,32,12,43,3,23,-1,21,9,37,36,-1,13,8,32,57,45,29,65,18,42,-27,797
35,30,13,45,4,27,3,10,4,43,43,-5,12,9,31,64,38,20,59,15,52,-19,725
27,21,9,40,3,21,0,-4,1,46,42,-8,3,5,23,60,21,9,46,5,53,-18,627
13,7,2,33,5,7,-4,-16,1,48,35,-12,-10,-2,12,49,0,-3,31,-6,45,-20,513
-2,-6,-3,26,10,-7,-2,-26,2,50,26,-12,-22,-6,2,38,-19,-9,17,-15,33,-18,388
-16,-14,-5,18,16,-20,3,-36,1,48,15,-12,-33,-9,-7,28,-31,-11,3,-25,20,-12,257
-30,-22,-8,1,17,-35,5,-51,-6,36,0,-17,-44,-13,-16,13,-39,-17,-12,-40,4,-10,129
-42,-34,-12,-22,11,-51,2,-68,-23,18,-17,-29,-56,-19,-26,-9,-45,-30,-29,-59,-14,-13,9
-51,-43,-17,-43,2,-60,0,-81,-42,-1,-28,-41,-62,-23,-35,-28,-47,-41,-42,-71,-29,-18,-98
-53,-48,-20,-52,-6,-61,-1,-88,-57,-15,-33,-47,-62,-24,-42,-41,-45,-41,-50,-72,-39,-24,-197
-49,-50,-23,-52,-14,-59,-7,-92,-65,-25,-36,-47,-57,-28,-47,-48,-42,-31,-53,-65,-47,-32,-293
-44,-51,-26,-47,-22,-55,-20,-91,-71,-34,-42,-43,-53,-34,-54,-52,-40,-16,-56,-52,-55,-38,-384
-38,-51,-26,-42,-27,-50,-32,-82,-74,-41,-50,-37,-50,-39,-62,-53,-37,-2,-59,-38,-60,-40,-465
-32,-49,-22,-38,-31,-43,-40,-65,-72,-46,-57,-29,-48,-40,-68,-55,-33,8,-61,-25,-61,-39,-529
-26,-45,-15,-35,-33,-33,-46,-42,-64,-49,-59,-20,-47,-36,-70,-56,-30,12,-59,-17,-61,-38,-571
-20,-40,-6,-31,-30,-20,-51,-16,-55,-47,-57,-11,-45,-26,-65,-58,-26,9,-52,-13,-58,-38,-586
-16,-33,4,-22,-20,-7,-50,8,-43,-41,-50,-6,-40,-11,-54,-54,-22,5,-40,-8,-50,-40,-575
-11,-24,16,-9,-2,7,-41,25,-29,-31,-41,0,-26,7,-38,-40,-17,7,-22,4,-35,-38,-550
-5,-12,27,6,19,21,-26,35,-12,-18,-30,5,-6,20,-20,-20,-14,15,-5,22,-17,-32,-525
-5,-4,31,16,34,29,-12,35,2,-7,-24,7,9,22,-9,-1,-12,21,5,35,-5,-23,-509
-8,-2,26,19,38,28,-1,28,12,0,-22,3,12,14,-8,11,-14,20,5,40,-1,-13,-503
-7,0,16,19,37,24,8,20,20,5,-18,-6,7,2,-10,17,-16,12,2,40,2,-4,-506
1,5,8,22,37,21,16,15,29,13,-7,-12,-2,-8,-12,22,-18,1,3,39,7,5,-511
11,10,4,25,42,19,19,12,37,21,6,-17,-14,-17,-11,24,-21,-11,10,34,12,11,-513
16,12,1,26,49,13,16,7,35,25,13,-21,-29,-24,-10,22,-24,-26,20,24,13,13,-509
15,7,-2,21,56,1,9,2,25,23,13,-24,-41,-28,-12,17,-29,-40,28,11,9,10,-502
8,-2,-4,12,59,-14,1,-5,11,18,7,-24,-49,-33,-17,6,-34,-52,28,-5,0,2,-493
-6,-15,-6,-3,54,-33,-7,-12,-3,8,-1,-24,-52,-41,-26,-9,-37,-61,17,-29,-14,-9,-485
-21,-28,-8,-20,43,-50,-13,-19,-14,-2,-7,-27,-49,-47,-37,-24,-35,-67,-2,-55,-28,-19,-477
-29,-35,-5,-32,33,-59,-12,-21,-19,-8,-6,-28,-35,-47,-45,-34,-27,-67,-19,-72,-31,-23,-463
-26,-32,5,-33,29,-57,-3,-19,-19,-6,1,-24,-10,-39,-47,-36,-17,-58,-28,-73,-20,-16,-440
-17,-26,18,-31,28,-48,10,-18,-19,1,10,-17,16,-30,-45,-36,-8,-41,-28,-63,-4,-5,-408
-13,-25,25,-30,21,-39,19,-22,-28,4,14,-9,32,-24,-44,-40,-1,-24,-24,-48,4,3,-375
-17,-30,25,-33,5,-33,20,-28,-42,1,13,-2,38,-23,-45,-47,2,-11,-21,-33,3,4,-346
-25,-37,20,-37,-16,-31,19,-34,-52,-6,9,4,39,-27,-48,-56,3,-4,-21,-18,-3,-1,-324
-35,-42,14,-40,-37,-31,18,-36,-49,-15,5,7,40,-33,-48,-62,4,1,-24,-6,-11,-7,-313
-43,-45,8,-38,-50,-28,17,-31,-35,-26,4,7,41,-39,-45,-60,5,6,-26,5,-17,-11,-312
-45,-42,6,-29,-51,-20,16,-17,-13,-33,4,7,48,-38,-39,-46,8,13,-23,20,-15,-8,-312
-38,-35,10,-14,-40,-5,15,2,12,-37,5,8,58,-31,-30,-24,15,24,-17,39,-7,2,-305
-28,-26,17,1,-24,12,13,20,33,-35,8,9,68,-24,-22,-3,24,37,-9,58,4,12,-289
-21,-19,23,11,-8,28,11,31,49,-31,11,9,75,-19,-14,14,33,51,0,74,14,19,-273
-19,-13,29,17,8,42,14,40,63,-24,15,12,77,-16,-9,25,41,61,8,85,25,24,-264
-21,-9,33,20,22,50,25,47,77,-15,18,13,76,-14,-7,31,43,62,11,90,36,29,-263
-23,-6,33,21,34,52,44,52,90,-6,19,13,68,-15,-7,33,37,56,12,88,45,32,-267
-23,-5,30,24,46,50,63,54,98,2,15,11,51,-15,-7,34,23,44,13,82,50,34,-273
-21,-8,22,30,56,43,75,52,96,8,7,7,28,-15,-9,37,5,26,15,71,50,36,-276
-17,-17,9,35,58,30,73,45,83,9,-3,0,2,-16,-14,39,-15,4,16,56,43,33,-271
-16,-29,-6,35,52,11,59,33,63,7,-11,-6,-23,-22,-24,33,-33,-19,16,34,29,25,-257
-17,-41,-19,29,41,-9,40,20,45,3,-18,-10,-41,-31,-35,21,-48,-35,16,9,14,15,-238
-21,-51,-26,20,29,-27,26,10,32,-3,-23,-11,-50,-39,-45,5,-57,-44,14,-15,2,8,-224
-25,-58,-28,5,16,-43,22,1,22,-10,-28,-11,-49,-46,-55,-12,-63,-49,6,-33,-9,4,-215
-29,-64,-25,-14,3,-53,26,-9,10,-18,-36,-10,-41,-49,-62,-29,-67,-52,-8,-44,-19,2,-212
-34,-68,-23,-36,-9,-57,29,-23,-6,-26,-50,-12,-30,-51,-65,-44,-70,-53,-26,-47,-31,-2,-215
-41,-74,-25,-57,-18,-58,24,-41,-25,-36,-66,-18,-21,-53,-67,-56,-73,-55,-46,-46,-43,-8,-223
-49,-79,-31,-76,-27,-62,10,-63,-45,-50,-80,-29,-17,-57,-71,-67,-78,-59,-66,-44,-57,-20,-230
-54,-81,-37,-91,-36,-68,-10,-82,-62,-64,-90,-40,-18,-63,-78,-80,-85,-60,-83,-42,-70,-34,-230
-53,-78,-38,-98,-44,-70,-29,-91,-68,-74,-93,-46,-19,-68,-85,-92,-87,-55,-93,-38,-77,-45,-222
-45,-68,-33,-97,-50,-68,-40,-91,-66,-78,-91,-48,-17,-68,-88,-97,-81,-45,-95,-30,-75,-49,-209
-34,-55,-24,-92,-58,-63,-42,-82,-61,-78,-88,-47,-14,-63,-86,-91,-70,-32,-92,-16,-70,-47,-195
-28,-45,-18,-81,-67,-55,-43,-69,-58,-73,-85,-45,-9,-55,-78,-79,-57,-22,-86,-1,-67,-43,-183
-31,-42,-17,-67,-74,-44,-51,-54,-57,-66,-84,-41,-6,-45,-68,-62,-45,-13,-74,14,-68,-40,-178
-41,-44,-20,-52,-75,-35,-63,-39,-55,-57,-85,-37,-7,-38,-57,-44,-31,-5,-58,23,-70,-42,-181
-54,-48,-26,-36,-71,-31,-76,-27,-52,-51,-84,-35,-12,-34,-48,-28,-18,-2,-40,26,-70,-49,-187
-64,-52,-29,-21,-62,-30,-84,-16,-43,-48,-82,-34,-18,-34,-44,-15,-7,-1,-21,28,-65,-55,-191
-66,-50,-27,-12,-47,-29,-82,-3,-28,-45,-78,-31,-19,-36,-44,-6,3,1,-3,32,-51,-55,-189
-61,-44,-22,-12,-29,-27,-69,6,-10,-44,-74,-30,-17,-40,-46,-2,9,4,10,35,-31,-50,-181
-56,-36,-18,-18,-10,-29,-47,8,7,-47,-70,-35,-16,-48,-48,-5,6,2,16,35,-15,-43,-168
-53,-31,-16,-23,5,-31,-23,8,19,-52,-64,-42,-14,-54,-48,-11,-9,-7,15,33,-6,-33,-156
-47,-27,-15,-23,18,-30,3,8,28,-51,-53,-46,-12,-53,-43,-15,-29,-17,15,31,-1,-20,-148
