Time,OZ
13.2734375,60
13.27734375,72
13.28125,82
13.28515625,89
13.2890625,93
13.29296875,93
13.296875,87
13.30078125,76
13.3046875,64
13.30859375,54
13.3125,48
13.31640625,42
13.3203125,35
13.32421875,24
13.328125,10
13.33203125,-6
13.3359375,-20
13.33984375,-31
13.34375,-38
13.34765625,-44
13.3515625,-47
13.35546875,-49
13.359375,-50
13.36328125,-48
13.3671875,-41
13.37109375,-30
13.375,-15
13.37890625,5
13.3828125,28
13.38671875,50
13.390625,67
13.39453125,79
13.3984375,84
13.40234375,86
13.40625,88
13.41015625,91
13.4140625,97
13.41796875,103
13.421875,105
13.42578125,100
13.4296875,86
13.43359375,64
13.4375,35
13.44140625,4
13.4453125,-25
13.44921875,-52
13.453125,-75
13.45703125,-93
13.4609375,-106
13.46484375,-114
13.46875,-116
13.47265625,-112
13.4765625,-102
13.48046875,-87
13.484375,-67
13.48828125,-45
13.4921875,-22
13.49609375,0
13.5,21
13.50390625,39
13.5078125,56
13.51171875,72
13.515625,87
13.51953125,101
13.5234375,111
13.52734375,116
13.53125,117
13.53515625,116
13.5390625,113
13.54296875,107
13.546875,99
13.55078125,88
13.5546875,70
13.55859375,47
13.5625,17
13.56640625,-16
13.5703125,-52
13.57421875,-86
13.578125,-113
13.58203125,-129
13.5859375,-133
13.58984375,-126
13.59375,-112
13.59765625,-95
13.6015625,-79
13.60546875,-67
13.609375,-57
13.61328125,-47
13.6171875,-38
13.62109375,-27
13.625,-15
13.62890625,-4
13.6328125,7
13.63671875,18
13.640625,27
13.64453125,32
13.6484375,32
13.65234375,27
13.65625,18
13.66015625,6
13.6640625,-9
13.66796875,-25
13.671875,-40
13.67578125,-55
13.6796875,-68
13.68359375,-78
13.6875,-83
13.69140625,-82
13.6953125,-78
13.69921875,-70
13.703125,-61
13.70703125,-50
13.7109375,-41
13.71484375,-32
13.71875,-25
13.72265625,-22
13.7265625,-22
13.73046875,-23
13.734375,-25
13.73828125,-25
13.7421875,-23
13.74609375,-18
13.75,-10
13.75390625,-2
13.7578125,3
13.76171875,6
13.765625,7
13.76953125,6
13.7734375,5
13.77734375,5
13.78125,4
13.78515625,3
13.7890625,1
13.79296875,-3
13.796875,-8
13.80078125,-12
13.8046875,-16
13.80859375,-22
13.8125,-29
13.81640625,-35
13.8203125,-37
13.82421875,-35
13.828125,-27
13.83203125,-15
13.8359375,-2
13.83984375,9
13.84375,19
13.84765625,27
13.8515625,35
13.85546875,45
13.859375,55
13.86328125,65
13.8671875,73
13.87109375,78
13.875,81
13.87890625,81
13.8828125,81
13.88671875,81
13.890625,80
13.89453125,79
13.8984375,77
13.90234375,75
13.90625,70
13.91015625,63
13.9140625,54
13.91796875,41
13.921875,27
13.92578125,12
13.9296875,1
13.93359375,-7
13.9375,-12
13.94140625,-13
13.9453125,-13
13.94921875,-12
13.953125,-11
13.95703125,-10
13.9609375,-6
13.96484375,0
13.96875,10
13.97265625,23
13.9765625,38
13.98046875,54
13.984375,68
13.98828125,79
13.9921875,84
13.99609375,84
14.0,78
14.00390625,69
14.0078125,54
14.01171875,35
14.015625,11
14.01953125,-15
14.0234375,-40
14.02734375,-60
14.03125,-72
14.03515625,-75
14.0390625,-70
14.04296875,-59
14.046875,-48
14.05078125,-39
14.0546875,-34
14.05859375,-32
14.0625,-33
14.06640625,-35
14.0703125,-36
14.07421875,-34
14.078125,-28
14.08203125,-18
14.0859375,-4
14.08984375,14
14.09375,33
14.09765625,52
14.1015625,69
14.10546875,83
14.109375,91
14.11328125,92
14.1171875,86
14.12109375,72
14.125,52
14.12890625,27
14.1328125,2
14.13671875,-22
14.140625,-39
14.14453125,-49
14.1484375,-54
14.15234375,-56
14.15625,-59
14.16015625,-63
14.1640625,-67
14.16796875,-68
14.171875,-65
14.17578125,-56
14.1796875,-42
14.18359375,-27
14.1875,-12
14.19140625,2
14.1953125,15
14.19921875,29
14.203125,42
14.20703125,54
14.2109375,64
14.21484375,70
14.21875,73
14.22265625,73
14.2265625,69
14.23046875,63
14.234375,53
14.23828125,39
14.2421875,20
14.24609375,-1
14.25,-22
14.25390625,-40
14.2578125,-54
14.26171875,-62
14.265625,-64
14.26953125,-62
14.2734375,-59
14.27734375,-57
14.28125,-56
14.28515625,-57
14.2890625,-59
14.29296875,-59
14.296875,-56
14.30078125,-47
14.3046875,-33
14.30859375,-16
14.3125,3
14.31640625,21
14.3203125,36
14.32421875,46
14.328125,50
14.33203125,47
14.3359375,41
14.33984375,31
14.34375,20
14.34765625,11
14.3515625,3
14.35546875,-7
14.359375,-21
14.36328125,-39
14.3671875,-59
14.37109375,-77
14.375,-93
14.37890625,-106
14.3828125,-117
14.38671875,-125
14.390625,-132
14.39453125,-135
14.3984375,-134
14.40234375,-127
14.40625,-114
14.41015625,-95
14.4140625,-73
14.41796875,-50
14.421875,-28
14.42578125,-8
14.4296875,7
14.43359375,20
14.4375,30
14.44140625,37
14.4453125,42
14.44921875,44
14.453125,44
14.45703125,41
14.4609375,36
14.46484375,30
14.46875,24
14.47265625,17
14.4765625,10
14.48046875,3
14.484375,-5
14.48828125,-13
14.4921875,-19
14.49609375,-24
14.5,-27
14.50390625,-28
14.5078125,-27
14.51171875,-27
14.515625,-27
14.51953125,-30
14.5234375,-33
14.52734375,-36
14.53125,-34
14.53515625,-28
14.5390625,-19
14.54296875,-7
14.546875,3
14.55078125,11
14.5546875,15
14.55859375,17
14.5625,18
14.56640625,22
14.5703125,29
14.57421875,39
14.578125,50
14.58203125,62
14.5859375,71
14.58984375,77
14.59375,80
14.59765625,80
14.6015625,78
14.60546875,73
14.609375,65
14.61328125,56
14.6171875,42
14.62109375,25
14.625,4
14.62890625,-18
14.6328125,-39
14.63671875,-54
14.640625,-62
14.64453125,-63
14.6484375,-59
14.65234375,-51
14.65625,-42
14.66015625,-33
14.6640625,-25
14.66796875,-16
14.671875,-7
14.67578125,2
14.6796875,13
14.68359375,24
14.6875,35
14.69140625,44
14.6953125,51
14.69921875,55
14.703125,58
14.70703125,61
14.7109375,65
14.71484375,65
14.71875,58
14.72265625,45
14.7265625,24
14.73046875,0
14.734375,-24
14.73828125,-44
14.7421875,-60
14.74609375,-73
14.75,-84
14.75390625,-93
14.7578125,-100
14.76171875,-103
14.765625,-102
14.76953125,-97
14.7734375,-89
14.77734375,-78
14.78125,-65
14.78515625,-51
14.7890625,-35
14.79296875,-18
14.796875,0
14.80078125,21
14.8046875,40
14.80859375,57
14.8125,69
14.81640625,73
14.8203125,70
14.82421875,60
14.828125,46
14.83203125,32
14.8359375,19
14.83984375,9
14.84375,0
14.84765625,-9
14.8515625,-17
14.85546875,-25
14.859375,-33
14.86328125,-40
14.8671875,-45
14.87109375,-49
14.875,-52
14.87890625,-55
14.8828125,-55
14.88671875,-52
14.890625,-48
14.89453125,-41
14.8984375,-33
14.90234375,-27
14.90625,-23
14.91015625,-22
14.9140625,-23
14.91796875,-24
14.921875,-23
14.92578125,-20
14.9296875,-14
14.93359375,-7
14.9375,-2
14.94140625,1
14.9453125,2
14.94921875,1
14.953125,1
14.95703125,3
14.9609375,7
14.96484375,13
14.96875,16
14.97265625,16
14.9765625,11
14.98046875,5
14.984375,-1
14.98828125,-4
14.9921875,-4
14.99609375,-1
15.0,0
15.00390625,-4
15.0078125,-12
15.01171875,-24
15.015625,-36
15.01953125,-47
15.0234375,-55
15.02734375,-58
15.03125,-58
15.03515625,-55
15.0390625,-48
15.04296875,-38
15.046875,-27
15.05078125,-17
15.0546875,-7
15.05859375,2
15.0625,10
15.06640625,18
15.0703125,26
15.07421875,37
15.078125,49
15.08203125,62
15.0859375,75
15.08984375,85
15.09375,89
15.09765625,85
15.1015625,73
15.10546875,55
15.109375,32
15.11328125,9
15.1171875,-12
15.12109375,-31
15.125,-47
15.12890625,-58
15.1328125,-63
15.13671875,-66
15.140625,-66
15.14453125,-65
15.1484375,-64
15.15234375,-64
15.15625,-62
15.16015625,-57
15.1640625,-49
15.16796875,-39
15.171875,-30
15.17578125,-22
15.1796875,-16
15.18359375,-10
15.1875,-2
15.19140625,11
15.1953125,27
15.19921875,44
15.203125,58
15.20703125,64
15.2109375,62
15.21484375,53
15.21875,39
15.22265625,25
15.2265625,13
15.23046875,3
15.234375,-7
15.23828125,-19
15.2421875,-33
15.24609375,-50
15.25,-69
15.25390625,-85
15.2578125,-95
15.26171875,-93
15.265625,-78
15.26953125,-52
15.2734375,-19
15.27734375,13
15.28125,37
15.28515625,49
15.2890625,48
15.29296875,39
15.296875,27
15.30078125,16
15.3046875,8
15.30859375,1
15.3125,-3
15.31640625,-4
15.3203125,-3
15.32421875,0
15.328125,6
15.33203125,12
15.3359375,18
15.33984375,21
15.34375,21
15.34765625,21
15.3515625,21
15.35546875,21
15.359375,24
15.36328125,28
15.3671875,34
15.37109375,37
15.375,36
15.37890625,33
15.3828125,29
15.38671875,25
15.390625,23
15.39453125,22
15.3984375,20
15.40234375,14
15.40625,6
15.41015625,-4
15.4140625,-15
15.41796875,-23
15.421875,-27
15.42578125,-27
15.4296875,-24
15.43359375,-18
15.4375,-10
15.44140625,-2
15.4453125,5
15.44921875,9
15.453125,12
15.45703125,16
15.4609375,21
15.46484375,28
15.46875,34
15.47265625,40
15.4765625,43
15.48046875,41
15.484375,36
15.48828125,26
15.4921875,14
15.49609375,1
15.5,-10
15.50390625,-18
15.5078125,-23
15.51171875,-24
15.515625,-24
15.51953125,-23
15.5234375,-23
15.52734375,-23
15.53125,-21
15.53515625,-19
15.5390625,-16
15.54296875,-13
15.546875,-8
15.55078125,-2
15.5546875,5
15.55859375,13
15.5625,25
15.56640625,39
15.5703125,52
15.57421875,63
15.578125,70
15.58203125,73
15.5859375,72
15.58984375,69
15.59375,67
15.59765625,64
15.6015625,62
15.60546875,57
15.609375,50
15.61328125,39
15.6171875,27
15.62109375,14
15.625,2
15.62890625,-6
15.6328125,-11
15.63671875,-12
15.640625,-10
15.64453125,-5
15.6484375,-1
15.65234375,3
15.65625,6
15.66015625,9
15.6640625,12
15.66796875,16
15.671875,20
15.67578125,23
15.6796875,25
15.68359375,26
15.6875,23
15.69140625,18
15.6953125,13
15.69921875,10
15.703125,12
15.70703125,17
15.7109375,25
15.71484375,31
15.71875,35
15.72265625,34
15.7265625,30
15.73046875,26
15.734375,22
15.73828125,18
15.7421875,13
15.74609375,5
15.75,-7
15.75390625,-22
15.7578125,-39
15.76171875,-54
15.765625,-66
15.76953125,-70
15.7734375,-69
15.77734375,-62
15.78125,-52
15.78515625,-40
15.7890625,-29
15.79296875,-19
15.796875,-13
15.80078125,-9
15.8046875,-8
15.80859375,-7
15.8125,-4
15.81640625,2
15.8203125,14
15.82421875,31
15.828125,50
15.83203125,67
15.8359375,77
15.83984375,78
15.84375,69
15.84765625,53
15.8515625,33
15.85546875,13
15.859375,-4
15.86328125,-18
15.8671875,-26
15.87109375,-29
15.875,-28
15.87890625,-23
15.8828125,-16
15.88671875,-8
15.890625,-1
15.89453125,7
15.8984375,13
15.90234375,20
15.90625,26
15.91015625,31
15.9140625,34
15.91796875,35
15.921875,34
15.92578125,34
15.9296875,33
15.93359375,32
15.9375,29
15.94140625,22
15.9453125,12
15.94921875,0
15.953125,-14
15.95703125,-27
15.9609375,-37
15.96484375,-45
15.96875,-50
15.97265625,-52
15.9765625,-49
15.98046875,-43
15.984375,-35
15.98828125,-25
15.9921875,-14
15.99609375,-2
16.0,11
16.00390625,24
16.0078125,33
16.01171875,39
16.015625,40
16.01953125,36
16.0234375,30
16.02734375,24
16.03125,19
16.03515625,15
16.0390625,11
16.04296875,9
16.046875,8
16.05078125,9
16.0546875,10
16.05859375,9
16.0625,5
16.06640625,-1
16.0703125,-6
16.07421875,-9
16.078125,-6
16.08203125,1
16.0859375,12
16.08984375,23
16.09375,36
16.09765625,48
16.1015625,59
16.10546875,69
16.109375,76
16.11328125,82
16.1171875,84
16.12109375,84
16.125,82
16.12890625,75
16.1328125,65
16.13671875,49
16.140625,32
16.14453125,16
16.1484375,2
16.15234375,-8
16.15625,-17
16.16015625,-26
16.1640625,-34
16.16796875,-41
16.171875,-46
16.17578125,-48
16.1796875,-45
16.18359375,-39
16.1875,-31
16.19140625,-22
16.1953125,-13
16.19921875,-4
16.203125,2
16.20703125,9
16.2109375,15
16.21484375,20
16.21875,25
16.22265625,30
16.2265625,34
16.23046875,36
16.234375,34
16.23828125,29
16.2421875,23
16.24609375,14
16.25,3
16.25390625,-9
16.2578125,-20
16.26171875,-30
16.265625,-37
16.26953125,-41
16.2734375,-42
16.27734375,-40
16.28125,-36
16.28515625,-32
16.2890625,-25
16.29296875,-16
16.296875,-5
16.30078125,7
16.3046875,17
16.30859375,27
16.3125,37
16.31640625,46
16.3203125,53
16.32421875,58
16.328125,61
16.33203125,61
16.3359375,57
16.33984375,51
16.34375,40
16.34765625,25
16.3515625,3
16.35546875,-22
16.359375,-48
16.36328125,-68
16.3671875,-78
16.37109375,-75
16.375,-62
16.37890625,-42
16.3828125,-22
16.38671875,-4
16.390625,9
16.39453125,16
16.3984375,20
16.40234375,21
16.40625,19
16.41015625,17
16.4140625,14
16.41796875,13
16.421875,13
16.42578125,15
16.4296875,20
16.43359375,27
16.4375,30
16.44140625,28
16.4453125,20
16.44921875,8
16.453125,-4
16.45703125,-14
16.4609375,-22
16.46484375,-28
16.46875,-32
16.47265625,-38
16.4765625,-42
16.48046875,-45
16.484375,-44
16.48828125,-42
16.4921875,-38
16.49609375,-33
16.5,-28
16.50390625,-22
16.5078125,-17
16.51171875,-11
16.515625,-6
16.51953125,1
16.5234375,7
16.52734375,14
16.53125,19
16.53515625,24
16.5390625,27
16.54296875,27
16.546875,24
16.55078125,19
16.5546875,14
16.55859375,8
16.5625,2
16.56640625,-5
16.5703125,-12
16.57421875,-21
16.578125,-30
16.58203125,-38
16.5859375,-43
16.58984375,-45
16.59375,-44
16.59765625,-40
16.6015625,-37
16.60546875,-33
16.609375,-29
16.61328125,-24
16.6171875,-21
16.62109375,-20
16.625,-21
16.62890625,-24
16.6328125,-26
16.63671875,-27
16.640625,-24
16.64453125,-18
16.6484375,-11
16.65234375,-5
16.65625,1
16.66015625,8
16.6640625,16
16.66796875,24
16.671875,32
16.67578125,37
16.6796875,39
16.68359375,37
16.6875,33
16.69140625,28
16.6953125,25
16.69921875,22
16.703125,18
16.70703125,11
16.7109375,2
16.71484375,-10
16.71875,-22
16.72265625,-32
16.7265625,-41
16.73046875,-48
16.734375,-54
16.73828125,-59
16.7421875,-64
16.74609375,-66
16.75,-66
16.75390625,-63
16.7578125,-59
16.76171875,-54
16.765625,-49
16.76953125,-42
16.7734375,-33
16.77734375,-21
16.78125,-8
16.78515625,4
16.7890625,13
16.79296875,21
16.796875,25
16.80078125,25
16.8046875,22
16.80859375,14
16.8125,3
16.81640625,-12
16.8203125,-28
16.82421875,-43
16.828125,-55
16.83203125,-62
16.8359375,-64
16.83984375,-63
16.84375,-61
16.84765625,-58
16.8515625,-56
16.85546875,-53
16.859375,-48
16.86328125,-39
16.8671875,-27
16.87109375,-13
16.875,1
16.87890625,14
16.8828125,24
16.88671875,32
16.890625,36
16.89453125,35
16.8984375,30
16.90234375,20
16.90625,9
16.91015625,-1
16.9140625,-7
16.91796875,-8
16.921875,-5
16.92578125,-2
16.9296875,0
16.93359375,-3
16.9375,-8
16.94140625,-16
16.9453125,-26
16.94921875,-37
16.953125,-45
16.95703125,-50
16.9609375,-48
16.96484375,-40
16.96875,-26
16.97265625,-9
16.9765625,8
16.98046875,23
16.984375,34
16.98828125,43
16.9921875,50
16.99609375,55
17.0,57
17.00390625,56
17.0078125,53
17.01171875,46
17.015625,35
17.01953125,21
17.0234375,5
17.02734375,-10
17.03125,-22
17.03515625,-31
17.0390625,-35
17.04296875,-36
17.046875,-36
17.05078125,-37
17.0546875,-38
17.05859375,-38
17.0625,-36
17.06640625,-33
17.0703125,-26
17.07421875,-16
17.078125,-5
17.08203125,6
17.0859375,16
17.08984375,24
17.09375,29
17.09765625,32
17.1015625,33
17.10546875,31
17.109375,28
17.11328125,22
17.1171875,14
17.12109375,5
17.125,-2
17.12890625,-6
17.1328125,-8
17.13671875,-7
17.140625,-6
17.14453125,-4
17.1484375,-3
17.15234375,-3
17.15625,-4
17.16015625,-5
17.1640625,-7
17.16796875,-8
17.171875,-10
17.17578125,-12
17.1796875,-13
17.18359375,-12
17.1875,-9
17.19140625,-4
17.1953125,5
17.19921875,17
17.203125,31
17.20703125,45
17.2109375,56
17.21484375,63
17.21875,63
17.22265625,59
17.2265625,51
17.23046875,43
17.234375,34
17.23828125,26
17.2421875,18
17.24609375,8
17.25,0
17.25390625,-4
17.2578125,-6
17.26171875,-6
17.265625,-5
17.26953125,-5
17.2734375,-9
17.27734375,-13
17.28125,-16
17.28515625,-15
17.2890625,-10
17.29296875,-2
17.296875,9
17.30078125,17
17.3046875,22
17.30859375,22
17.3125,20
17.31640625,16
17.3203125,12
17.32421875,8
17.328125,3
17.33203125,-4
17.3359375,-13
17.33984375,-20
17.34375,-23
17.34765625,-20
17.3515625,-12
17.35546875,0
17.359375,10
17.36328125,17
17.3671875,18
17.37109375,14
17.375,8
17.37890625,2
17.3828125,-3
17.38671875,-4
17.390625,-2
17.39453125,2
17.3984375,8
17.40234375,11
17.40625,12
17.41015625,11
17.4140625,7
17.41796875,2
17.421875,-3
17.42578125,-7
17.4296875,-11
17.43359375,-17
17.4375,-24
17.44140625,-34
17.4453125,-44
17.44921875,-53
17.453125,-57
17.45703125,-54
17.4609375,-47
17.46484375,-35
17.46875,-23
17.47265625,-11
17.4765625,-3
17.48046875,4
17.484375,9
17.48828125,15
17.4921875,22
17.49609375,28
17.5,33
17.50390625,34
17.5078125,33
17.51171875,29
17.515625,23
17.51953125,16
17.5234375,8
17.52734375,-2
17.53125,-13
17.53515625,-24
17.5390625,-31
17.54296875,-34
17.546875,-32
17.55078125,-27
17.5546875,-20
17.55859375,-12
17.5625,-7
17.56640625,-4
17.5703125,-3
17.57421875,-2
17.578125,-1
17.58203125,0
17.5859375,3
17.58984375,5
17.59375,7
17.59765625,6
17.6015625,4
17.60546875,2
17.609375,2
17.61328125,3
17.6171875,3
17.62109375,3
17.625,3
17.62890625,1
17.6328125,0
17.63671875,1
17.640625,2
17.64453125,5
17.6484375,10
17.65234375,16
17.65625,23
17.66015625,29
17.6640625,34
17.66796875,36
17.671875,35
17.67578125,32
17.6796875,28
17.68359375,22
17.6875,16
17.69140625,8
17.6953125,-1
17.69921875,-8
17.703125,-14
17.70703125,-16
17.7109375,-16
17.71484375,-13
17.71875,-8
17.72265625,-2
17.7265625,5
17.73046875,11
17.734375,16
17.73828125,21
17.7421875,24
17.74609375,27
17.75,29
17.75390625,31
17.7578125,33
17.76171875,34
17.765625,32
17.76953125,28
17.7734375,20
17.77734375,10
17.78125,0
17.78515625,-10
17.7890625,-17
17.79296875,-23
17.796875,-28
17.80078125,-31
17.8046875,-34
17.80859375,-35
17.8125,-35
17.81640625,-33
17.8203125,-28
17.82421875,-21
17.828125,-14
17.83203125,-7
17.8359375,0
17.83984375,7
17.84375,14
17.84765625,22
17.8515625,29
17.85546875,33
17.859375,32
17.86328125,26
17.8671875,16
17.87109375,3
17.875,-12
17.87890625,-29
17.8828125,-45
17.88671875,-59
17.890625,-70
17.89453125,-77
17.8984375,-79
17.90234375,-77
17.90625,-73
17.91015625,-67
17.9140625,-60
17.91796875,-53
17.921875,-46
17.92578125,-38
17.9296875,-28
17.93359375,-15
17.9375,0
17.94140625,17
17.9453125,34
17.94921875,48
17.953125,59
17.95703125,67
17.9609375,73
17.96484375,75
17.96875,70
17.97265625,57
17.9765625,36
17.98046875,9
17.984375,-20
17.98828125,-47
17.9921875,-69
17.99609375,-86
18.0,-96
18.00390625,-98
18.0078125,-90
18.01171875,-74
18.015625,-54
18.01953125,-34
18.0234375,-18
18.02734375,-6
18.03125,6
18.03515625,19
18.0390625,35
18.04296875,52
18.046875,71
18.05078125,86
18.0546875,98
18.05859375,103
18.0625,101
18.06640625,91
18.0703125,74
18.07421875,53
18.078125,30
18.08203125,10
18.0859375,-7
18.08984375,-19
18.09375,-28
18.09765625,-35
18.1015625,-40
18.10546875,-44
18.109375,-45
18.11328125,-44
18.1171875,-41
18.12109375,-35
18.125,-25
18.12890625,-13
18.1328125,1
18.13671875,17
18.140625,33
18.14453125,50
18.1484375,65
18.15234375,76
18.15625,80
18.16015625,72
18.1640625,55
18.16796875,29
18.171875,-1
18.17578125,-29
18.1796875,-51
18.18359375,-66
18.1875,-76
18.19140625,-82
18.1953125,-87
18.19921875,-91
18.203125,-93
18.20703125,-93
18.2109375,-89
18.21484375,-81
18.21875,-69
18.22265625,-55
18.2265625,-39
18.23046875,-22
18.234375,-5
18.23828125,12
18.2421875,28
18.24609375,43
18.25,56
18.25390625,66
18.2578125,73
18.26171875,75
18.265625,70
18.26953125,59
18.2734375,41
18.27734375,21
18.28125,2
18.28515625,-15
18.2890625,-29
18.29296875,-42
18.296875,-53
18.30078125,-63
18.3046875,-72
18.30859375,-77
18.3125,-78
18.31640625,-72
18.3203125,-60
18.32421875,-44
18.328125,-24
18.33203125,-4
18.3359375,15
18.33984375,30
18.34375,41
18.34765625,51
18.3515625,59
18.35546875,66
18.359375,71
18.36328125,72
18.3671875,69
18.37109375,60
18.375,48
18.37890625,34
18.3828125,19
18.38671875,5
18.390625,-7
18.39453125,-16
18.3984375,-21
18.40234375,-23
18.40625,-23
18.41015625,-25
18.4140625,-29
18.41796875,-34
18.421875,-39
18.42578125,-42
18.4296875,-42
18.43359375,-38
18.4375,-31
18.44140625,-20
18.4453125,-6
18.44921875,11
18.453125,29
18.45703125,48
18.4609375,64
18.46484375,77
18.46875,86
18.47265625,92
18.4765625,96
18.48046875,96
18.484375,93
18.48828125,84
18.4921875,72
18.49609375,54
18.5,34
18.50390625,13
18.5078125,-7
18.51171875,-25
18.515625,-42
18.51953125,-53
18.5234375,-57
18.52734375,-54
18.53125,-46
18.53515625,-36
18.5390625,-26
18.54296875,-20
18.546875,-20
18.55078125,-26
18.5546875,-37
18.55859375,-52
18.5625,-66
18.56640625,-77
18.5703125,-79
18.57421875,-71
18.578125,-53
18.58203125,-27
18.5859375,1
18.58984375,26
18.59375,45
18.59765625,58
18.6015625,66
18.60546875,70
18.609375,71
18.61328125,68
18.6171875,61
18.62109375,49
18.625,35
18.62890625,19
18.6328125,4
18.63671875,-10
18.640625,-21
18.64453125,-29
18.6484375,-33
18.65234375,-35
18.65625,-35
18.66015625,-34
18.6640625,-32
18.66796875,-31
18.671875,-29
18.67578125,-24
18.6796875,-17
18.68359375,-8
18.6875,0
18.69140625,8
18.6953125,15
18.69921875,22
18.703125,27
18.70703125,31
18.7109375,34
18.71484375,34
18.71875,32
18.72265625,30
18.7265625,27
18.73046875,25
18.734375,24
18.73828125,22
18.7421875,20
18.74609375,16
18.75,11
18.75390625,4
18.7578125,-2
18.76171875,-10
18.765625,-18
18.76953125,-27
18.7734375,-35
18.77734375,-41
18.78125,-43
18.78515625,-40
18.7890625,-33
18.79296875,-24
18.796875,-13
18.80078125,-3
18.8046875,6
18.80859375,14
18.8125,21
18.81640625,26
18.8203125,27
18.82421875,25
18.828125,20
18.83203125,14
18.8359375,7
18.83984375,3
18.84375,2
18.84765625,4
18.8515625,8
18.85546875,12
18.859375,13
18.86328125,9
18.8671875,1
18.87109375,-11
18.875,-23
18.87890625,-33
18.8828125,-39
18.88671875,-40
18.890625,-38
18.89453125,-33
18.8984375,-28
18.90234375,-23
18.90625,-18
18.91015625,-11
18.9140625,-2
18.91796875,8
18.921875,19
18.92578125,27
18.9296875,32
18.93359375,31
18.9375,27
18.94140625,20
18.9453125,13
18.94921875,6
18.953125,-1
18.95703125,-5
18.9609375,-8
18.96484375,-6
18.96875,-2
18.97265625,3
18.9765625,8
18.98046875,12
18.984375,14
18.98828125,16
18.9921875,19
18.99609375,22
19.0,25
19.00390625,26
19.0078125,25
19.01171875,21
19.015625,17
19.01953125,14
19.0234375,12
19.02734375,11
19.03125,10
19.03515625,7
19.0390625,3
19.04296875,-1
19.046875,-2
19.05078125,-1
19.0546875,2
19.05859375,2
19.0625,-2
19.06640625,-10
19.0703125,-22
19.07421875,-33
19.078125,-40
19.08203125,-43
19.0859375,-41
19.08984375,-36
19.09375,-30
19.09765625,-22
19.1015625,-14
19.10546875,-7
19.109375,-2
19.11328125,0
19.1171875,-2
19.12109375,-7
19.125,-14
19.12890625,-23
19.1328125,-33
19.13671875,-40
19.140625,-42
19.14453125,-39
19.1484375,-29
19.15234375,-16
19.15625,-3
19.16015625,5
19.1640625,6
19.16796875,2
19.171875,-5
19.17578125,-13
19.1796875,-17
19.18359375,-19
19.1875,-17
19.19140625,-13
19.1953125,-9
19.19921875,-8
19.203125,-8
19.20703125,-10
19.2109375,-13
19.21484375,-16
19.21875,-16
19.22265625,-11
19.2265625,-3
19.23046875,9
19.234375,20
19.23828125,30
19.2421875,36
19.24609375,38
19.25,36
19.25390625,35
19.2578125,35
19.26171875,38
19.265625,42
19.26953125,46
19.2734375,49
19.27734375,48
19.28125,45
19.28515625,40
19.2890625,33
19.29296875,27
19.296875,21
19.30078125,14
19.3046875,7
19.30859375,0
19.3125,-7
19.31640625,-12
19.3203125,-17
19.32421875,-22
19.328125,-26
19.33203125,-29
19.3359375,-31
19.33984375,-30
19.34375,-26
19.34765625,-21
19.3515625,-15
19.35546875,-10
19.359375,-5
19.36328125,0
19.3671875,4
19.37109375,9
19.375,14
19.37890625,20
19.3828125,25
19.38671875,31
19.390625,35
19.39453125,37
19.3984375,34
19.40234375,30
19.40625,26
19.41015625,24
19.4140625,23
19.41796875,24
19.421875,24
19.42578125,22
19.4296875,19
19.43359375,15
19.4375,13
19.44140625,13
19.4453125,15
19.44921875,17
19.453125,20
19.45703125,23
19.4609375,26
19.46484375,28
19.46875,29
19.47265625,30
19.4765625,32
19.48046875,34
19.484375,37
19.48828125,39
19.4921875,41
19.49609375,44
19.5,46
19.50390625,48
19.5078125,48
19.51171875,46
19.515625,43
19.51953125,38
19.5234375,34
19.52734375,30
19.53125,25
19.53515625,19
19.5390625,11
19.54296875,2
19.546875,-8
19.55078125,-17
19.5546875,-24
19.55859375,-28
19.5625,-29
19.56640625,-27
19.5703125,-23
19.57421875,-19
19.578125,-14
19.58203125,-11
19.5859375,-10
19.58984375,-11
19.59375,-13
19.59765625,-14
19.6015625,-13
19.60546875,-9
19.609375,-3
19.61328125,4
19.6171875,9
19.62109375,13
19.625,13
19.62890625,9
19.6328125,0
19.63671875,-12
19.640625,-25
19.64453125,-38
19.6484375,-47
19.65234375,-53
19.65625,-54
19.66015625,-51
19.6640625,-45
19.66796875,-36
19.671875,-26
19.67578125,-16
19.6796875,-7
19.68359375,-2
19.6875,1
19.69140625,0
19.6953125,-4
19.69921875,-9
19.703125,-13
19.70703125,-13
19.7109375,-8
19.71484375,3
19.71875,16
19.72265625,26
19.7265625,28
19.73046875,21
19.734375,7
19.73828125,-10
19.7421875,-25
19.74609375,-36
19.75,-43
19.75390625,-45
19.7578125,-44
19.76171875,-40
19.765625,-35
19.76953125,-30
19.7734375,-27
19.77734375,-25
19.78125,-24
19.78515625,-22
19.7890625,-19
19.79296875,-15
19.796875,-9
19.80078125,-5
19.8046875,-1
19.80859375,2
19.8125,5
19.81640625,8
19.8203125,11
19.82421875,12
19.828125,11
19.83203125,7
19.8359375,0
19.83984375,-10
19.84375,-22
19.84765625,-35
19.8515625,-46
19.85546875,-55
19.859375,-63
19.86328125,-69
19.8671875,-71
19.87109375,-71
19.875,-69
19.87890625,-66
19.8828125,-62
19.88671875,-59
19.890625,-58
19.89453125,-56
19.8984375,-53
19.90234375,-48
19.90625,-43
19.91015625,-37
19.9140625,-31
19.91796875,-24
19.921875,-18
